,0
11997,0.012976344
11998,0.010451879
11999,0.014847842
12000,0.014036524
12001,0.01306579
12002,0.009743225
12003,0.012257324
12004,0.011107689
12005,0.010947256
12006,0.009929672
12007,0.011562344
12008,0.013283431
12009,0.010622667
12010,0.010736983
12011,0.011229239
12012,0.008265903
12013,0.008303686
12014,0.012691027
12015,0.010141891
12016,0.02759388
12017,0.010569889
12018,0.011021067
12019,0.012688406
12020,0.015235743
12021,0.011770665
12022,0.014726974
12023,0.014675483
12024,0.011351924
12025,0.007171013
12026,0.015544215
12027,0.0074377004
12028,0.009187096
12029,0.013054758
12030,0.01494069
12031,0.008839366
12032,0.018734975
12033,0.009468515
12034,0.015118941
12035,0.009158237
12036,0.011409897
12037,0.008487526
12038,0.013307357
12039,0.0071472
12040,0.016355345
12041,0.011329103
12042,0.012057256
12043,0.01667143
12044,0.011041602
12045,0.011101787
12046,0.014485873
12047,0.013847316
12048,0.009068519
12049,0.006832774
12050,0.014392702
12051,0.011105742
12052,0.009076415
12053,0.020032415
12054,0.010213712
12055,0.009525405
12056,0.013214299
12057,0.010057823
12058,0.009628704
12059,0.011877062
12060,0.0104837455
12061,0.010356606
12062,0.012599124
12063,0.012015824
12064,0.009567879
12065,0.009255471
12066,0.009130148
12067,0.011611264
12068,0.015382915
12069,0.014297369
12070,0.0102602765
12071,0.0140928235
12072,0.010850332
12073,0.008575785
12074,0.010973822
12075,0.007075795
12076,0.014842948
12077,0.0137072895
12078,0.0117268525
12079,0.010561822
12080,0.017536521
12081,0.010865523
12082,0.015254945
12083,0.014138203
12084,0.011454819
12085,0.008816524
12086,0.01547215
12087,0.009330571
12088,0.0076436927
12089,0.010595644
12090,0.01323221
12091,0.019667925
12092,0.007893605
12093,0.011953218
12094,0.0091319755
12095,0.018856023
12096,0.009363202
12097,0.012903867
12098,0.011518349
12099,0.010639864
12100,0.012350451
12101,0.010431005
12102,0.010387741
12103,0.014194058
12104,0.009099383
12105,0.014183767
12106,0.016268983
12107,0.014769932
12108,0.008378545
12109,0.010626761
12110,0.01236047
12111,0.01290115
12112,0.010039078
12113,0.016836066
12114,0.012150554
12115,0.0093591865
12116,0.00942811
12117,0.009637261
12118,0.011574319
12119,0.010805864
12120,0.008349308
12121,0.0145850945
12122,0.009826215
12123,0.008490758
12124,0.007318557
12125,0.013409225
12126,0.012857858
12127,0.014049226
12128,0.011365167
12129,0.01607492
12130,0.01109254
12131,0.009393856
12132,0.009560509
12133,0.00918995
12134,0.016385427
12135,0.013646054
12136,0.008616131
12137,0.014125548
12138,0.010869991
12139,0.00826307
12140,0.0108011225
12141,0.012364287
12142,0.013571713
12143,0.01279956
12144,0.008398699
12145,0.007911197
12146,0.008206416
12147,0.01549143
12148,0.016419442
12149,0.0110493535
12150,0.0069685006
12151,0.0089641325
12152,0.012244603
12153,0.008444947
12154,0.011453152
12155,0.007812065
12156,0.01072116
12157,0.009087196
12158,0.012333658
12159,0.01363986
12160,0.010845844
12161,0.0070688743
12162,0.012158428
12163,0.010384134
12164,0.008585999
12165,0.014556597
12166,0.02023194
12167,0.008896148
12168,0.010346826
12169,0.016186314
12170,0.008736269
12171,0.011224568
12172,0.009758788
12173,0.009127306
12174,0.013041511
12175,0.014663442
12176,0.015142738
12177,0.014119492
12178,0.02324089
12179,0.011154816
12180,0.009099718
12181,0.008311891
12182,0.0128573645
12183,0.007467491
12184,0.009275022
12185,0.008454519
12186,0.02071243
12187,0.017180402
12188,0.010524083
12189,0.0087076295
12190,0.010301674
12191,0.017796746
12192,0.012459183
12193,0.016589228
12194,0.024818826
12195,0.012561133
12196,0.027781032
12197,0.034824174
12198,0.014373751
12199,0.014434433
12200,0.0073545086
12201,0.009095296
12202,0.010735708
12203,0.01770304
12204,0.009772769
12205,0.011822706
12206,0.0122291185
12207,0.008753864
12208,0.01147435
12209,0.015545704
12210,0.01234976
12211,0.010185763
12212,0.016544648
12213,0.009175818
12214,0.009852223
12215,0.0154853985
12216,0.012375532
12217,0.01989102
12218,0.009610823
12219,0.0075662117
12220,0.0057914616
12221,0.011808785
12222,0.011573397
12223,0.011566168
12224,0.009820044
12225,0.009427209
12226,0.017746283
12227,0.01287072
12228,0.013137747
12229,0.008134073
12230,0.009926464
12231,0.012347946
12232,0.009009918
12233,0.006346183
12234,0.012284992
12235,0.006849697
12236,0.019469641
12237,0.01122799
12238,0.040850066
12239,0.01165183
12240,0.008762367
12241,0.016526699
12242,0.015447581
12243,0.012281094
12244,0.012769171
12245,0.017038185
12246,0.0192741
12247,0.01474935
12248,0.02073044
12249,0.014708202
12250,0.008106227
12251,0.01482751
12252,0.013569041
12253,0.010206763
12254,0.017832913
12255,0.018609695
12256,0.01571861
12257,0.020884937
12258,0.012971137
12259,0.008002234
12260,0.016310818
12261,0.008456797
12262,0.012183709
12263,0.015681522
12264,0.0072343103
12265,0.016168192
12266,0.02368941
12267,0.018237408
12268,0.00973041
12269,0.008744106
12270,0.011698641
12271,0.009446103
12272,0.00698111
12273,0.01934086
12274,0.01444306
12275,0.009164682
12276,0.016866673
12277,0.0115121
12278,0.014603128
12279,0.013918515
12280,0.013044732
12281,0.0130773485
12282,0.021280866
12283,0.014196652
12284,0.010094424
12285,0.009436938
12286,0.01985798
12287,0.008413335
12288,0.010803767
12289,0.0124269705
12290,0.015590831
12291,0.011656874
12292,0.018869642
12293,0.013145277
12294,0.017349463
12295,0.011731247
12296,0.011784794
12297,0.018179543
12298,0.01583815
12299,0.013172001
12300,0.012663975
12301,0.01338082
12302,0.01562627
12303,0.013834411
12304,0.009489899
12305,0.013472685
12306,0.011353873
12307,0.012159844
12308,0.009360763
12309,0.010746556
12310,0.007924706
12311,0.014724679
12312,0.017045733
12313,0.011804632
12314,0.00806904
12315,0.014792424
12316,0.01040314
12317,0.012085662
12318,0.019717231
12319,0.010966048
12320,0.007338609
12321,0.0114069935
12322,0.016204946
12323,0.011897875
12324,0.015267701
12325,0.008428313
12326,0.011369075
12327,0.0062040444
12328,0.012678161
12329,0.014477409
12330,0.011503082
12331,0.018033732
12332,0.014760831
12333,0.010106798
12334,0.01526451
12335,0.0141698215
12336,0.011861011
12337,0.013845706
12338,0.011301305
12339,0.011815215
12340,0.008999903
12341,0.011219149
12342,0.010913523
12343,0.01361355
12344,0.010785901
12345,0.018230362
12346,0.013014937
12347,0.010425229
12348,0.016405497
12349,0.009914592
12350,0.013240246
12351,0.01175627
12352,0.016125157
12353,0.01556287
12354,0.009946795
12355,0.016985903
12356,0.018263318
12357,0.0083746305
12358,0.020429548
12359,0.010348039
12360,0.012878389
12361,0.023002341
12362,0.026648719
12363,0.012614068
12364,0.009090973
12365,0.009580379
12366,0.0093691405
12367,0.01950962
12368,0.011552563
12369,0.014366344
12370,0.0083235325
12371,0.010964855
12372,0.00973987
12373,0.012609679
12374,0.01033307
12375,0.009481681
12376,0.010476097
12377,0.011433953
12378,0.0152544435
12379,0.013732239
12380,0.01293651
12381,0.008861769
12382,0.011430786
12383,0.00931423
12384,0.0131390225
12385,0.016950836
12386,0.011480685
12387,0.009908192
12388,0.010092735
12389,0.009691117
12390,0.011492418
12391,0.009101462
12392,0.012665104
12393,0.023643728
12394,0.008037366
12395,0.03133799
12396,0.012200389
12397,0.008494572
12398,0.014957473
12399,0.010279465
12400,0.016148698
12401,0.014270734
12402,0.008107116
12403,0.0075579425
12404,0.014146832
12405,0.012505935
12406,0.017530842
12407,0.012654625
12408,0.020868296
12409,0.011023024
12410,0.011451086
12411,0.0073667816
12412,0.011669364
12413,0.017919458
12414,0.010503757
12415,0.009934122
12416,0.008976062
12417,0.01185135
12418,0.012586445
12419,0.013872005
12420,0.010210533
12421,0.010456495
12422,0.009596508
12423,0.007635952
12424,0.013333466
12425,0.015245039
12426,0.010486305
12427,0.01096812
12428,0.013900192
12429,0.023745436
12430,0.012696121
12431,0.010993591
12432,0.012137158
12433,0.013699155
12434,0.015226532
12435,0.021816187
12436,0.00898804
12437,0.01795631
12438,0.016416626
12439,0.016726803
12440,0.010978276
12441,0.009644538
12442,0.012448156
12443,0.014721822
12444,0.01879438
12445,0.017298296
12446,0.011924092
12447,0.010971706
12448,0.009783719
12449,0.018269738
12450,0.0114221955
12451,0.021054503
12452,0.013886097
12453,0.013186677
12454,0.010217937
12455,0.01253962
12456,0.016695648
12457,0.01071531
12458,0.012825974
12459,0.009632212
12460,0.010888169
12461,0.00774473
12462,0.006914397
12463,0.018432053
12464,0.016246878
12465,0.012227378
12466,0.0114410035
12467,0.012443953
12468,0.009232632
12469,0.030698372
12470,0.014508357
12471,0.014591478
12472,0.010162676
12473,0.016350586
12474,0.010958095
12475,0.0076863198
12476,0.015556919
12477,0.015890473
12478,0.042861156
12479,0.010226844
12480,0.012559781
12481,0.009245541
12482,0.013196742
12483,0.01139323
12484,0.0096326135
12485,0.011983203
12486,0.0068372134
12487,0.010432145
12488,0.009615202
12489,0.011579959
12490,0.010276891
12491,0.010690253
12492,0.014662305
12493,0.012402961
12494,0.014716594
12495,0.013084907
12496,0.009611782
12497,0.01550464
12498,0.013745396
12499,0.008807749
12500,0.012300317
12501,0.012650894
12502,0.015688501
12503,0.006256188
12504,0.009703198
12505,0.008614924
12506,0.006328348
12507,0.010579776
12508,0.008246034
12509,0.010210408
12510,0.0117941415
12511,0.015582282
12512,0.0099845845
12513,0.010574913
12514,0.011543833
12515,0.016358897
12516,0.010047527
12517,0.0183369
12518,0.01213778
12519,0.0104905255
12520,0.012802454
12521,0.0151791535
12522,0.010561688
12523,0.01085611
12524,0.019473126
12525,0.014428471
12526,0.0133103
12527,0.0114385225
12528,0.008606204
12529,0.008483902
12530,0.011246848
12531,0.009941807
12532,0.01567424
12533,0.012636479
12534,0.014737482
12535,0.012182808
12536,0.0150275305
12537,0.017105736
12538,0.01622336
12539,0.010480767
12540,0.012710822
12541,0.0072616385
12542,0.03076597
12543,0.013557799
12544,0.010009749
12545,0.012256205
12546,0.014071118
12547,0.011830878
12548,0.011982745
12549,0.008786242
12550,0.013989225
12551,0.011226167
12552,0.014261574
12553,0.017059054
12554,0.014347918
12555,0.010573893
12556,0.009668623
12557,0.009262493
12558,0.009713681
12559,0.009955741
12560,0.011918014
12561,0.010611711
12562,0.011305527
12563,0.006738743
12564,0.03305784
12565,0.012373585
12566,0.014395339
12567,0.011340453
12568,0.021964412
12569,0.015921801
12570,0.0147587545
12571,0.012611057
12572,0.019894268
12573,0.014600389
12574,0.014631886
12575,0.012508491
12576,0.013264891
12577,0.014679998
12578,0.017788276
12579,0.012663446
12580,0.012891525
12581,0.012167803
12582,0.02020609
12583,0.0147292
12584,0.014847761
12585,0.010751908
12586,0.015206622
12587,0.013006926
12588,0.011382304
12589,0.013170124
12590,0.01076393
12591,0.007841779
12592,0.008362243
12593,0.035266947
12594,0.0073877955
12595,0.010963008
12596,0.013114579
12597,0.010796076
12598,0.02022444
12599,0.009402544
12600,0.01787215
12601,0.011926398
12602,0.012116968
12603,0.02553124
12604,0.011827929
12605,0.0128396675
12606,0.020158589
12607,0.00865037
12608,0.015752364
12609,0.019058095
12610,0.012390626
12611,0.015570738
12612,0.015602473
12613,0.008415428
12614,0.011957598
12615,0.014004394
12616,0.0137543045
12617,0.010496046
12618,0.00815093
12619,0.0178647
12620,0.01194402
12621,0.014120225
12622,0.01236801
12623,0.010493681
12624,0.007832894
12625,0.023308165
12626,0.0338551
12627,0.013431884
12628,0.010161959
12629,0.009690911
12630,0.018319644
12631,0.015392127
12632,0.013280848
12633,0.0100591155
12634,0.0101015605
12635,0.014454111
12636,0.011137569
12637,0.014777718
12638,0.012026834
12639,0.015775153
12640,0.015450426
12641,0.018102273
12642,0.01531459
12643,0.013551377
12644,0.010051737
12645,0.011330967
12646,0.01574859
12647,0.0117451
12648,0.011536478
12649,0.009840691
12650,0.009078044
12651,0.008191343
12652,0.012062846
12653,0.009952057
12654,0.011827944
12655,0.012320153
12656,0.012150369
12657,0.011365196
12658,0.009808998
12659,0.010513337
12660,0.0147858
12661,0.012712944
12662,0.021163333
12663,0.012294504
12664,0.012351003
12665,0.01731996
12666,0.019051857
12667,0.009922294
12668,0.019604545
12669,0.010503661
12670,0.010681238
12671,0.0093776025
12672,0.0102689825
12673,0.01520611
12674,0.008469288
12675,0.011783071
12676,0.017492853
12677,0.011355809
12678,0.0100698015
12679,0.010029747
12680,0.011966347
12681,0.012239207
12682,0.011845427
12683,0.012729422
12684,0.00937927
12685,0.008686181
12686,0.0084099695
12687,0.009105097
12688,0.012516228
12689,0.019366756
12690,0.0076165553
12691,0.010673269
12692,0.011990888
12693,0.014755906
12694,0.01208155
12695,0.011214931
12696,0.008299681
12697,0.01558462
12698,0.013680227
12699,0.009575215
12700,0.010470787
12701,0.01546752
12702,0.009937295
12703,0.01268871
12704,0.009662538
12705,0.011454284
12706,0.0129568605
12707,0.008554606
12708,0.009095111
12709,0.011449061
12710,0.013261917
12711,0.009299632
12712,0.008621983
12713,0.014058894
12714,0.015846707
12715,0.011042027
12716,0.011687094
12717,0.013339042
12718,0.018684246
12719,0.02055265
12720,0.013198092
12721,0.009898917
12722,0.018576369
12723,0.011623992
12724,0.009766256
12725,0.008485991
12726,0.009864588
12727,0.015939005
12728,0.014226573
12729,0.007335708
12730,0.019470949
12731,0.009205214
12732,0.0047550825
12733,0.011341938
12734,0.007953579
12735,0.011752341
12736,0.012330273
12737,0.009015127
12738,0.012303533
12739,0.010960094
12740,0.00675867
12741,0.018984973
12742,0.015821837
12743,0.012176352
12744,0.013040435
12745,0.012350432
12746,0.006980302
12747,0.013253847
12748,0.012431107
12749,0.017216606
12750,0.0110634575
12751,0.012479492
12752,0.012906711
12753,0.014470015
12754,0.01139714
12755,0.0090935305
12756,0.013847035
12757,0.01208303
12758,0.007691067
12759,0.00968102
12760,0.029887741
12761,0.0123327505
12762,0.009135008
12763,0.0148427375
12764,0.011937689
12765,0.0073337257
12766,0.009766821
12767,0.0113418475
12768,0.017736543
12769,0.010028407
12770,0.013130976
12771,0.015719704
12772,0.008474435
12773,0.018526379
12774,0.0075918557
12775,0.0131486505
12776,0.0119480975
12777,0.014641691
12778,0.009747757
12779,0.011097608
12780,0.014981176
12781,0.012082247
12782,0.011996685
12783,0.018397324
12784,0.0098823365
12785,0.00937377
12786,0.011602525
12787,0.013708841
12788,0.010974279
12789,0.011630304
12790,0.010188659
12791,0.010461139
12792,0.010125278
12793,0.008497899
12794,0.009027261
12795,0.008094398
12796,0.010799953
12797,0.0124179525
12798,0.010547116
12799,0.011058955
12800,0.012607548
12801,0.00923823
12802,0.016095154
12803,0.018233795
12804,0.013473527
12805,0.019668521
12806,0.013550656
12807,0.007889524
12808,0.013153462
12809,0.01352917
12810,0.010746706
12811,0.009459075
12812,0.0121429395
12813,0.013352057
12814,0.0104145985
12815,0.009333161
12816,0.011891395
12817,0.008338554
12818,0.007964238
12819,0.0076380083
12820,0.011841601
12821,0.0054368237
12822,0.010101409
12823,0.009595101
12824,0.013594126
12825,0.0113066
12826,0.009654404
12827,0.0108924685
12828,0.016110182
12829,0.011822663
12830,0.013682131
12831,0.011193705
12832,0.00996571
12833,0.009116067
12834,0.008891173
12835,0.009643389
12836,0.014318589
12837,0.008531636
12838,0.01473318
12839,0.014050951
12840,0.009967024
12841,0.014577989
12842,0.013335662
12843,0.011076607
12844,0.011263713
12845,0.0097874245
12846,0.009393515
12847,0.0072920453
12848,0.009032487
12849,0.010327063
12850,0.011467236
12851,0.008247776
12852,0.010991614
12853,0.014778623
12854,0.011380358
12855,0.008721722
12856,0.013273682
12857,0.0114337895
12858,0.01066189
12859,0.015519899
12860,0.010106235
12861,0.012685733
12862,0.011147033
12863,0.008896695
12864,0.0077175368
12865,0.00998183
12866,0.012395146
12867,0.013076466
12868,0.009526927
12869,0.019575715
12870,0.014792616
12871,0.008701823
12872,0.014790868
12873,0.009173414
12874,0.00907921
12875,0.013579767
12876,0.010732561
12877,0.006962179
12878,0.013118543
12879,0.006506944
12880,0.0080649275
12881,0.013854462
12882,0.0077748094
12883,0.019082725
12884,0.0099709295
12885,0.009813588
12886,0.0074778837
12887,0.015538551
12888,0.0064948965
12889,0.008359728
12890,0.013879834
12891,0.008108726
12892,0.009034986
12893,0.014731676
12894,0.0072485227
12895,0.011546049
12896,0.009801547
12897,0.017997677
12898,0.011389174
12899,0.011472705
12900,0.012313763
12901,0.020989496
12902,0.0102167325
12903,0.009106168
12904,0.010654896
12905,0.011478305
12906,0.019108176
12907,0.024596935
12908,0.015552951
12909,0.010092058
12910,0.011196017
12911,0.010403988
12912,0.018918995
12913,0.011361588
12914,0.009454768
12915,0.017596789
12916,0.011500742
12917,0.011516687
12918,0.010364822
12919,0.0094299875
12920,0.014844753
12921,0.010308368
12922,0.008461243
12923,0.017060492
12924,0.01713269
12925,0.010682426
12926,0.0070991935
12927,0.0095321
12928,0.015126331
12929,0.011758443
12930,0.012372172
12931,0.012700953
12932,0.012332264
12933,0.011519367
12934,0.014967772
12935,0.01251754
12936,0.016235113
12937,0.012938259
12938,0.012975415
12939,0.012194817
12940,0.014249394
12941,0.015710693
12942,0.010768432
12943,0.008655684
12944,0.011531408
12945,0.011905694
12946,0.0067352243
12947,0.010389235
12948,0.012352499
12949,0.008540744
12950,0.018639708
12951,0.01572372
12952,0.015266095
12953,0.010934489
12954,0.017370231
12955,0.020576667
12956,0.010824857
12957,0.015194026
12958,0.008947664
12959,0.007907974
12960,0.02314834
12961,0.010292392
12962,0.010197453
12963,0.010302503
12964,0.0104936175
12965,0.016354071
12966,0.011142822
12967,0.018721195
12968,0.010515865
12969,0.010567378
12970,0.011194166
12971,0.007429243
12972,0.01655268
12973,0.015181471
12974,0.011860618
12975,0.010131784
12976,0.011020357
12977,0.011745911
12978,0.0112466095
12979,0.007933294
12980,0.009957386
12981,0.009528237
12982,0.012579536
12983,0.008245143
12984,0.013050076
12985,0.011311244
12986,0.01270582
12987,0.01261729
12988,0.014148027
12989,0.010140871
12990,0.008646151
12991,0.0076390263
12992,0.011382429
12993,0.012257602
12994,0.010754738
12995,0.014890433
12996,0.013321695
12997,0.011272304
12998,0.012025347
12999,0.01113327
13000,0.0068300096
13001,0.011507404
13002,0.010082971
13003,0.014852388
13004,0.01172515
13005,0.010913305
13006,0.013197644
13007,0.010523111
13008,0.01831405
13009,0.007900285
13010,0.01253972
13011,0.012868845
13012,0.021616139
13013,0.011629817
13014,0.010921597
13015,0.009957023
13016,0.008540514
13017,0.009835597
13018,0.012288675
13019,0.012003323
13020,0.010717623
13021,0.009827948
13022,0.009813271
13023,0.014436949
13024,0.008989891
13025,0.015108812
13026,0.011227399
13027,0.024851853
13028,0.01103241
13029,0.011807705
13030,0.044543277
13031,0.011990429
13032,0.009467647
13033,0.012567982
13034,0.012479395
13035,0.010479167
13036,0.014266352
13037,0.0089232195
13038,0.013019254
13039,0.009072749
13040,0.009977403
13041,0.014024814
13042,0.011690249
13043,0.011952179
13044,0.020175288
13045,0.010367526
13046,0.019042207
13047,0.010971546
13048,0.014700266
13049,0.010735551
13050,0.016067851
13051,0.0099555105
13052,0.011727115
13053,0.01258215
13054,0.017095558
13055,0.023732185
13056,0.013289142
13057,0.01010574
13058,0.015153538
13059,0.010454455
13060,0.01575207
13061,0.015902855
13062,0.012240063
13063,0.008003798
13064,0.014420824
13065,0.014442955
13066,0.01193637
13067,0.012001404
13068,0.0072843265
13069,0.011216962
13070,0.01267067
13071,0.010245031
13072,0.00971885
13073,0.015444249
13074,0.01147691
13075,0.009412193
13076,0.0071054734
13077,0.0114815775
13078,0.013226293
13079,0.013780647
13080,0.0115375845
13081,0.010250862
13082,0.008257855
13083,0.009748533
13084,0.0151276365
13085,0.007868251
13086,0.015115684
13087,0.011735912
13088,0.00879929
13089,0.012887169
13090,0.012398622
13091,0.010852497
13092,0.009184489
13093,0.012937926
13094,0.010415195
13095,0.007821456
13096,0.01108673
13097,0.011411799
13098,0.011673206
13099,0.006059251
13100,0.014987587
13101,0.008862767
13102,0.010574251
13103,0.015035726
13104,0.008222232
13105,0.014775626
13106,0.016617108
13107,0.012065324
13108,0.015179089
13109,0.0079208575
13110,0.017336048
13111,0.013467836
13112,0.020581376
13113,0.010773215
13114,0.009296594
13115,0.016835406
13116,0.008874636
13117,0.010955574
13118,0.012081372
13119,0.008141856
13120,0.012716768
13121,0.010189634
13122,0.009586975
13123,0.013992494
13124,0.008814624
13125,0.021218892
13126,0.009145973
13127,0.011756146
13128,0.011331397
13129,0.013871066
13130,0.012101641
13131,0.012140954
13132,0.010536098
13133,0.010673213
13134,0.015545482
13135,0.014364706
13136,0.01280964
13137,0.013258044
13138,0.010785086
13139,0.0148356315
13140,0.0129942205
13141,0.012328928
13142,0.014490411
13143,0.010782583
13144,0.011958991
13145,0.008868568
13146,0.009477522
13147,0.014701309
13148,0.008608672
13149,0.008810111
13150,0.0106128175
13151,0.0149878105
13152,0.018067151
13153,0.010326191
13154,0.010111453
13155,0.008092597
13156,0.008041579
13157,0.01074849
13158,0.011442476
13159,0.014154604
13160,0.0060335137
13161,0.0070553096
13162,0.012316086
13163,0.012780439
13164,0.012813808
13165,0.013064012
13166,0.011851136
13167,0.011287121
13168,0.009924546
13169,0.012696516
13170,0.0116633475
13171,0.011135375
13172,0.01303889
13173,0.032753292
13174,0.008233702
13175,0.012210666
13176,0.015086325
13177,0.015457064
13178,0.0130345365
13179,0.009983286
13180,0.009961877
13181,0.011148
13182,0.00845287
13183,0.011521201
13184,0.011890294
13185,0.010424025
13186,0.013498423
13187,0.022697048
13188,0.010283022
13189,0.021217167
13190,0.019663312
13191,0.023025872
13192,0.016486553
13193,0.010820981
13194,0.014385475
13195,0.015628848
13196,0.010336369
13197,0.012993016
13198,0.011441442
13199,0.014908011
13200,0.010156317
13201,0.0093490295
13202,0.01143019
13203,0.007139404
13204,0.010351172
13205,0.011454429
13206,0.011179066
13207,0.016608883
13208,0.008070495
13209,0.009789197
13210,0.009850813
13211,0.009673292
13212,0.011459559
13213,0.0064263297
13214,0.009442622
13215,0.010214526
13216,0.008399451
13217,0.00908791
13218,0.009223539
13219,0.008992294
13220,0.009331629
13221,0.008020731
13222,0.015224643
13223,0.015958492
13224,0.012010037
13225,0.012843543
13226,0.011616478
13227,0.0142451115
13228,0.00833965
13229,0.0088089
13230,0.011604089
13231,0.012065645
13232,0.011238117
13233,0.008706782
13234,0.0072795413
13235,0.018185798
13236,0.02142691
13237,0.011434995
13238,0.011203188
13239,0.009533868
13240,0.013349332
13241,0.019174315
13242,0.012064541
13243,0.013731929
13244,0.0076717124
13245,0.008414967
13246,0.006944932
13247,0.006405724
13248,0.0076209493
13249,0.011255885
13250,0.010048699
13251,0.01384411
13252,0.012682544
13253,0.010002754
13254,0.007164308
13255,0.012610784
13256,0.010604031
13257,0.008930327
13258,0.008008384
13259,0.010729693
13260,0.010264041
13261,0.007858726
13262,0.03206721
13263,0.0058527654
13264,0.011436344
13265,0.021996226
13266,0.015006432
13267,0.010418676
13268,0.012518896
13269,0.0058337487
13270,0.012671002
13271,0.007715868
13272,0.008909368
13273,0.007390987
13274,0.009708786
13275,0.006196051
13276,0.010088068
13277,0.014801353
13278,0.01088736
13279,0.011193711
13280,0.011311799
13281,0.010448657
13282,0.00882086
13283,0.012696385
13284,0.014059205
13285,0.012457918
13286,0.017108265
13287,0.010366506
13288,0.0137489205
13289,0.012215786
13290,0.010129353
13291,0.008532009
13292,0.017504446
13293,0.007825442
13294,0.007865566
13295,0.016276784
13296,0.018718228
13297,0.010522376
13298,0.010767544
13299,0.010377705
13300,0.006299452
13301,0.00803697
13302,0.0099910535
13303,0.006348294
13304,0.009691426
13305,0.009368194
13306,0.012086587
13307,0.014225959
13308,0.009696734
13309,0.008941366
13310,0.008296595
13311,0.014960717
13312,0.007828119
13313,0.009950524
13314,0.0073579913
13315,0.008697825
13316,0.009172518
13317,0.02023257
13318,0.018679593
13319,0.011622557
13320,0.011588909
13321,0.010640944
13322,0.013658801
13323,0.009121
13324,0.013823023
13325,0.010981806
13326,0.010332861
13327,0.01093836
13328,0.011218829
13329,0.00739735
13330,0.017278647
13331,0.008247432
13332,0.013119477
13333,0.012624667
13334,0.0102815665
13335,0.0092087
13336,0.010406988
13337,0.01772869
13338,0.010430204
13339,0.0082982015
13340,0.010292603
13341,0.010051449
13342,0.01225438
13343,0.008784939
13344,0.009259549
13345,0.008217974
13346,0.01482052
13347,0.005824187
13348,0.010628242
13349,0.008047936
13350,0.0084307
13351,0.010199598
13352,0.00988345
13353,0.008921014
13354,0.0121433865
13355,0.012258515
13356,0.018432546
13357,0.01027991
13358,0.010043247
13359,0.00991448
13360,0.012933927
13361,0.015016813
13362,0.010926001
13363,0.009634058
13364,0.008506452
13365,0.015273431
13366,0.009653058
13367,0.011094377
13368,0.013697261
13369,0.011547964
13370,0.012250533
13371,0.011165978
13372,0.01312909
13373,0.0100342
13374,0.011766025
13375,0.012939688
13376,0.009436283
13377,0.013177953
13378,0.010750121
13379,0.010373118
13380,0.0074362434
13381,0.011342304
13382,0.011965712
13383,0.008984193
13384,0.016015437
13385,0.016040951
13386,0.01582697
13387,0.007734075
13388,0.010667801
13389,0.012559421
13390,0.011562973
13391,0.011061274
13392,0.007045732
13393,0.010448801
13394,0.008140467
13395,0.019315735
13396,0.015749197
13397,0.013895769
13398,0.010475682
13399,0.008818013
13400,0.011735125
13401,0.0071637337
13402,0.008048423
13403,0.00861091
13404,0.008019762
13405,0.010008871
13406,0.009458905
13407,0.008634041
13408,0.008484451
13409,0.012636439
13410,0.009809514
13411,0.01463226
13412,0.012744233
13413,0.009884818
13414,0.008712618
13415,0.010941859
13416,0.009061659
13417,0.01854657
13418,0.008923693
13419,0.009383454
13420,0.023375291
13421,0.016090207
13422,0.00928436
13423,0.019700103
13424,0.007821128
13425,0.0074953237
13426,0.00841306
13427,0.00940422
13428,0.01344809
13429,0.0121877175
13430,0.0104539
13431,0.012647678
13432,0.008904344
13433,0.010992465
13434,0.015730621
13435,0.007179247
13436,0.010377577
13437,0.012134366
13438,0.009478911
13439,0.015164666
13440,0.008572694
13441,0.011893374
13442,0.010861152
13443,0.009601921
13444,0.007998796
13445,0.0111863585
13446,0.009022636
13447,0.016816232
13448,0.0072926604
13449,0.015795667
13450,0.010212257
13451,0.010203075
13452,0.008390843
13453,0.009537194
13454,0.008309746
13455,0.009968424
13456,0.0062615797
13457,0.009571487
13458,0.014318995
13459,0.012383144
13460,0.016206285
13461,0.010678957
13462,0.011901642
13463,0.018575188
13464,0.0070170444
13465,0.014471922
13466,0.0127693005
13467,0.015235499
13468,0.018500216
13469,0.012444314
13470,0.009562573
13471,0.012330128
13472,0.0064206254
13473,0.016695678
13474,0.0067630867
13475,0.010880026
13476,0.016375287
13477,0.015336091
13478,0.015967594
13479,0.014633323
13480,0.008615494
13481,0.007472173
13482,0.023075331
13483,0.0065718824
13484,0.009936312
13485,0.0061037615
13486,0.0074597215
13487,0.008976217
13488,0.011364391
13489,0.0123209655
13490,0.010323908
13491,0.006846122
13492,0.012222674
13493,0.015140579
13494,0.01624019
13495,0.0088672135
13496,0.0108946245
13497,0.0075886473
13498,0.009742718
13499,0.0074977065
13500,0.00786462
13501,0.0152025055
13502,0.008506793
13503,0.013424547
13504,0.009549541
13505,0.011000323
13506,0.008502965
13507,0.011626769
13508,0.011978347
13509,0.0070392946
13510,0.013166268
13511,0.008079678
13512,0.009000218
13513,0.010218939
13514,0.013328706
13515,0.007830273
13516,0.011714587
13517,0.0118845645
13518,0.008638113
13519,0.008512263
13520,0.00910473
13521,0.005786989
13522,0.011473812
13523,0.01835726
13524,0.012696032
13525,0.008636521
13526,0.0063569658
13527,0.008210053
13528,0.0151124615
13529,0.0071534086
13530,0.013256583
13531,0.0070844376
13532,0.012000272
13533,0.015569915
13534,0.015742779
