,0
59808,0.0017093306
59809,0.0023445622
59810,0.0025361043
59811,0.0026179631
59812,0.0028421842
59813,0.0020239581
59814,0.0026734164
59815,0.002601157
59816,0.0025389637
59817,0.0021337047
59818,0.0019961535
59819,0.002470062
59820,0.0023744886
59821,0.0022288712
59822,0.0029353516
59823,0.0026067616
59824,0.002971002
59825,0.002113591
59826,0.002533785
59827,0.0020919056
59828,0.0021767803
59829,0.0019143336
59830,0.0020998938
59831,0.002060576
59832,0.0020508806
59833,0.0037476155
59834,0.0016218008
59835,0.0018743053
59836,0.0020077154
59837,0.0026833883
59838,0.0026159256
59839,0.002754441
59840,0.002388217
59841,0.0025062081
59842,0.002455106
59843,0.0022141421
59844,0.0020435783
59845,0.002204758
59846,0.002664657
59847,0.0022514728
59848,0.0023450404
59849,0.0020748088
59850,0.0021276663
59851,0.002311043
59852,0.002321344
59853,0.0021049199
59854,0.0022771852
59855,0.002203443
59856,0.0026688627
59857,0.0020521544
59858,0.002442725
59859,0.0021653683
59860,0.0020230473
59861,0.0019445755
59862,0.0028580842
59863,0.0018021105
59864,0.0027699745
59865,0.002229588
59866,0.0024490939
59867,0.002688624
59868,0.0025656805
59869,0.001907578
59870,0.0020934301
59871,0.0023002257
59872,0.0024347303
59873,0.0022857722
59874,0.0025117123
59875,0.0024491614
59876,0.0025527743
59877,0.002059401
59878,0.001933228
59879,0.0021667443
59880,0.0030273048
59881,0.0025943848
59882,0.0027349477
59883,0.0020599396
59884,0.0023266906
59885,0.0024665624
59886,0.0019727945
59887,0.0023069892
59888,0.0023041256
59889,0.0023454186
59890,0.0024137027
59891,0.0023445026
59892,0.0024291072
59893,0.0022327919
59894,0.0016956512
59895,0.0018265744
59896,0.002243292
59897,0.002318488
59898,0.001975447
59899,0.0025235894
59900,0.0021725174
59901,0.0024906788
59902,0.0023849397
59903,0.0025072158
59904,0.0022226349
59905,0.0024844776
59906,0.0025484832
59907,0.0027697703
59908,0.0022929497
59909,0.0019733103
59910,0.0026701423
59911,0.0029966468
59912,0.0026577404
59913,0.002261218
59914,0.00417692
59915,0.0025987905
59916,0.0023359128
59917,0.0031918657
59918,0.0024069317
59919,0.0033015683
59920,0.0027281002
59921,0.002129334
59922,0.0026231245
59923,0.0025033082
59924,0.0023542852
59925,0.0027520694
59926,0.0017843236
59927,0.0022733896
59928,0.0037272004
59929,0.0022895718
59930,0.0027205707
59931,0.0022325946
59932,0.0028329692
59933,0.0023455983
59934,0.0027767033
59935,0.0017280093
59936,0.0026237417
59937,0.0028407276
59938,0.002923014
59939,0.0025379462
59940,0.0034848591
59941,0.0024103909
59942,0.0025960621
59943,0.0020198587
59944,0.0019328538
59945,0.0023115766
59946,0.0025874306
59947,0.0025657795
59948,0.0028210012
59949,0.0038855006
59950,0.0024511493
59951,0.0018570586
59952,0.0025376026
59953,0.0029345152
59954,0.0021437884
59955,0.0026510165
59956,0.0018356717
59957,0.0024729487
59958,0.0025756264
59959,0.0018900913
59960,0.0023177206
59961,0.0024833335
59962,0.001261607
59963,0.0019795173
59964,0.0022492225
59965,0.0018104194
59966,0.0025407742
59967,0.0029063215
59968,0.0020997468
59969,0.0023088527
59970,0.001698778
59971,0.0021053418
59972,0.0023382239
59973,0.0022696299
59974,0.0022411463
59975,0.0018868793
59976,0.0033584512
59977,0.0020700316
59978,0.00203008
59979,0.003415524
59980,0.002488146
59981,0.0020685447
59982,0.0029152157
59983,0.0026422832
59984,0.0014401252
59985,0.0017195563
59986,0.0021683853
59987,0.0020674218
59988,0.0026935397
59989,0.001973585
59990,0.00301809
59991,0.0021671096
59992,0.00215056
59993,0.0031218622
59994,0.002077708
59995,0.00261303
59996,0.0022965786
59997,0.002583439
59998,0.0027183348
59999,0.0028507651
60000,0.002003366
60001,0.0022758977
60002,0.002287516
60003,0.0020970958
60004,0.002102552
60005,0.0017750142
60006,0.0017892293
60007,0.0023445124
60008,0.002674317
60009,0.0024929948
60010,0.002045399
60011,0.0030443147
60012,0.0021953592
60013,0.0020554163
60014,0.0015858313
60015,0.0031230256
60016,0.0022132092
60017,0.002679084
60018,0.0021581296
60019,0.0023523099
60020,0.0027258676
60021,0.0022250055
60022,0.0018176096
60023,0.0028212285
60024,0.0026314466
60025,0.0020728884
60026,0.0021931098
60027,0.001981535
60028,0.001968024
60029,0.0028411795
60030,0.00253173
60031,0.002192543
60032,0.0034042294
60033,0.0022548928
60034,0.0019243878
60035,0.0019509848
60036,0.002508677
60037,0.002753495
60038,0.002689912
60039,0.0018090942
60040,0.0023764973
60041,0.0024173022
60042,0.002066071
60043,0.0025929143
60044,0.0025035678
60045,0.0028762065
60046,0.0019537488
60047,0.0019996692
60048,0.0021132594
60049,0.0025056133
60050,0.0024970954
60051,0.0028076114
60052,0.0029403283
60053,0.0026429556
60054,0.002817755
60055,0.0021652142
60056,0.0022920682
60057,0.0021529428
60058,0.002334207
60059,0.0025615268
60060,0.001883513
60061,0.0025708713
60062,0.002675808
60063,0.002330603
60064,0.0023452737
60065,0.0020572592
60066,0.0022837142
60067,0.0020256436
60068,0.0020513101
60069,0.002639857
60070,0.0016888018
60071,0.0022799626
60072,0.0025564602
60073,0.001788328
60074,0.0023020548
60075,0.001828263
60076,0.0022909706
60077,0.002485603
60078,0.0018366352
60079,0.0022922214
60080,0.0019588657
60081,0.002155153
60082,0.0021212334
60083,0.0026537054
60084,0.0026119202
60085,0.003549002
60086,0.0023652718
60087,0.0025760499
60088,0.0033502863
60089,0.0023995433
60090,0.0030023505
60091,0.0024389047
60092,0.0022811866
60093,0.0026773873
60094,0.002214563
60095,0.0023801385
60096,0.0019889204
60097,0.0027694502
60098,0.0026222384
60099,0.001910852
60100,0.0021006481
60101,0.0023826805
60102,0.0020918045
60103,0.0027184566
60104,0.0019279299
60105,0.0021912353
60106,0.0023171254
60107,0.0031296047
60108,0.0020208932
60109,0.0024812068
60110,0.0022564768
60111,0.002384164
60112,0.0024535991
60113,0.0021952032
60114,0.0022299238
60115,0.002936067
60116,0.0022112601
60117,0.0024045862
60118,0.0060484074
60119,0.0015177662
60120,0.0026192558
60121,0.002644454
60122,0.0018926541
60123,0.0023466554
60124,0.002046133
60125,0.002205756
60126,0.0030254214
60127,0.002417373
60128,0.0025480671
60129,0.002562989
60130,0.0022046985
60131,0.0024267668
60132,0.0021657986
60133,0.002811314
60134,0.0028384263
60135,0.0024373382
60136,0.0027186996
60137,0.0026512917
60138,0.002300154
60139,0.0028326702
60140,0.0034553334
60141,0.0021168576
60142,0.0022085062
60143,0.0030806847
60144,0.0025257128
60145,0.0022305758
60146,0.00378606
60147,0.0022430196
60148,0.0026304275
60149,0.0022248123
60150,0.002636025
60151,0.0021224332
60152,0.002680231
60153,0.002792098
60154,0.0023784651
60155,0.0021756995
60156,0.0022120655
60157,0.0027332462
60158,0.0021509584
60159,0.003007385
60160,0.0024574255
60161,0.002330486
60162,0.0025492487
60163,0.002160863
60164,0.0022455142
60165,0.002882568
60166,0.0022303937
60167,0.0023655617
60168,0.00255178
60169,0.0015403654
60170,0.0019200608
60171,0.0021488655
60172,0.0021736147
60173,0.002097478
60174,0.0021970412
60175,0.00302117
60176,0.0022610247
60177,0.0022306289
60178,0.0024311396
60179,0.0026496486
60180,0.0026580596
60181,0.0022168073
60182,0.002396369
60183,0.002613021
60184,0.0020692542
60185,0.0022287276
60186,0.001999252
60187,0.002076778
60188,0.0034400108
60189,0.0029649297
60190,0.0025408238
60191,0.0022615232
60192,0.0021653073
60193,0.0025244686
60194,0.0022704292
60195,0.0028015673
60196,0.0022855862
60197,0.00324653
60198,0.0018275743
60199,0.0021409087
60200,0.0024793167
60201,0.002633436
60202,0.0023793424
60203,0.0021782517
60204,0.0021347182
60205,0.0024970253
60206,0.002228938
60207,0.0020242974
60208,0.0027320608
60209,0.0023927325
60210,0.001555664
60211,0.0021542183
60212,0.002083988
60213,0.0024525353
60214,0.0023650306
60215,0.0020023487
60216,0.0023108732
60217,0.0024759583
60218,0.0023431033
60219,0.0019237183
60220,0.0025978913
60221,0.0018702091
60222,0.0024263214
60223,0.0022527399
60224,0.0030022822
60225,0.002119156
60226,0.00230507
60227,0.0030297805
60228,0.0021847852
60229,0.0024040395
60230,0.0024034872
60231,0.0027581295
60232,0.002204436
60233,0.0021940495
60234,0.001781458
60235,0.0011510664
60236,0.0020073755
60237,0.0028019424
60238,0.002081523
60239,0.0024573407
60240,0.0020037303
60241,0.0022016666
60242,0.0021249298
60243,0.0030473548
60244,0.002973653
60245,0.0023641004
60246,0.0020879826
60247,0.0026449556
60248,0.002576765
60249,0.0024567866
60250,0.0026356562
60251,0.0030268542
60252,0.0017467224
60253,0.0017839102
60254,0.0027198861
60255,0.002448125
60256,0.0017162669
60257,0.0018792814
60258,0.0018593055
60259,0.0023260468
60260,0.0030534614
60261,0.0018978154
60262,0.0016939454
60263,0.002685397
60264,0.0028742964
60265,0.0017498487
60266,0.0032616516
60267,0.0027920674
60268,0.0020055121
60269,0.0023389338
60270,0.002179551
60271,0.0022086476
60272,0.002026558
60273,0.0016671172
60274,0.0018465578
60275,0.0030729296
60276,0.002371719
60277,0.0027807704
60278,0.0028350595
60279,0.002899927
60280,0.0019491105
60281,0.0023721426
60282,0.003220921
60283,0.003244584
60284,0.0022779736
60285,0.002773784
60286,0.0026658268
60287,0.0027307067
60288,0.0034498395
60289,0.002303076
60290,0.003287952
60291,0.0020538452
60292,0.003137663
60293,0.0029238695
60294,0.002293876
60295,0.0025799782
60296,0.0026859473
60297,0.0024907305
60298,0.0020407042
60299,0.002849837
60300,0.0026527043
60301,0.0025116452
60302,0.0023717897
60303,0.0022159214
60304,0.0027249975
60305,0.002311971
60306,0.0015719088
60307,0.0028655184
60308,0.0017615005
60309,0.0030099945
60310,0.003553793
60311,0.0024542734
60312,0.004766098
60313,0.0029730168
60314,0.0024250872
60315,0.0026707381
60316,0.003949268
60317,0.0031751276
60318,0.003191109
60319,0.0025996692
60320,0.0026286715
60321,0.0019290831
60322,0.0022956356
60323,0.0020814822
60324,0.0032780115
60325,0.0020768282
60326,0.0024463518
60327,0.002842543
60328,0.0031402241
60329,0.002382597
60330,0.0024497341
60331,0.001830504
60332,0.0032660998
60333,0.0022578286
60334,0.002773767
60335,0.0021829237
60336,0.0024494124
60337,0.0024791225
60338,0.0022377772
60339,0.0022135226
60340,0.0022623406
60341,0.0021738347
60342,0.0020100893
60343,0.00245811
60344,0.002739037
60345,0.002493983
60346,0.0023089037
60347,0.0026346573
60348,0.0024760263
60349,0.002586153
60350,0.0018149649
60351,0.0033700466
60352,0.0028182645
60353,0.002631912
60354,0.002818851
60355,0.0019775382
60356,0.0019464665
60357,0.0021636137
60358,0.0023235495
60359,0.0021782506
60360,0.0021041366
60361,0.0023470845
60362,0.0024517688
60363,0.0022299453
60364,0.0024994223
60365,0.0024581766
60366,0.0021108165
60367,0.0023106309
60368,0.0018715952
60369,0.003314188
60370,0.002753378
60371,0.0024138156
60372,0.0019892706
60373,0.0020378963
60374,0.0020886548
60375,0.0025083392
60376,0.002058511
60377,0.0020514396
60378,0.002386907
60379,0.0028554616
60380,0.0025245529
60381,0.0025455195
60382,0.002275661
60383,0.0026965227
60384,0.0022767119
60385,0.0022644554
60386,0.00194252
60387,0.0022158471
60388,0.0018861328
60389,0.0025424026
60390,0.0032158513
60391,0.0026986285
60392,0.0024780482
60393,0.002159643
60394,0.0025744115
60395,0.0024931065
60396,0.002061083
60397,0.002107647
60398,0.0020932439
60399,0.0023738851
60400,0.0018606249
60401,0.0024750778
60402,0.002186718
60403,0.0017953591
60404,0.0026516588
60405,0.0020224506
60406,0.0022774483
60407,0.0026743854
60408,0.0024767758
60409,0.0023847385
60410,0.002658047
60411,0.002136863
60412,0.0024172715
60413,0.002426248
60414,0.0020122228
60415,0.0020157194
60416,0.0027289821
60417,0.0029200092
60418,0.0020514075
60419,0.0016826193
60420,0.0020998658
60421,0.0025751113
60422,0.0026293371
60423,0.001774339
60424,0.0018665814
60425,0.0018198087
60426,0.0025496376
60427,0.0025734275
60428,0.002253199
60429,0.002482385
60430,0.0022874987
60431,0.0019904394
60432,0.00227151
60433,0.0022136574
60434,0.0023686443
60435,0.002299146
60436,0.002573308
60437,0.0029089667
60438,0.0027772626
60439,0.002866974
60440,0.0022097183
60441,0.0023455424
60442,0.0019448532
60443,0.0029929467
60444,0.0015870879
60445,0.0025598258
60446,0.0024430752
60447,0.004542269
60448,0.0020748405
60449,0.0019775182
60450,0.0027273195
60451,0.001883314
60452,0.002499038
60453,0.002295752
60454,0.0021794382
60455,0.0025702599
60456,0.0017908146
60457,0.001937346
60458,0.0023761806
60459,0.0022187862
60460,0.0020329226
60461,0.0022979595
60462,0.0017016751
60463,0.0019740486
60464,0.001739514
60465,0.0022832225
60466,0.0028497824
60467,0.0028605405
60468,0.0024173637
60469,0.0030537571
60470,0.002733726
60471,0.0024442375
60472,0.003160969
60473,0.002730624
60474,0.0036354314
60475,0.0029232097
60476,0.0023492463
60477,0.0027776067
60478,0.0022405875
60479,0.0021901552
60480,0.0024412512
60481,0.0028905724
60482,0.0030090301
60483,0.0027336061
60484,0.0023843031
60485,0.0031444877
60486,0.0020873179
60487,0.0029080566
60488,0.002665323
60489,0.0023808377
60490,0.002485633
60491,0.003032675
60492,0.0018935734
60493,0.0021849726
60494,0.002694268
60495,0.0021040048
60496,0.0025726333
60497,0.0026328345
60498,0.0028257552
60499,0.002957542
60500,0.0027145622
60501,0.0014887456
60502,0.0023949507
60503,0.0022107167
60504,0.0017828112
60505,0.002466741
60506,0.0022760571
60507,0.0026325088
60508,0.001654814
60509,0.0029462492
60510,0.0016710726
60511,0.0025122552
60512,0.0022563091
60513,0.0020878883
60514,0.0027369978
60515,0.002041459
60516,0.0026073083
60517,0.002507867
60518,0.0024288953
60519,0.0018690352
60520,0.0017792314
60521,0.0022404315
60522,0.002736873
60523,0.0025071304
60524,0.0026121992
60525,0.0026530402
60526,0.0029384254
60527,0.0029858188
60528,0.002395033
60529,0.0024495102
60530,0.0025800094
60531,0.0018474278
60532,0.0016063522
60533,0.002858263
60534,0.0020132307
60535,0.0026426178
60536,0.002489213
60537,0.002408375
60538,0.0021771002
60539,0.0025171023
60540,0.0028770713
60541,0.002533561
60542,0.0025879508
60543,0.0022935835
60544,0.0022297273
60545,0.0021585042
60546,0.0028242571
60547,0.003088297
60548,0.0027244864
60549,0.0021320495
60550,0.002592524
60551,0.0034596208
60552,0.0022839694
60553,0.002580986
60554,0.0029655162
60555,0.0026096173
60556,0.00225115
60557,0.0035813786
60558,0.0027151166
60559,0.0019966136
60560,0.0022359565
60561,0.0027620725
60562,0.002116073
60563,0.0030310242
60564,0.0022134269
60565,0.0025545196
60566,0.0030818805
60567,0.0026601092
60568,0.0023091878
60569,0.0021249556
60570,0.0021482708
60571,0.0018607533
60572,0.0028138766
60573,0.0028499977
60574,0.0022150837
60575,0.002338333
60576,0.0022438988
60577,0.0022301057
60578,0.0018150988
60579,0.0020946087
60580,0.002559285
60581,0.002684601
60582,0.002598772
60583,0.0020524624
60584,0.0022763251
60585,0.0026598542
60586,0.002518325
60587,0.0019421113
60588,0.0017989799
60589,0.002658554
60590,0.002199274
60591,0.0025362778
60592,0.0019057156
60593,0.0026973262
60594,0.0024189109
60595,0.0025745295
60596,0.0026143482
60597,0.0027105478
60598,0.0028135502
60599,0.0022823103
60600,0.0020632015
60601,0.0027077266
60602,0.002703756
60603,0.0022425046
60604,0.0018996517
60605,0.00195618
60606,0.002330374
60607,0.0023090518
60608,0.0026970678
60609,0.0030267297
60610,0.002312458
60611,0.0020864226
60612,0.0027342401
60613,0.0020342343
60614,0.0033783766
60615,0.0030937905
60616,0.0028660947
60617,0.0023460023
60618,0.001883331
60619,0.0028505612
60620,0.002187528
60621,0.0018929378
60622,0.0020932923
60623,0.002740739
60624,0.0028150212
60625,0.002256156
60626,0.0025251512
60627,0.002651446
60628,0.0022569802
60629,0.0032860106
60630,0.0021134506
60631,0.0024076705
60632,0.0020184873
60633,0.0029409074
60634,0.0026853199
60635,0.0021890777
60636,0.0015669831
60637,0.002753907
60638,0.0019790002
60639,0.0022323164
60640,0.002242718
60641,0.0026258933
60642,0.002411474
60643,0.0023210517
60644,0.0018783994
60645,0.0024891659
60646,0.0026472001
60647,0.0020571195
60648,0.0023911176
60649,0.002796141
60650,0.002665911
60651,0.0027343174
60652,0.0021651862
60653,0.001945694
60654,0.0018826021
60655,0.0030928357
60656,0.0025748045
60657,0.0022175808
60658,0.0020974646
60659,0.0022336976
60660,0.0026767943
60661,0.0016875064
60662,0.0028070316
60663,0.0022072818
60664,0.003138728
60665,0.0023140404
60666,0.0025041022
60667,0.001978256
60668,0.0020787846
60669,0.0022851904
60670,0.0026119063
60671,0.0018391768
60672,0.0021596702
60673,0.0021467905
60674,0.0037988625
60675,0.0023747243
60676,0.0021597857
60677,0.002163398
60678,0.0017265868
60679,0.0023512696
60680,0.00231629
60681,0.0020940835
60682,0.0025852094
60683,0.002417067
60684,0.0029697567
60685,0.0031318576
60686,0.002894064
60687,0.0022256253
60688,0.0022606947
60689,0.0029605376
60690,0.0027733787
60691,0.004409062
60692,0.002436796
60693,0.0020889116
60694,0.0020051638
60695,0.002503515
60696,0.0023129731
60697,0.00235049
60698,0.0020715191
60699,0.002595639
60700,0.002363996
60701,0.0024453932
60702,0.0032251615
60703,0.0024451772
60704,0.0017110519
60705,0.003234164
60706,0.002384389
60707,0.0018444846
60708,0.0018480604
60709,0.002908186
60710,0.0021747623
60711,0.002111421
60712,0.0017249205
60713,0.003003588
60714,0.0019941854
60715,0.0024325335
60716,0.0023611502
60717,0.002728613
60718,0.0024364265
60719,0.0021183006
60720,0.002041444
60721,0.0024722787
60722,0.0023230892
60723,0.0024561244
60724,0.0015378906
60725,0.0019108308
60726,0.0023346967
60727,0.0026583644
60728,0.0019400558
60729,0.0018494048
60730,0.0019023684
60731,0.0022213566
60732,0.0021930705
60733,0.0020317878
60734,0.0022333758
60735,0.0026070252
60736,0.0025603657
60737,0.0024752452
60738,0.0021408538
60739,0.0026376976
60740,0.0025842157
60741,0.0018804863
60742,0.0022838702
60743,0.0017117818
60744,0.0027785972
60745,0.003000795
60746,0.002207776
60747,0.0019461717
60748,0.0018636415
60749,0.0023223585
60750,0.0028681003
60751,0.0027903183
60752,0.0025236043
60753,0.0025550781
60754,0.0023010098
60755,0.0024583754
60756,0.0035075387
60757,0.0022965744
60758,0.002408136
60759,0.0027025025
60760,0.002111786
60761,0.00275731
60762,0.002569889
60763,0.00570691
60764,0.0026734904
60765,0.002471634
60766,0.003044312
60767,0.0020583535
60768,0.0022155496
60769,0.0022898517
60770,0.002321546
60771,0.0023920452
60772,0.0028226746
60773,0.0029753987
60774,0.0026609036
60775,0.0026232214
60776,0.0016222803
60777,0.0029122247
60778,0.0030712548
60779,0.0026627968
60780,0.002322379
60781,0.0024622597
60782,0.0024090158
60783,0.0030726376
60784,0.0028757327
60785,0.0028995262
60786,0.002700216
60787,0.002799719
60788,0.0027330555
60789,0.0019961735
60790,0.002893081
60791,0.0035768715
60792,0.0027501942
60793,0.0025822958
60794,0.0028566986
60795,0.003113692
60796,0.0026163575
60797,0.0038800766
60798,0.002769724
60799,0.0018498092
60800,0.0027842813
60801,0.0028380314
60802,0.0024279067
60803,0.0016931465
60804,0.0024563135
60805,0.0022965204
60806,0.0019122
60807,0.0024836233
60808,0.0026923805
60809,0.0024372586
60810,0.0026168996
60811,0.0022118457
60812,0.0025231752
60813,0.0024540243
60814,0.0020865048
60815,0.003134208
60816,0.0018278988
60817,0.0018902664
60818,0.0025819934
60819,0.001727436
60820,0.0025627087
60821,0.0026078029
60822,0.0016271705
60823,0.002214995
60824,0.0026152367
60825,0.003087071
60826,0.0028003878
60827,0.0023875064
60828,0.002452984
60829,0.002564772
60830,0.001908151
60831,0.002831792
60832,0.0027544128
60833,0.0025325236
60834,0.0024316614
60835,0.002410037
60836,0.0024574078
60837,0.0027322741
60838,0.0025156992
60839,0.0025353057
60840,0.0021955299
60841,0.0026362287
60842,0.0024875612
60843,0.0022416152
60844,0.001619952
60845,0.0025941713
60846,0.0031019072
60847,0.0021940041
60848,0.001953584
60849,0.0022604242
60850,0.0027911984
60851,0.0032160142
60852,0.002958375
60853,0.0024528017
60854,0.0021263312
60855,0.0031612453
60856,0.002537195
60857,0.0024667967
60858,0.0031327824
60859,0.0022003124
60860,0.0023559777
60861,0.002240384
60862,0.0032129167
60863,0.0028059438
60864,0.0024200557
60865,0.0028545586
60866,0.0028946619
60867,0.0030762404
60868,0.0031982819
60869,0.0026487196
60870,0.002234886
60871,0.002424742
60872,0.0026170334
60873,0.002558879
60874,0.002777372
60875,0.002854242
60876,0.0023518342
60877,0.0025955876
60878,0.002383741
60879,0.0022208747
60880,0.0023099564
60881,0.002577088
60882,0.0020631556
60883,0.0027785625
60884,0.00180058
60885,0.0020280497
60886,0.0026630065
60887,0.0028281985
60888,0.0026739803
60889,0.003138849
60890,0.0019481699
60891,0.00201886
60892,0.0023465215
60893,0.0022793163
60894,0.0026780444
60895,0.003156636
60896,0.0023214892
60897,0.0018225668
60898,0.0026821396
60899,0.003186271
60900,0.0025456236
60901,0.0014148669
60902,0.0022668666
60903,0.0030466341
60904,0.0013741378
60905,0.0023123552
60906,0.0026894175
60907,0.002724118
60908,0.0024914567
60909,0.0034377407
60910,0.0017020595
60911,0.002465907
60912,0.0029285909
60913,0.002925498
60914,0.002136261
60915,0.0025457158
60916,0.0027392819
60917,0.0029563506
60918,0.0027902452
60919,0.0024188969
60920,0.0017789473
60921,0.0021532082
60922,0.002188044
60923,0.0016186746
60924,0.0018700485
60925,0.0024438987
60926,0.002667115
60927,0.0022493482
60928,0.0021120708
60929,0.002819697
60930,0.00332541
60931,0.0030960925
60932,0.0025056754
60933,0.0023801909
60934,0.0021744638
60935,0.0024459315
60936,0.0022351868
60937,0.0021663336
60938,0.0032745246
60939,0.0024724659
60940,0.0042673675
60941,0.0030900678
60942,0.0025578062
60943,0.00184828
60944,0.0028814317
60945,0.002410808
60946,0.0017696694
60947,0.001877846
60948,0.0024151283
60949,0.0021721737
60950,0.002289256
60951,0.0021845368
60952,0.002463371
60953,0.002096538
60954,0.0016246138
60955,0.0023076623
60956,0.0026643062
60957,0.002209785
60958,0.0027398872
60959,0.0021498632
60960,0.0027003915
60961,0.0024893116
60962,0.0026654364
60963,0.0015355367
60964,0.002780937
60965,0.0029498877
60966,0.00280257
60967,0.0032725397
60968,0.0023635682
60969,0.0026186414
60970,0.0026496574
60971,0.0020457765
60972,0.0026809508
60973,0.0020809132
60974,0.002166553
60975,0.0023348914
60976,0.0027914173
60977,0.0024080782
60978,0.002084215
60979,0.0027000401
60980,0.0027996618
60981,0.002454285
60982,0.0014641159
60983,0.0022346212
60984,0.001910259
60985,0.0022486849
60986,0.0021339818
60987,0.0022968953
60988,0.0023210132
60989,0.0022670687
60990,0.0021216422
60991,0.0025779952
60992,0.0021570679
60993,0.0020546687
60994,0.0029126962
60995,0.0025146767
60996,0.0025780527
60997,0.0023162137
60998,0.002995174
60999,0.0020201078
61000,0.0024258236
61001,0.0026156465
61002,0.002202742
61003,0.0025360922
61004,0.003503282
61005,0.0018674852
61006,0.0031438929
61007,0.0019923085
61008,0.002061463
61009,0.0017206474
61010,0.002743034
61011,0.0030395442
61012,0.0020332658
61013,0.002143934
61014,0.0025024738
61015,0.0015812236
61016,0.002158325
61017,0.004636081
61018,0.002047099
61019,0.0018149016
61020,0.0021954665
61021,0.0037811734
61022,0.0030037411
61023,0.0028475244
61024,0.002590984
61025,0.0028025666
61026,0.0024046372
61027,0.0021340665
61028,0.0021395443
61029,0.002813382
61030,0.0032858038
61031,0.0022241133
61032,0.0022238311
61033,0.0022986534
61034,0.0030944103
61035,0.002334456
61036,0.0031454947
61037,0.0022707037
61038,0.0023762747
61039,0.0016604026
61040,0.0024903007
61041,0.0018657997
61042,0.0022798358
61043,0.0016210093
61044,0.0026696697
61045,0.0024600835
61046,0.0019229014
61047,0.0024923633
61048,0.0022969563
61049,0.0025700387
61050,0.0029197545
61051,0.0020209271
61052,0.002319739
61053,0.0025603843
61054,0.0024609112
61055,0.0020429569
61056,0.0020496524
61057,0.0024867356
61058,0.0023150865
61059,0.0023623134
61060,0.0028358798
61061,0.0033151591
61062,0.0027076271
61063,0.0025931315
61064,0.002451983
61065,0.0020846333
61066,0.0022123198
61067,0.002258358
61068,0.0026037456
61069,0.0028507668
61070,0.0016666355
61071,0.0022764788
61072,0.0024244348
61073,0.0019272469
61074,0.0022720213
61075,0.0020262147
61076,0.0027985463
61077,0.0026325271
61078,0.002764209
61079,0.0025046878
61080,0.002549943
61081,0.0021923706
61082,0.0021326873
61083,0.0017940232
61084,0.00218639
61085,0.002838594
61086,0.0024513009
61087,0.0022964478
61088,0.003092443
61089,0.0018716876
61090,0.0022362769
61091,0.0026062801
61092,0.002467104
61093,0.0026567157
61094,0.0023208915
61095,0.0022423766
61096,0.0022206407
61097,0.0018628358
61098,0.002672352
61099,0.0031331289
61100,0.0020794272
61101,0.0027159685
61102,0.0022281695
61103,0.0024543614
61104,0.002637471
61105,0.0026842752
61106,0.0021349613
61107,0.0022094056
61108,0.0019904396
61109,0.002245034
61110,0.002476344
61111,0.0022925828
61112,0.00206461
61113,0.0027804933
61114,0.002267383
61115,0.0022326596
61116,0.0015989535
61117,0.0028818767
61118,0.0021015862
61119,0.0021547577
61120,0.0020743832
61121,0.0021025622
61122,0.0027853465
61123,0.0030544288
61124,0.002677184
61125,0.002490809
61126,0.0025311941
61127,0.002221594
61128,0.0019369896
61129,0.0027436793
61130,0.0021188445
61131,0.0026820544
61132,0.0019204763
61133,0.0026072918
61134,0.0030297418
61135,0.0026095896
61136,0.0017451931
61137,0.002367971
61138,0.002758184
61139,0.002353532
61140,0.00166329
61141,0.0027500466
61142,0.0018293324
61143,0.0024706763
61144,0.0022812383
61145,0.0025678836
61146,0.0027465473
61147,0.001976267
61148,0.0029615308
61149,0.0021039122
61150,0.0021916651
61151,0.0018049076
61152,0.0021328572
61153,0.0024544338
61154,0.002193822
61155,0.0023641807
61156,0.0019744246
61157,0.001998443
61158,0.0023695338
61159,0.0021048249
61160,0.001965582
61161,0.0029453111
61162,0.0021658635
61163,0.002089468
61164,0.0021212762
61165,0.0020843507
61166,0.001718702
61167,0.0032119062
61168,0.0024965277
61169,0.0022934247
61170,0.002425511
61171,0.002967236
61172,0.001945615
61173,0.0027987359
61174,0.0025579873
61175,0.002229251
61176,0.0022728334
61177,0.0026182802
61178,0.0016804053
61179,0.0024176426
61180,0.0028037133
61181,0.002432056
61182,0.0021507316
61183,0.0018361473
61184,0.0024416924
61185,0.002034601
61186,0.0029144362
61187,0.0018826356
61188,0.0021514182
61189,0.0018658732
61190,0.0028171437
61191,0.0027723354
61192,0.002631693
61193,0.0023652255
61194,0.0022011837
61195,0.0019862833
61196,0.0024968958
61197,0.002518812
61198,0.0020546806
61199,0.0024159164
61200,0.0023373605
61201,0.0031522065
61202,0.0020218012
61203,0.0029213433
61204,0.0022129596
61205,0.0026054292
61206,0.0016140495
61207,0.0032291992
61208,0.0025415686
61209,0.0022019204
61210,0.002213425
61211,0.0028857249
61212,0.0021582618
61213,0.0024186787
61214,0.0023598997
61215,0.0018002193
61216,0.0025018002
61217,0.0028428077
61218,0.004606003
61219,0.0024875705
61220,0.0024941983
61221,0.0019843113
61222,0.0024664004
61223,0.0019670033
61224,0.0027692025
61225,0.0020251316
61226,0.0018568046
61227,0.0024506203
61228,0.002588842
61229,0.002649727
61230,0.002900745
61231,0.0017487109
61232,0.0026782006
61233,0.002114925
61234,0.0025230478
61235,0.0021968426
61236,0.0024143958
61237,0.0023763033
61238,0.002257908
61239,0.0020190005
61240,0.0022488306
