,0
23057,0.016037207
23058,0.014896423
23059,0.018585365
23060,0.012611348
23061,0.013936503
23062,0.008762946
23063,0.013512226
23064,0.008218669
23065,0.0119121205
23066,0.021806799
23067,0.0135087045
23068,0.016164795
23069,0.01398568
23070,0.014867626
23071,0.010627999
23072,0.012484416
23073,0.010522878
23074,0.020299684
23075,0.015917394
23076,0.011266733
23077,0.022208644
23078,0.01582832
23079,0.012756033
23080,0.017481247
23081,0.011958744
23082,0.010892642
23083,0.013934134
23084,0.011505678
23085,0.01491776
23086,0.009361875
23087,0.013313428
23088,0.018573783
23089,0.015823558
23090,0.015263258
23091,0.017018612
23092,0.025054762
23093,0.0127698835
23094,0.012180061
23095,0.011140276
23096,0.0150118545
23097,0.013524283
23098,0.010349866
23099,0.014165802
23100,0.015175002
23101,0.011498118
23102,0.0114324
23103,0.0156030115
23104,0.011811461
23105,0.013003822
23106,0.01579314
23107,0.012790566
23108,0.012905028
23109,0.026272634
23110,0.02753317
23111,0.012801408
23112,0.012241407
23113,0.012541099
23114,0.026339538
23115,0.012342345
23116,0.01095989
23117,0.014745942
23118,0.013015287
23119,0.012103135
23120,0.015524884
23121,0.05172494
23122,0.019418662
23123,0.010436908
23124,0.011798762
23125,0.012491038
23126,0.01328804
23127,0.022034831
23128,0.014159789
23129,0.013493054
23130,0.012568654
23131,0.013491053
23132,0.017624337
23133,0.022496913
23134,0.015001204
23135,0.013548365
23136,0.012752227
23137,0.015729751
23138,0.026053589
23139,0.013291242
23140,0.015196541
23141,0.011313648
23142,0.016498387
23143,0.01216183
23144,0.01113511
23145,0.023326874
23146,0.015965618
23147,0.0101316925
23148,0.01884785
23149,0.022080265
23150,0.008280276
23151,0.015221278
23152,0.020616455
23153,0.010728613
23154,0.019829582
23155,0.012809677
23156,0.012988592
23157,0.013900452
23158,0.012874054
23159,0.012890356
23160,0.012828141
23161,0.016403561
23162,0.022606518
23163,0.010387333
23164,0.03101577
23165,0.017797025
23166,0.018963447
23167,0.012906355
23168,0.011961352
23169,0.013211864
23170,0.010872787
23171,0.0128824925
23172,0.012307933
23173,0.015471451
23174,0.030513618
23175,0.012417897
23176,0.014972285
23177,0.012447871
23178,0.009839429
23179,0.01583852
23180,0.014267372
23181,0.022790592
23182,0.01737648
23183,0.010479347
23184,0.017128192
23185,0.011392127
23186,0.013188044
23187,0.013126288
23188,0.019365735
23189,0.0150741
23190,0.012312831
23191,0.021263957
23192,0.016635537
23193,0.010191726
23194,0.015278774
23195,0.020094266
23196,0.022246763
23197,0.028538331
23198,0.00964924
23199,0.01538487
23200,0.014118522
23201,0.014780393
23202,0.014020676
23203,0.020512663
23204,0.011787944
23205,0.012741983
23206,0.011426158
23207,0.012939576
23208,0.030775975
23209,0.012699825
23210,0.012037884
23211,0.012976553
23212,0.010677152
23213,0.009619092
23214,0.010445362
23215,0.012630196
23216,0.008108538
23217,0.012769712
23218,0.019040288
23219,0.045260306
23220,0.011365385
23221,0.014002459
23222,0.015126757
23223,0.013833518
23224,0.015104683
23225,0.013975507
23226,0.03259343
23227,0.106043056
23228,0.074616134
23229,0.06421949
23230,0.0466204
23231,0.052406043
23232,0.044359155
23233,0.03956438
23234,0.039116547
23235,0.05535494
23236,0.12078496
23237,0.040418237
23238,0.04652514
23239,0.025153149
23240,0.029764105
23241,0.034938615
23242,0.019192573
23243,0.035784297
23244,0.034048215
23245,0.042151693
23246,0.029023804
23247,0.07212226
23248,0.03316155
23249,0.033912167
23250,0.020708628
23251,0.027624987
23252,0.025301922
23253,0.02780705
23254,0.0337283
23255,0.05472915
23256,0.029917704
23257,0.03089944
23258,0.054963898
23259,0.019813947
23260,0.022176828
23261,0.02279894
23262,0.021277554
23263,0.018509187
23264,0.027842745
23265,0.026302138
23266,0.026294883
23267,0.020529915
23268,0.024862342
23269,0.032743935
23270,0.018449014
23271,0.025690403
23272,0.027901873
23273,0.04986983
23274,0.02643793
23275,0.025320059
23276,0.032307208
23277,0.026086476
23278,0.02067489
23279,0.024328224
23280,0.016994067
23281,0.014369706
23282,0.0153713515
23283,0.012233985
23284,0.012800336
23285,0.013571849
23286,0.0174046
23287,0.01597972
23288,0.01891478
23289,0.022268776
23290,0.018018808
23291,0.020480093
23292,0.009728439
23293,0.015325752
23294,0.012880181
23295,0.01443173
23296,0.035977848
23297,0.014845578
23298,0.01410393
23299,0.01510974
23300,0.01644596
23301,0.017747104
23302,0.015550692
23303,0.01559775
23304,0.024899099
23305,0.01764027
23306,0.016835013
23307,0.019129384
23308,0.020735329
23309,0.019864079
23310,0.009861929
23311,0.020044155
23312,0.009753516
23313,0.022662222
23314,0.010700814
23315,0.009888776
23316,0.012395574
23317,0.017449742
23318,0.013004606
23319,0.016057912
23320,0.021547237
23321,0.015240476
23322,0.013654068
23323,0.0096645905
23324,0.013396194
23325,0.015786424
23326,0.012295486
23327,0.010880157
23328,0.020886496
23329,0.029153723
23330,0.02388065
23331,0.02890677
23332,0.03763131
23333,0.014549919
23334,0.013980586
23335,0.0144012645
23336,0.013980936
23337,0.009954333
23338,0.012580099
23339,0.010599308
23340,0.012202396
23341,0.011875701
23342,0.012336019
23343,0.010997531
23344,0.015674062
23345,0.015405449
23346,0.014061586
23347,0.0155646475
23348,0.015666757
23349,0.018701173
23350,0.014587146
23351,0.010633241
23352,0.015763048
23353,0.015066595
23354,0.019768968
23355,0.011350493
23356,0.011320134
23357,0.023789275
23358,0.016851353
23359,0.013990279
23360,0.019691229
23361,0.023332436
23362,0.013827504
23363,0.019376261
23364,0.018974569
23365,0.01588418
23366,0.019887948
23367,0.011830466
23368,0.02113451
23369,0.010614264
23370,0.01930428
23371,0.024532788
23372,0.010832568
23373,0.017941594
23374,0.010007096
23375,0.012232639
23376,0.029813707
23377,0.017158035
23378,0.014234471
23379,0.01460496
23380,0.011524119
23381,0.015631199
23382,0.0282288
23383,0.0085192155
23384,0.011161203
23385,0.021299202
23386,0.012663682
23387,0.012910306
23388,0.011933463
23389,0.009691767
23390,0.013316562
23391,0.029391792
23392,0.014923255
23393,0.018585887
23394,0.030658556
23395,0.020705864
23396,0.013474273
23397,0.009937819
23398,0.018794237
23399,0.016395785
23400,0.009977076
23401,0.0116911065
23402,0.012873113
23403,0.023135293
23404,0.015569305
23405,0.025144085
23406,0.023224799
23407,0.022177787
23408,0.016181137
23409,0.011595229
23410,0.022356112
23411,0.015284794
23412,0.010525899
23413,0.018133372
23414,0.015298949
23415,0.022882417
23416,0.013604114
23417,0.018645678
23418,0.01938367
23419,0.011547269
23420,0.0106805945
23421,0.020978592
23422,0.014079722
23423,0.014788152
23424,0.01629398
23425,0.018992947
23426,0.014575224
23427,0.01327269
23428,0.010921432
23429,0.014691645
23430,0.021185948
23431,0.020340616
23432,0.013162979
23433,0.011856943
23434,0.011130259
23435,0.018096
23436,0.0104558505
23437,0.020400777
23438,0.012931842
23439,0.028158192
23440,0.02008313
23441,0.016158432
23442,0.011543807
23443,0.020648329
23444,0.014012063
23445,0.014049986
23446,0.012497091
23447,0.010128306
23448,0.0151816355
23449,0.016848799
23450,0.015351906
23451,0.014248371
23452,0.020175844
23453,0.008983487
23454,0.01273085
23455,0.008590484
23456,0.009846189
23457,0.015788104
23458,0.01351379
23459,0.012545852
23460,0.016433384
23461,0.01223868
23462,0.009695027
23463,0.01638277
23464,0.017184686
23465,0.010199383
23466,0.01594905
23467,0.009505604
23468,0.015809342
23469,0.017421171
23470,0.02060116
23471,0.015690494
23472,0.01318508
23473,0.016300935
23474,0.010917097
23475,0.010801733
23476,0.0313287
23477,0.011367783
23478,0.01426213
23479,0.01035293
23480,0.013358828
23481,0.010921976
23482,0.012257918
23483,0.009851003
23484,0.014877938
23485,0.013849521
23486,0.010215162
23487,0.015669437
23488,0.009760377
23489,0.013519101
23490,0.01596761
23491,0.017913334
23492,0.014093783
23493,0.013677827
23494,0.012273555
23495,0.018687515
23496,0.013570305
23497,0.019186823
23498,0.013634231
23499,0.010972294
23500,0.0123015065
23501,0.02394876
23502,0.010861539
23503,0.014933368
23504,0.010264318
23505,0.018075638
23506,0.008443489
23507,0.016762985
23508,0.015364046
23509,0.016128294
23510,0.01438453
23511,0.015527565
23512,0.023812681
23513,0.013501845
23514,0.014772469
23515,0.012755972
23516,0.012557275
23517,0.018329673
23518,0.019613609
23519,0.014390567
23520,0.012694638
23521,0.012128035
23522,0.011857428
23523,0.012171345
23524,0.015814073
23525,0.01156209
23526,0.016371742
23527,0.033781238
23528,0.016362784
23529,0.013331238
23530,0.034728758
23531,0.01383302
23532,0.015804922
23533,0.020506911
23534,0.011207847
23535,0.008805886
23536,0.016474731
23537,0.014464516
23538,0.014578149
23539,0.014167133
23540,0.026557878
23541,0.014270187
23542,0.017314754
23543,0.011063017
23544,0.014300197
23545,0.015006991
23546,0.0154235335
23547,0.03749319
23548,0.014481492
23549,0.017478595
23550,0.009777978
23551,0.0095434785
23552,0.017441493
23553,0.011118375
23554,0.010944465
23555,0.010396875
23556,0.014132395
23557,0.010316356
23558,0.013814487
23559,0.018374268
23560,0.012847496
23561,0.012856557
23562,0.011976119
23563,0.017413156
23564,0.01164285
23565,0.014566576
23566,0.022560881
23567,0.028446723
23568,0.031715218
23569,0.0130679775
23570,0.016537596
23571,0.011441546
23572,0.012772137
23573,0.011751577
23574,0.011965048
23575,0.0114815775
23576,0.0118893795
23577,0.0136231035
23578,0.014900602
23579,0.024927456
23580,0.01771706
23581,0.015660908
23582,0.030842565
23583,0.0138731
23584,0.011522707
23585,0.010435231
23586,0.016352281
23587,0.01475852
23588,0.027298419
23589,0.03554689
23590,0.01344429
23591,0.027150199
23592,0.008871218
23593,0.018546918
23594,0.01872156
23595,0.016265657
23596,0.023314472
23597,0.014514783
23598,0.008491933
23599,0.010025814
23600,0.014978694
23601,0.014130297
23602,0.017417837
23603,0.03469269
23604,0.011218781
23605,0.013763033
23606,0.0102104535
23607,0.017160313
23608,0.020907147
23609,0.015765266
23610,0.015272531
23611,0.013228097
23612,0.021090932
23613,0.046038833
23614,0.011728821
23615,0.010570787
23616,0.014113564
23617,0.011857435
23618,0.014150391
23619,0.018302899
23620,0.011818001
23621,0.009914385
23622,0.010302009
23623,0.015006099
23624,0.011751597
23625,0.015621249
23626,0.011817981
23627,0.010465084
23628,0.012082022
23629,0.010649703
23630,0.012989124
23631,0.015687462
23632,0.013342982
23633,0.012368494
23634,0.014821963
23635,0.041178353
23636,0.017476585
23637,0.00981224
23638,0.011684621
23639,0.019642383
23640,0.013458167
23641,0.011246769
23642,0.014489444
23643,0.013620554
23644,0.011987063
23645,0.011625013
23646,0.00960052
23647,0.016718887
23648,0.016132135
23649,0.012287273
23650,0.016753126
23651,0.015506013
23652,0.012233713
23653,0.010825506
23654,0.012727245
23655,0.01260793
23656,0.008758817
23657,0.011389214
23658,0.01625283
23659,0.014471639
23660,0.010070687
23661,0.011766706
23662,0.0123141855
23663,0.019150378
23664,0.01697561
23665,0.01322204
23666,0.01635747
23667,0.012449851
23668,0.011814896
23669,0.0066066957
23670,0.015659083
23671,0.013788591
23672,0.014742869
23673,0.012511708
23674,0.014134634
23675,0.025060022
23676,0.014352912
23677,0.013423111
23678,0.018351726
23679,0.009727415
23680,0.013422241
23681,0.016585298
23682,0.016592324
23683,0.015242967
23684,0.01402394
23685,0.014172841
23686,0.022854518
23687,0.014838638
23688,0.014175908
23689,0.013409464
23690,0.009960657
23691,0.01259688
23692,0.012668351
23693,0.010624001
23694,0.013674345
23695,0.010625613
23696,0.011141708
23697,0.012054337
23698,0.022617765
23699,0.013158277
23700,0.010022821
23701,0.01127824
23702,0.011725886
23703,0.007964062
23704,0.009274151
23705,0.009395005
23706,0.013527224
23707,0.011086411
23708,0.011481464
23709,0.013137348
23710,0.011798439
23711,0.016861606
23712,0.011409066
23713,0.013790967
23714,0.015767042
23715,0.01457517
23716,0.010358947
23717,0.010748633
23718,0.0113884695
23719,0.011732796
23720,0.018184502
23721,0.012461882
23722,0.009405408
23723,0.017112065
23724,0.018656721
23725,0.009766549
23726,0.014328337
23727,0.013026032
23728,0.021144483
23729,0.015826933
23730,0.010820589
23731,0.0108419135
23732,0.020539166
23733,0.010265112
23734,0.013654358
23735,0.015486963
23736,0.015340507
23737,0.014505513
23738,0.036299303
23739,0.011901309
23740,0.009222612
23741,0.011135296
23742,0.014277951
23743,0.013300773
23744,0.016804311
23745,0.025786597
23746,0.01892465
23747,0.017473545
23748,0.050896008
23749,0.015032202
23750,0.0122950375
23751,0.043902017
23752,0.016473569
23753,0.011825711
23754,0.021668999
23755,0.01866778
23756,0.013573896
23757,0.027074188
23758,0.0146594215
23759,0.01449773
23760,0.011145709
23761,0.013097566
23762,0.015776265
23763,0.02012374
23764,0.012966558
23765,0.017522413
23766,0.021256637
23767,0.022914495
23768,0.02441177
23769,0.011168048
23770,0.013024697
23771,0.018522337
23772,0.020013377
23773,0.01629971
23774,0.009827903
23775,0.01903579
23776,0.019837925
23777,0.010738866
23778,0.050298948
23779,0.022627037
23780,0.010649102
23781,0.008923079
23782,0.017248908
23783,0.022308797
23784,0.012463739
23785,0.016709745
23786,0.018938947
23787,0.021150045
23788,0.013780862
23789,0.0180716
23790,0.015647164
23791,0.014264161
23792,0.014446594
23793,0.024485411
23794,0.013252001
23795,0.016471207
23796,0.011392394
23797,0.02578718
23798,0.017615579
23799,0.01567569
23800,0.021186465
23801,0.013380218
23802,0.014907317
23803,0.016709488
23804,0.014781712
23805,0.017511627
23806,0.0219764
23807,0.023869395
23808,0.014972759
23809,0.01456508
23810,0.010915055
23811,0.015341867
23812,0.028023493
23813,0.0128788445
23814,0.017419625
23815,0.012569169
23816,0.024706695
23817,0.011751125
23818,0.014320947
23819,0.017540663
23820,0.016899662
23821,0.012516401
23822,0.013228615
23823,0.016889626
23824,0.013404226
23825,0.012794131
23826,0.022091381
23827,0.014516806
23828,0.009250947
23829,0.013709068
23830,0.015226394
23831,0.023181796
23832,0.014210537
23833,0.0146271065
23834,0.012205706
23835,0.013920271
23836,0.026676923
23837,0.018991925
23838,0.010938386
23839,0.011701573
23840,0.010741534
23841,0.01568721
23842,0.013010223
23843,0.05102436
23844,0.02530406
23845,0.014958722
23846,0.020028772
23847,0.025482412
23848,0.012141949
23849,0.018281559
23850,0.013060939
23851,0.013900195
23852,0.01759965
23853,0.0141765
23854,0.018196251
23855,0.03326451
23856,0.0209269
23857,0.013216049
23858,0.008961188
23859,0.009882506
23860,0.015883664
23861,0.016860321
23862,0.012138326
23863,0.011582778
23864,0.02152113
23865,0.012312757
23866,0.018887095
23867,0.007620779
23868,0.015855698
23869,0.017655652
23870,0.015494857
23871,0.011139791
23872,0.011274645
23873,0.009501504
23874,0.012924168
23875,0.012447776
23876,0.015549183
23877,0.012705523
23878,0.022143353
23879,0.010374077
23880,0.01286309
23881,0.011871627
23882,0.020993369
23883,0.014807708
23884,0.010536455
23885,0.011684603
23886,0.052836567
23887,0.010314757
23888,0.015641414
23889,0.013368949
23890,0.010959987
23891,0.037052616
23892,0.022498254
23893,0.0103798825
23894,0.01346127
23895,0.020229258
23896,0.007544671
23897,0.013701665
23898,0.010987314
23899,0.013502149
23900,0.016697697
23901,0.013663679
23902,0.018423028
23903,0.012329664
23904,0.017518539
23905,0.018437231
23906,0.007881264
23907,0.011992145
23908,0.012558987
23909,0.01396327
23910,0.017309139
23911,0.010376789
23912,0.008739424
23913,0.020959035
23914,0.012995729
23915,0.013694946
23916,0.027316391
23917,0.012686666
23918,0.013355881
23919,0.013255423
23920,0.016882656
23921,0.010446217
23922,0.032335617
23923,0.010914944
23924,0.015493789
23925,0.01638173
23926,0.015880086
23927,0.01566447
23928,0.012354824
23929,0.027987096
23930,0.012028633
23931,0.024100892
23932,0.012889902
23933,0.009721996
23934,0.018431958
23935,0.015996587
23936,0.02379445
23937,0.0143745635
23938,0.011039787
23939,0.016367696
23940,0.011734212
23941,0.012504794
23942,0.01689182
23943,0.011397294
23944,0.011615448
23945,0.01616856
23946,0.020675404
23947,0.013536584
23948,0.011202218
23949,0.019877255
23950,0.015365723
23951,0.01637226
23952,0.011320342
23953,0.013461994
23954,0.029756047
23955,0.012943797
23956,0.011253377
23957,0.015775815
23958,0.01413672
23959,0.025671862
23960,0.008727603
23961,0.014446309
23962,0.026544426
23963,0.014374833
23964,0.019556109
23965,0.013251914
23966,0.011218194
23967,0.013091988
23968,0.013511721
23969,0.01712552
23970,0.020128775
23971,0.015116926
23972,0.013695229
23973,0.010329219
23974,0.0218806
23975,0.011795422
23976,0.010203402
23977,0.012746445
23978,0.015785735
23979,0.012992749
23980,0.012436035
23981,0.013181299
23982,0.012874588
23983,0.0110108815
23984,0.010663671
23985,0.012132387
23986,0.013706777
23987,0.017888723
23988,0.015346299
23989,0.017372487
23990,0.010219546
23991,0.011219708
23992,0.016001824
23993,0.026168745
23994,0.012340426
23995,0.011176193
23996,0.021007227
23997,0.014630079
23998,0.024889497
23999,0.011996789
24000,0.037705302
24001,0.01620052
24002,0.010664716
24003,0.015156725
24004,0.011060258
24005,0.021639299
24006,0.013043785
24007,0.013159489
24008,0.010852147
24009,0.011570084
24010,0.011483768
24011,0.018537598
24012,0.02549944
24013,0.009016785
24014,0.012304663
24015,0.016893264
24016,0.011699406
24017,0.0074130856
24018,0.011645088
24019,0.011572918
24020,0.022517087
24021,0.017461807
24022,0.015424654
24023,0.010144713
24024,0.013111193
24025,0.012935594
24026,0.011028497
24027,0.015233776
24028,0.014850724
24029,0.011253786
24030,0.012042182
24031,0.014849825
24032,0.019615434
24033,0.024022352
24034,0.013734117
24035,0.018776435
24036,0.012633881
24037,0.014504828
24038,0.012698623
24039,0.009432295
24040,0.0094979415
24041,0.015418453
24042,0.015928268
24043,0.01899131
24044,0.016982377
24045,0.008296151
24046,0.020152707
24047,0.015532823
24048,0.011329509
24049,0.026293628
24050,0.015911894
24051,0.011785548
24052,0.026031263
24053,0.012406116
24054,0.012238765
24055,0.012000503
24056,0.012300532
24057,0.017666798
24058,0.03196317
24059,0.0112671
24060,0.013891823
24061,0.017877195
24062,0.02079668
24063,0.0119929835
24064,0.012095161
24065,0.024626384
24066,0.011515508
24067,0.0174968
24068,0.013630435
24069,0.011863384
24070,0.013667349
24071,0.019750457
24072,0.012423003
24073,0.014862471
24074,0.020358242
24075,0.017272972
24076,0.010956572
24077,0.013050473
24078,0.013471262
24079,0.010335498
24080,0.009005656
24081,0.01895495
24082,0.018366486
24083,0.012889094
24084,0.015409088
24085,0.011470249
24086,0.010528797
24087,0.009253822
24088,0.012428272
24089,0.01007591
24090,0.0137596615
24091,0.017953806
24092,0.013703718
24093,0.0123518165
24094,0.019639652
24095,0.015447482
24096,0.030624803
24097,0.015523705
24098,0.045416713
24099,0.010989928
24100,0.012009952
24101,0.011744023
24102,0.0120574515
24103,0.017600883
24104,0.012965978
24105,0.0155582335
24106,0.012416374
24107,0.0203271
24108,0.014068632
24109,0.011469081
24110,0.013786002
24111,0.014316037
24112,0.015444781
24113,0.011281212
24114,0.01673475
24115,0.016070684
24116,0.01554382
24117,0.013024267
24118,0.013238851
24119,0.013345188
24120,0.015136757
24121,0.012303394
24122,0.010724561
24123,0.011836793
24124,0.01202761
24125,0.0125561785
24126,0.011492462
24127,0.018280568
24128,0.0141896885
24129,0.02085859
24130,0.014714288
24131,0.013495252
24132,0.011783311
24133,0.01093361
24134,0.009675449
24135,0.013973285
24136,0.020490378
24137,0.010932531
24138,0.015919182
24139,0.01587952
24140,0.011188094
24141,0.027311366
24142,0.012352495
24143,0.012486487
24144,0.010113498
24145,0.016916173
24146,0.013533196
24147,0.010175606
24148,0.011769789
24149,0.015532102
24150,0.025196532
24151,0.015056065
24152,0.012126898
24153,0.008589748
24154,0.014059598
24155,0.019478787
24156,0.015714586
24157,0.010905185
24158,0.015556814
24159,0.01776873
24160,0.013296616
24161,0.017580628
24162,0.010864224
24163,0.022934973
24164,0.01712329
24165,0.012408287
24166,0.010136109
24167,0.014613063
24168,0.013634657
24169,0.01250099
24170,0.012905296
24171,0.015958562
24172,0.010048929
24173,0.018222965
24174,0.013446544
24175,0.01969173
24176,0.013823522
24177,0.009643635
24178,0.019574564
24179,0.022331584
24180,0.012920878
24181,0.024472296
24182,0.01441868
24183,0.017317016
24184,0.008831708
24185,0.009194868
24186,0.016553285
24187,0.01118781
24188,0.047016766
24189,0.022331337
24190,0.011754731
24191,0.013578022
24192,0.014345012
24193,0.015087039
24194,0.018365096
24195,0.014758207
24196,0.024100559
24197,0.016231727
24198,0.014224558
24199,0.015369414
24200,0.011781501
24201,0.0117619615
24202,0.032257713
24203,0.011757755
24204,0.014095898
24205,0.0151021285
24206,0.015999896
24207,0.022230653
24208,0.011640253
24209,0.015041864
24210,0.010203883
24211,0.036567748
24212,0.016055895
24213,0.011321306
24214,0.013415489
24215,0.014837319
24216,0.026540356
24217,0.0151219545
24218,0.016969018
24219,0.01248293
24220,0.017669689
24221,0.026093598
24222,0.014390202
24223,0.00821423
24224,0.017225549
24225,0.015725087
24226,0.010452267
24227,0.0119484775
24228,0.012308337
24229,0.011360427
24230,0.010745145
24231,0.012022178
24232,0.011777434
24233,0.013161274
24234,0.031593192
24235,0.009788712
24236,0.01513194
24237,0.012259182
24238,0.009593613
24239,0.011190349
24240,0.046982657
24241,0.015307184
24242,0.03690642
24243,0.010362934
24244,0.021418313
24245,0.013756266
24246,0.017580923
24247,0.013148265
24248,0.013137033
24249,0.022206225
24250,0.015151642
24251,0.018225713
24252,0.02977055
24253,0.009863551
24254,0.010321269
24255,0.010539395
24256,0.011746567
24257,0.01917265
24258,0.011937447
24259,0.012715343
24260,0.008148545
24261,0.027924024
24262,0.012550426
24263,0.009348099
24264,0.01200944
24265,0.015542872
24266,0.012600963
24267,0.014322435
24268,0.020383028
24269,0.015829507
24270,0.0130066
24271,0.017178211
24272,0.01193361
24273,0.011456575
24274,0.028005054
24275,0.02037983
24276,0.013946395
24277,0.014649242
24278,0.011148865
24279,0.0109399855
24280,0.0142247155
24281,0.02050483
24282,0.0132480115
24283,0.022424955
24284,0.01895984
24285,0.012563749
24286,0.011778273
24287,0.012231568
24288,0.02055229
24289,0.008676769
24290,0.01059247
24291,0.02698278
24292,0.011751428
24293,0.01958722
24294,0.015931092
24295,0.015408732
24296,0.028056208
24297,0.012957623
24298,0.019432072
24299,0.014087118
24300,0.018222954
24301,0.033841185
24302,0.011702063
24303,0.018311065
24304,0.012489311
24305,0.010816426
24306,0.016360175
24307,0.019927796
24308,0.01747555
24309,0.016236387
24310,0.021030476
24311,0.044480853
24312,0.0130987065
24313,0.016485997
24314,0.02117725
24315,0.014257438
24316,0.01402278
24317,0.015413452
24318,0.011878021
24319,0.0248783
24320,0.026015261
24321,0.0091750845
24322,0.01675931
24323,0.012910257
24324,0.021470644
24325,0.012103639
24326,0.012492849
24327,0.012744474
24328,0.014436903
24329,0.012784684
24330,0.015021106
24331,0.011478927
24332,0.015215556
24333,0.0148832
24334,0.012831984
24335,0.017200392
24336,0.011960515
24337,0.013263924
24338,0.014465394
24339,0.0132702775
24340,0.0212547
24341,0.0148744015
24342,0.017034177
24343,0.015387422
24344,0.015162428
24345,0.01625905
24346,0.013407557
24347,0.010898968
24348,0.012036271
24349,0.012269212
24350,0.017156396
24351,0.012595001
24352,0.014522957
24353,0.014772351
24354,0.014462294
24355,0.008139409
24356,0.013237113
24357,0.016524173
24358,0.018749526
24359,0.015021334
24360,0.012813767
24361,0.027949154
24362,0.00958018
24363,0.019140752
24364,0.016269768
24365,0.010236125
24366,0.011968115
24367,0.010140748
24368,0.011979605
24369,0.009516243
24370,0.014850039
24371,0.01191509
24372,0.012896361
24373,0.013166166
24374,0.013056163
24375,0.02581829
24376,0.013308092
24377,0.010693552
24378,0.010872196
24379,0.013235357
24380,0.022660572
24381,0.013617666
24382,0.015733806
24383,0.016661882
24384,0.016705394
24385,0.016023014
24386,0.021358084
24387,0.01792444
24388,0.015377138
24389,0.017956942
24390,0.010249838
24391,0.01483174
24392,0.01416504
24393,0.013990654
24394,0.023751073
24395,0.014194785
24396,0.019060673
24397,0.020723755
24398,0.011944028
24399,0.013442216
24400,0.012272834
24401,0.025820468
24402,0.019516971
24403,0.010879936
24404,0.012805199
24405,0.01129386
24406,0.04549507
24407,0.010889831
24408,0.010522727
24409,0.020343907
24410,0.010422159
24411,0.009585723
24412,0.01278789
24413,0.016147228
24414,0.012920712
24415,0.013638253
24416,0.019016381
24417,0.016297676
24418,0.028894708
24419,0.022066766
24420,0.022870176
24421,0.012643352
24422,0.013894791
24423,0.018273178
24424,0.028345725
24425,0.012103163
24426,0.010429205
24427,0.013102055
24428,0.012784334
24429,0.018382467
24430,0.014647109
24431,0.015155294
24432,0.011284488
24433,0.010260693
24434,0.015358339
24435,0.015284689
24436,0.01659472
24437,0.014927057
24438,0.013869259
24439,0.0134693235
24440,0.013008187
24441,0.022220468
24442,0.010436755
24443,0.014235059
24444,0.01011602
24445,0.015845545
24446,0.017095242
24447,0.013833409
24448,0.020130403
24449,0.014422918
24450,0.01399485
24451,0.016024403
24452,0.017662829
24453,0.023157857
24454,0.0154988505
24455,0.01981004
24456,0.019220853
24457,0.017063478
24458,0.012669353
24459,0.011564239
24460,0.04646954
24461,0.013386415
24462,0.012725613
24463,0.013801221
24464,0.013890372
24465,0.011003528
24466,0.0159868
24467,0.016609546
24468,0.015263641
24469,0.017736126
24470,0.010027834
24471,0.009031557
24472,0.01244474
24473,0.010071387
24474,0.020961037
24475,0.012511026
24476,0.016589664
24477,0.016345497
24478,0.01557086
24479,0.010396837
24480,0.011244459
24481,0.013061626
24482,0.009672719
24483,0.012647573
24484,0.018133976
24485,0.020115659
24486,0.013754698
24487,0.012856109
24488,0.014264513
24489,0.015565479
24490,0.012066561
24491,0.01010287
24492,0.012134457
24493,0.011116371
24494,0.011466019
24495,0.014448756
24496,0.012339282
24497,0.015181143
24498,0.012871387
24499,0.042567335
24500,0.010071947
24501,0.017520348
24502,0.00935605
24503,0.015505431
24504,0.015193814
24505,0.02027201
24506,0.016533075
24507,0.014520931
24508,0.020691115
24509,0.016439756
24510,0.010894522
24511,0.015877297
24512,0.010123406
24513,0.009996545
24514,0.014766339
24515,0.012944752
24516,0.013003483
24517,0.01095501
24518,0.0103523815
24519,0.013620045
24520,0.011914303
24521,0.014848108
24522,0.020476714
24523,0.025847917
24524,0.021823479
24525,0.013770897
24526,0.0119312275
24527,0.017681856
24528,0.011212312
24529,0.017340656
24530,0.013080101
24531,0.015964964
24532,0.056930926
24533,0.009298023
24534,0.016595032
24535,0.018505126
24536,0.009104915
24537,0.012893538
24538,0.014074823
24539,0.01722001
24540,0.030073754
24541,0.011635665
24542,0.008266682
24543,0.015438997
24544,0.011621507
24545,0.0132074
24546,0.013856339
24547,0.025028208
24548,0.015236593
24549,0.01693207
24550,0.011038486
24551,0.0175888
24552,0.013691828
24553,0.009946491
24554,0.031410135
24555,0.009552058
24556,0.013372277
24557,0.015180571
24558,0.010808874
24559,0.013855794
24560,0.01596453
24561,0.013625247
24562,0.012038898
24563,0.012804279
24564,0.015380736
24565,0.012097858
24566,0.011519009
24567,0.020249475
24568,0.015669568
24569,0.015428806
24570,0.020943847
24571,0.01531169
24572,0.0110097015
24573,0.018222686
24574,0.014163047
24575,0.0200144
24576,0.0100700185
24577,0.014625474
24578,0.013591708
24579,0.016625091
24580,0.011383611
24581,0.017411713
24582,0.014858123
24583,0.010128975
24584,0.011010503
24585,0.0424322
24586,0.011699064
24587,0.015869748
24588,0.018369777
24589,0.017948441
24590,0.014813622
24591,0.011087032
24592,0.014732354
24593,0.007724633
24594,0.03157725
24595,0.01953877
24596,0.013110172
24597,0.018369094
24598,0.012916984
24599,0.025532484
24600,0.012154145
24601,0.013315637
24602,0.0133220535
24603,0.012868091
24604,0.016827513
