,0
8314,0.1568932
8315,0.059607364
8316,0.042490326
8317,0.09266335
8318,0.05395729
8319,0.042270627
8320,0.06995536
8321,0.040904436
8322,0.0840357
8323,0.028224103
8324,0.041085787
8325,0.047814734
8326,0.06537469
8327,0.08814723
8328,0.032628927
8329,0.032079533
8330,0.047983617
8331,0.0631229
8332,0.027452685
8333,0.028726224
8334,0.06613827
8335,0.06798304
8336,0.05312507
8337,0.034324564
8338,0.096761
8339,0.030002829
8340,0.059139796
8341,0.050775662
8342,0.08849627
8343,0.03680157
8344,0.036370024
8345,0.0845492
8346,0.093128204
8347,0.034526
8348,0.077567816
8349,0.048362963
8350,0.14311412
8351,0.0346826
8352,0.084675
8353,0.0632654
8354,0.068518505
8355,0.059370533
8356,0.05619613
8357,0.04420562
8358,0.043091387
8359,0.029939994
8360,0.046023645
8361,0.028724521
8362,0.10478618
8363,0.2085594
8364,0.026937721
8365,0.051368233
8366,0.034332745
8367,0.029181806
8368,0.02738266
8369,0.09082566
8370,0.076922104
8371,0.03835891
8372,0.1416901
8373,0.03819433
8374,0.031037284
8375,0.10619764
8376,0.045242
8377,0.073645025
8378,0.07639237
8379,0.033943914
8380,0.052320804
8381,0.05308711
8382,0.08337353
8383,0.06538701
8384,0.06035067
8385,0.0843939
8386,0.1387221
8387,0.06009237
8388,0.03538629
8389,0.02939545
8390,0.047036998
8391,0.048680305
8392,0.078088954
8393,0.13047609
8394,0.0790351
8395,0.076593
8396,0.07854038
8397,0.031014591
8398,0.1009081
8399,0.037905075
8400,0.0993671
8401,0.07735486
8402,0.06055107
8403,0.050526448
8404,0.02815881
8405,0.0965898
8406,0.1519579
8407,0.0348778
8408,0.035838194
8409,0.056014735
8410,0.056743152
8411,0.07532562
8412,0.044375338
8413,0.04502732
8414,0.075705476
8415,0.057482846
8416,0.030268194
8417,0.07392907
8418,0.030981936
8419,0.15045317
8420,0.030072836
8421,0.065447584
8422,0.054836273
8423,0.07138851
8424,0.12287467
8425,0.03649874
8426,0.023908999
8427,0.09225083
8428,0.18544918
8429,0.028028414
8430,0.05852097
8431,0.11113772
8432,0.032259963
8433,0.11297953
8434,0.030015698
8435,0.04616061
8436,0.06882762
8437,0.03799657
8438,0.05612999
8439,0.08036969
8440,0.098695666
8441,0.12520573
8442,0.053465404
8443,0.053070784
8444,0.19376038
8445,0.18740988
8446,0.06720179
8447,0.052212406
8448,0.048854258
8449,0.048877493
8450,0.05105333
8451,0.03457803
8452,0.03179474
8453,0.039306566
8454,0.05477938
8455,0.13718991
8456,0.043319624
8457,0.033121217
8458,0.048889004
8459,0.038831163
8460,0.04860039
8461,0.10289474
8462,0.024723182
8463,0.01935784
8464,0.0431553
8465,0.106694326
8466,0.04291734
8467,0.02599607
8468,0.05859063
8469,0.08930515
8470,0.100102864
8471,0.05760222
8472,0.053937394
8473,0.054600645
8474,0.0837713
8475,0.06752865
8476,0.06139599
8477,0.06659638
8478,0.06641932
8479,0.109408796
8480,0.04315827
8481,0.104971744
8482,0.08937144
8483,0.073083684
8484,0.030533338
8485,0.04346727
8486,0.081048414
8487,0.06932327
8488,0.07291809
8489,0.12589175
8490,0.06118531
8491,0.06844573
8492,0.10686174
8493,0.053109296
8494,0.1243053
8495,0.030809991
8496,0.06401019
8497,0.03797864
8498,0.037149604
8499,0.03406421
8500,0.23745033
8501,0.05071649
8502,0.09529109
8503,0.045898095
8504,0.038229253
8505,0.09643566
8506,0.10204415
8507,0.04954909
8508,0.037694924
8509,0.11053408
8510,0.035273284
8511,0.030416533
8512,0.031666473
8513,0.064306065
8514,0.07758598
8515,0.043394785
8516,0.028628632
8517,0.055279028
8518,0.032348223
8519,0.037155382
8520,0.074881524
8521,0.1208448
8522,0.04309643
8523,0.03674464
8524,0.10699794
8525,0.078894086
8526,0.082403176
8527,0.038472064
8528,0.03433481
8529,0.049237244
8530,0.09827714
8531,0.07756083
8532,0.063325405
8533,0.05805076
8534,0.081167385
8535,0.03846123
8536,0.10501741
8537,0.080196686
8538,0.2062034
8539,0.033198252
8540,0.047978304
8541,0.07822671
8542,0.09491563
8543,0.040077414
8544,0.03649345
8545,0.05138049
8546,0.033553563
8547,0.036929373
8548,0.12366739
8549,0.08511682
8550,0.0602926
8551,0.09944152
8552,0.057749655
8553,0.07560918
8554,0.03742892
8555,0.025915422
8556,0.028203726
8557,0.046373893
8558,0.09197233
8559,0.047124512
8560,0.03371031
8561,0.05224111
8562,0.030807095
8563,0.057285704
8564,0.0812338
8565,0.04236439
8566,0.035952426
8567,0.056609597
8568,0.081252046
8569,0.05525812
8570,0.10942637
8571,0.06931667
8572,0.09077422
8573,0.0825979
8574,0.06728697
8575,0.05390905
8576,0.025433024
8577,0.037369765
8578,0.045790605
8579,0.062242255
8580,0.082309216
8581,0.046629976
8582,0.08069728
8583,0.09431206
8584,0.21988529
8585,0.105574235
8586,0.046673458
8587,0.025717322
8588,0.0904602
8589,0.087063044
8590,0.07955432
8591,0.025841182
8592,0.09283098
8593,0.027750362
8594,0.09632293
8595,0.028030181
8596,0.047197126
8597,0.043022633
8598,0.053533792
8599,0.033116773
8600,0.041058466
8601,0.076211445
8602,0.05486781
8603,0.045996632
8604,0.0300789
8605,0.02977889
8606,0.06458989
8607,0.028952686
8608,0.030053252
8609,0.027718388
8610,0.05666984
8611,0.039891552
8612,0.09184612
8613,0.043840967
8614,0.05103551
8615,0.06892176
8616,0.06877732
8617,0.051360257
8618,0.058801014
8619,0.09763056
8620,0.04340826
8621,0.029659497
8622,0.041009724
8623,0.09401639
8624,0.05551772
8625,0.09942457
8626,0.02527697
8627,0.030617144
8628,0.064610034
8629,0.082103275
8630,0.06089057
8631,0.07425223
8632,0.04322672
8633,0.06494797
8634,0.07579296
8635,0.050419398
8636,0.10187325
8637,0.05330975
8638,0.029051945
8639,0.066754416
8640,0.03026315
8641,0.045147173
8642,0.073433995
8643,0.039957624
8644,0.07533096
8645,0.102569684
8646,0.082375154
8647,0.068681896
8648,0.094303235
8649,0.046232495
8650,0.122158065
8651,0.033418622
8652,0.06064767
8653,0.08287269
8654,0.035492882
8655,0.03530271
8656,0.0706858
8657,0.050044537
8658,0.03547263
8659,0.03823951
8660,0.08906195
8661,0.11500344
8662,0.029981472
8663,0.03788553
8664,0.08870108
8665,0.061258074
8666,0.03826351
8667,0.035250187
8668,0.03796883
8669,0.12136327
8670,0.1013985
8671,0.04591333
8672,0.12282033
8673,0.027862638
8674,0.08054043
8675,0.024206344
8676,0.041799836
8677,0.038338147
8678,0.032325566
8679,0.06989865
8680,0.027458861
8681,0.040693842
8682,0.096372694
8683,0.05469864
8684,0.041121103
8685,0.055419654
8686,0.12016997
8687,0.094027765
8688,0.045438804
8689,0.1085781
8690,0.035560396
8691,0.045713603
8692,0.07546587
8693,0.116325945
8694,0.09177209
8695,0.04945796
8696,0.07910481
8697,0.02932268
8698,0.10201581
8699,0.07183253
8700,0.14537089
8701,0.035004176
8702,0.03746408
8703,0.051946405
8704,0.05658412
8705,0.044129144
8706,0.065173306
8707,0.1389128
8708,0.09618539
8709,0.07128486
8710,0.040972024
8711,0.033924133
8712,0.056706294
8713,0.021848038
8714,0.0931948
8715,0.03772123
8716,0.031922333
8717,0.05878499
8718,0.030951152
8719,0.041550133
8720,0.06406364
8721,0.09305465
8722,0.09842117
8723,0.041047946
8724,0.1199294
8725,0.03396512
8726,0.057079054
8727,0.09962353
8728,0.047482606
8729,0.14981386
8730,0.028082952
8731,0.03403575
8732,0.06267658
8733,0.051535677
8734,0.029316612
8735,0.036747083
8736,0.036108498
8737,0.05774368
8738,0.030470528
8739,0.05496958
8740,0.050001528
8741,0.049860857
8742,0.059183724
8743,0.07391159
8744,0.06051388
8745,0.036561333
8746,0.030537115
8747,0.048332594
8748,0.0823465
8749,0.096510306
8750,0.03326383
8751,0.034517966
8752,0.05347725
8753,0.07187792
8754,0.039324827
8755,0.025598023
8756,0.053907163
8757,0.032146864
8758,0.03297065
8759,0.032453027
8760,0.05656855
8761,0.11264159
8762,0.10905644
8763,0.06092291
8764,0.055728875
8765,0.058516458
8766,0.07402475
8767,0.026460608
8768,0.035802767
8769,0.058253847
8770,0.041909203
8771,0.033673577
8772,0.03426902
8773,0.07703036
8774,0.08331038
8775,0.102458194
8776,0.0352834
8777,0.04445278
8778,0.082164675
8779,0.037955314
8780,0.07474662
8781,0.037712134
8782,0.05954306
8783,0.07416258
8784,0.040179856
8785,0.041916355
8786,0.037923638
8787,0.06134875
8788,0.038034867
8789,0.06659919
8790,0.052557062
8791,0.06160177
8792,0.0570578
8793,0.03159955
8794,0.036164217
8795,0.05006597
8796,0.08794755
8797,0.19126657
8798,0.04189533
8799,0.093349874
8800,0.06422019
8801,0.072218284
8802,0.055339165
8803,0.044156663
8804,0.04386624
8805,0.062177226
8806,0.049751896
8807,0.023866229
8808,0.045602623
8809,0.04460729
8810,0.048828647
8811,0.023777694
8812,0.03494052
8813,0.037572958
8814,0.030841481
8815,0.09708065
8816,0.10433769
8817,0.08442353
8818,0.029595822
8819,0.04117643
8820,0.12667467
8821,0.08657757
8822,0.042892434
8823,0.06553969
8824,0.059287384
8825,0.06921421
8826,0.03869333
8827,0.06300589
8828,0.025207957
8829,0.08167903
8830,0.034806807
8831,0.030450327
8832,0.05011275
8833,0.025040884
8834,0.041828766
8835,0.040689383
8836,0.03296277
8837,0.022973415
8838,0.0331671
8839,0.14515853
8840,0.03732675
8841,0.08812352
8842,0.033098437
8843,0.043046348
8844,0.06761414
8845,0.05468021
8846,0.063874245
8847,0.045906357
8848,0.039586153
8849,0.034908537
8850,0.040384077
8851,0.03142483
8852,0.06027721
8853,0.05256886
8854,0.081755176
8855,0.03149237
8856,0.052468866
8857,0.027133182
8858,0.06993351
8859,0.030385748
8860,0.043212302
8861,0.05926004
8862,0.060635634
8863,0.13151312
8864,0.054434568
8865,0.08152921
8866,0.04048821
8867,0.27278244
8868,0.026197772
8869,0.05167062
8870,0.064356156
8871,0.07657502
8872,0.032696955
8873,0.03909535
8874,0.06403364
8875,0.12115255
8876,0.06390213
8877,0.0718986
8878,0.04320617
8879,0.050887
8880,0.039771438
8881,0.07172284
8882,0.038043678
8883,0.03217177
8884,0.02262251
8885,0.08965974
8886,0.029720189
8887,0.036014795
8888,0.112351954
8889,0.09796345
8890,0.14223245
8891,0.033972856
8892,0.06632566
8893,0.06144463
8894,0.041936204
8895,0.06034817
8896,0.057904895
8897,0.023380104
8898,0.105014324
8899,0.031735167
8900,0.083262146
8901,0.037848428
8902,0.10936895
8903,0.07716678
8904,0.05531825
8905,0.039790522
8906,0.05626219
8907,0.03137199
8908,0.06206213
8909,0.03204129
8910,0.07675405
8911,0.054990765
8912,0.06062372
8913,0.027316127
8914,0.103337735
8915,0.061555266
8916,0.05510027
8917,0.053030726
8918,0.045778565
8919,0.03454853
8920,0.03644341
8921,0.028108427
8922,0.06457117
8923,0.03774509
8924,0.030170005
8925,0.06370902
8926,0.057739817
8927,0.09088726
8928,0.066155344
8929,0.05517651
8930,0.03340137
8931,0.047815237
8932,0.036047444
8933,0.02988692
8934,0.026429068
8935,0.03664069
8936,0.028026301
8937,0.03305979
8938,0.097102225
8939,0.021379273
8940,0.031321865
8941,0.044184793
8942,0.03089305
8943,0.03505808
8944,0.07972119
8945,0.03175666
8946,0.051113687
8947,0.03128662
8948,0.036124744
8949,0.042561203
8950,0.23975459
8951,0.041538928
8952,0.03840462
8953,0.058159083
8954,0.08803907
8955,0.12660116
8956,0.09578946
8957,0.065929964
8958,0.059338447
8959,0.020945618
8960,0.10582921
8961,0.08152436
8962,0.032094337
8963,0.06495886
8964,0.23898464
8965,0.05693515
8966,0.089915775
8967,0.03881626
8968,0.096380256
8969,0.041507713
8970,0.045509957
8971,0.13297403
8972,0.10466371
8973,0.07901572
8974,0.04978267
8975,0.03041124
8976,0.037238564
8977,0.085553005
8978,0.06293063
8979,0.088160284
8980,0.042519752
8981,0.029061463
8982,0.09315884
8983,0.031779848
8984,0.03182855
8985,0.053856634
8986,0.05086169
8987,0.02813322
8988,0.033467494
8989,0.03658938
8990,0.057545766
8991,0.03072298
8992,0.028752279
8993,0.032052338
8994,0.07566561
8995,0.11036265
8996,0.09686284
8997,0.034747582
8998,0.029407725
8999,0.063969485
9000,0.050206833
9001,0.06188264
9002,0.13415566
9003,0.05167561
9004,0.08082036
9005,0.050620858
9006,0.06758488
9007,0.09044686
9008,0.09574274
9009,0.0310226
9010,0.043355152
9011,0.09580016
9012,0.031356737
9013,0.069528945
9014,0.04566978
9015,0.160759
9016,0.088371545
9017,0.03434379
9018,0.03368051
9019,0.053285018
9020,0.09155879
9021,0.05963584
9022,0.05349345
9023,0.042338587
9024,0.11057387
9025,0.036771078
9026,0.053654827
9027,0.025902366
9028,0.11343175
9029,0.023124512
9030,0.04024495
9031,0.02843142
9032,0.06905239
9033,0.031482592
9034,0.034896612
9035,0.10887499
9036,0.110182986
9037,0.07368118
9038,0.034132183
9039,0.053317115
9040,0.028842743
9041,0.02828377
9042,0.058136865
9043,0.04167705
9044,0.03403878
9045,0.055911347
9046,0.069050804
9047,0.029329114
9048,0.085013926
9049,0.028814008
9050,0.09522118
9051,0.028285783
9052,0.032611765
9053,0.07422954
9054,0.03257428
9055,0.061277576
9056,0.048431695
9057,0.024927756
9058,0.07394818
9059,0.04323525
9060,0.035328973
9061,0.036968287
9062,0.053959772
9063,0.037257276
9064,0.035895232
9065,0.056787
9066,0.06968046
9067,0.08974117
9068,0.024698967
9069,0.04818865
9070,0.03938537
9071,0.06281217
9072,0.03685972
9073,0.03785198
9074,0.09462252
9075,0.08720067
9076,0.082932755
9077,0.06447032
9078,0.049366366
9079,0.024562884
9080,0.07534986
9081,0.09294802
9082,0.08542983
9083,0.07470648
9084,0.036059983
9085,0.02512151
9086,0.06549187
9087,0.13325909
9088,0.026198126
9089,0.02916565
9090,0.051639915
9091,0.070588
9092,0.057700984
9093,0.038958568
9094,0.04469672
9095,0.05392409
9096,0.03144951
9097,0.09256324
9098,0.11346171
9099,0.16102627
9100,0.076942734
9101,0.0343194
9102,0.11822429
9103,0.05580553
9104,0.061018176
9105,0.11003144
9106,0.061965965
9107,0.12641028
9108,0.078589715
9109,0.08966276
9110,0.03575838
9111,0.02654197
9112,0.14122048
9113,0.05900506
9114,0.03614112
9115,0.03933923
9116,0.13075373
9117,0.11446491
9118,0.05156754
9119,0.07765773
9120,0.059415765
9121,0.033594385
9122,0.15444313
9123,0.13103816
9124,0.042206377
9125,0.19213045
9126,0.088331476
9127,0.057680193
9128,0.029454542
9129,0.07075092
9130,0.06066738
9131,0.08070248
9132,0.16810876
9133,0.08817352
9134,0.12280044
9135,0.13350156
9136,0.081312716
9137,0.043536853
9138,0.058744643
9139,0.11808553
9140,0.06122181
9141,0.063452914
9142,0.16131327
9143,0.18633127
9144,0.035237294
9145,0.091961615
9146,0.07333538
9147,0.13415006
9148,0.0388199
9149,0.037756816
9150,0.048408076
9151,0.06735282
9152,0.023763802
9153,0.046317503
9154,0.06841929
9155,0.02555991
9156,0.07075817
9157,0.070689976
9158,0.061009377
9159,0.044247866
9160,0.037521765
9161,0.051218256
9162,0.030813564
9163,0.06512691
9164,0.036562413
9165,0.03929378
9166,0.02994985
9167,0.055745162
9168,0.055931028
9169,0.102040306
9170,0.06561435
9171,0.09696904
9172,0.036229357
9173,0.22112916
9174,0.025094979
9175,0.08331449
9176,0.05359271
9177,0.0372233
9178,0.043589167
9179,0.047069892
9180,0.13086629
9181,0.029294413
9182,0.07116428
9183,0.052904703
9184,0.18384117
9185,0.105828285
9186,0.07654694
9187,0.036143217
9188,0.047445983
9189,0.08033246
9190,0.044484057
9191,0.10858868
9192,0.09920633
9193,0.03981642
9194,0.034793794
9195,0.056860484
9196,0.05828917
9197,0.03604869
9198,0.05259849
9199,0.031140042
9200,0.14314017
9201,0.052119963
9202,0.029587308
9203,0.16674215
9204,0.046640642
9205,0.06439862
9206,0.03738453
9207,0.072537735
9208,0.030747354
9209,0.046714857
9210,0.032414816
9211,0.17375198
9212,0.033846393
9213,0.104732096
9214,0.03192442
9215,0.042689167
9216,0.13358904
9217,0.04015725
9218,0.06942636
9219,0.034511827
9220,0.046882086
9221,0.13109869
9222,0.07801609
9223,0.064128585
9224,0.03503368
9225,0.06392317
9226,0.044077747
9227,0.07312188
9228,0.042966448
9229,0.03674277
9230,0.06055665
9231,0.13994235
9232,0.07036358
9233,0.04974053
9234,0.036414765
9235,0.12159471
9236,0.049235556
9237,0.088620976
9238,0.102892905
9239,0.023628227
9240,0.0329099
9241,0.030527167
9242,0.030507587
9243,0.06505992
9244,0.07014781
9245,0.036009178
9246,0.031055484
9247,0.0605617
9248,0.09286022
9249,0.024327066
9250,0.050535798
9251,0.035110757
9252,0.056023184
9253,0.04709137
9254,0.054477133
9255,0.075828366
9256,0.06789972
9257,0.063243404
9258,0.029925048
9259,0.050763015
9260,0.028049013
9261,0.031429972
9262,0.059226114
9263,0.04067363
9264,0.0649351
9265,0.028077055
9266,0.041983504
9267,0.044483185
9268,0.03973009
9269,0.024022015
9270,0.14728671
9271,0.057900153
9272,0.033432856
9273,0.068387695
9274,0.13545975
9275,0.025958486
9276,0.02164045
9277,0.044317655
9278,0.074949905
9279,0.025720714
9280,0.046699286
9281,0.05057259
9282,0.037002772
9283,0.029903933
9284,0.075846
9285,0.05552177
9286,0.036373217
9287,0.03637992
9288,0.029480975
9289,0.05896988
9290,0.082778536
9291,0.09907402
9292,0.14626926
9293,0.100674555
9294,0.113093376
9295,0.06531298
9296,0.11113495
9297,0.073722735
9298,0.05795204
9299,0.09633369
9300,0.09633173
9301,0.059021737
9302,0.04789599
9303,0.11972012
9304,0.04682416
9305,0.101270266
9306,0.025722433
9307,0.08182654
9308,0.10829002
9309,0.15492848
9310,0.042701
9311,0.058706924
9312,0.11186251
9313,0.050543055
9314,0.025364224
9315,0.0522691
9316,0.02946259
9317,0.102577664
9318,0.04093579
9319,0.05318983
9320,0.063131705
9321,0.04097692
9322,0.06817962
9323,0.033441596
9324,0.03413173
9325,0.06854983
9326,0.049294658
9327,0.058168687
9328,0.03240328
9329,0.068117246
9330,0.048497833
9331,0.091522366
9332,0.062348247
9333,0.038506657
9334,0.02828443
9335,0.02990311
9336,0.030812323
9337,0.06338951
9338,0.037753798
9339,0.033436403
9340,0.04070341
9341,0.060064636
9342,0.046864137
9343,0.02438378
9344,0.032099746
9345,0.03551019
9346,0.058311965
9347,0.04626979
9348,0.07207133
9349,0.08302374
9350,0.09608306
9351,0.030143935
9352,0.0715509
9353,0.08443973
9354,0.055950254
9355,0.08645606
9356,0.04591762
9357,0.049499147
9358,0.055084076
9359,0.03724873
9360,0.1075405
9361,0.032199755
9362,0.06147562
9363,0.094184086
9364,0.046313904
9365,0.041122496
9366,0.02864334
9367,0.07837479
9368,0.04115631
9369,0.03306075
9370,0.040121213
9371,0.07570636
9372,0.051248804
9373,0.124742925
9374,0.11694932
9375,0.09286676
9376,0.027526325
9377,0.038061295
9378,0.026327088
9379,0.04925441
9380,0.05006147
9381,0.034153618
9382,0.042017028
9383,0.027831588
9384,0.03460297
9385,0.07246227
9386,0.0699278
9387,0.14325617
9388,0.04255095
9389,0.057213094
9390,0.10188107
9391,0.11911316
9392,0.16550018
9393,0.04838742
9394,0.10227799
9395,0.06561556
9396,0.06075592
9397,0.06276541
9398,0.034241937
9399,0.04206618
9400,0.07988294
9401,0.09884537
9402,0.061144035
9403,0.103957504
9404,0.060639232
9405,0.06336166
9406,0.044886943
9407,0.040338833
9408,0.06307493
9409,0.074137166
9410,0.045731455
9411,0.12159221
9412,0.051541723
9413,0.02952262
9414,0.057080574
9415,0.034243595
9416,0.026798297
9417,0.053923402
9418,0.028618813
9419,0.04930781
9420,0.04955049
9421,0.047685545
9422,0.087479874
9423,0.06641625
9424,0.03406803
9425,0.03937278
9426,0.03601516
9427,0.042054307
9428,0.037062723
9429,0.06067226
9430,0.026218548
9431,0.057476122
9432,0.07338557
9433,0.058685515
9434,0.029385759
9435,0.094444245
9436,0.03105468
9437,0.07429236
9438,0.023341483
9439,0.071640775
9440,0.03853947
9441,0.046977565
9442,0.13097563
9443,0.031985864
9444,0.076489806
9445,0.12244788
9446,0.043208342
9447,0.076157205
9448,0.07140297
9449,0.17544153
9450,0.028049128
9451,0.0687478
9452,0.15206216
9453,0.04636814
9454,0.18913767
9455,0.07810837
9456,0.14911515
9457,0.12255824
9458,0.1283941
9459,0.044603214
9460,0.08706874
9461,0.038979076
9462,0.041534357
9463,0.050316792
9464,0.05087307
9465,0.12604979
9466,0.11571182
9467,0.054385018
9468,0.0569315
9469,0.060335577
9470,0.045671016
9471,0.10940805
9472,0.06686248
9473,0.043170914
9474,0.08091366
9475,0.03396813
9476,0.088982984
9477,0.121069506
9478,0.020020485
9479,0.14301164
9480,0.035506316
9481,0.053691484
9482,0.10119749
9483,0.043363385
9484,0.052545205
9485,0.063793175
9486,0.13337237
9487,0.0594373
9488,0.06687986
9489,0.062383696
9490,0.04262149
9491,0.060349874
9492,0.08096142
9493,0.048989944
9494,0.060362425
9495,0.049391568
9496,0.029165154
9497,0.06226901
9498,0.035751194
9499,0.04243172
9500,0.023694757
9501,0.05198467
9502,0.06166959
9503,0.05138568
9504,0.050203547
9505,0.030140312
9506,0.032562904
9507,0.027385633
9508,0.037220396
9509,0.039557546
9510,0.081059135
9511,0.028828958
9512,0.042604063
9513,0.034547307
9514,0.0916279
9515,0.128601
9516,0.06353845
9517,0.052095354
9518,0.06145551
9519,0.09881688
9520,0.06506967
9521,0.02429732
9522,0.05825287
9523,0.09658305
9524,0.047841355
9525,0.028153755
9526,0.05913687
9527,0.04511842
9528,0.03153801
9529,0.022974782
9530,0.06891358
9531,0.03205353
9532,0.021363031
9533,0.13616997
9534,0.08326649
9535,0.034047026
9536,0.06040896
9537,0.023799796
9538,0.062423144
9539,0.12804587
9540,0.096742176
9541,0.04353335
9542,0.04357762
9543,0.0425829
9544,0.17678314
9545,0.034414344
9546,0.04227607
9547,0.06298014
9548,0.04512142
9549,0.056321166
9550,0.03274948
9551,0.069700494
9552,0.045722507
9553,0.033632588
9554,0.028490122
9555,0.044980973
9556,0.03255541
9557,0.02719073
9558,0.027531
9559,0.039259057
9560,0.04462289
9561,0.066246204
9562,0.055732265
9563,0.10022266
9564,0.033040717
9565,0.035293665
9566,0.08618158
9567,0.024088398
9568,0.043811694
9569,0.02616309
9570,0.05122448
9571,0.07362676
9572,0.034376863
9573,0.021273479
9574,0.085886724
9575,0.07743177
9576,0.038387917
9577,0.07143278
9578,0.07298686
9579,0.037390236
9580,0.027616441
9581,0.056952678
9582,0.03451572
9583,0.045149125
9584,0.038465597
9585,0.08631626
9586,0.061020087
9587,0.034110196
9588,0.034216445
9589,0.09195633
9590,0.035638537
9591,0.10029443
9592,0.06720768
9593,0.04064822
9594,0.0787838
9595,0.034614544
9596,0.021684112
9597,0.0773235
9598,0.037610043
9599,0.06610821
9600,0.048652187
9601,0.032442376
9602,0.029257655
9603,0.03862895
9604,0.04009664
9605,0.02760482
9606,0.026746454
9607,0.034948338
9608,0.04231263
9609,0.08572474
9610,0.04914221
9611,0.03151326
9612,0.04570977
9613,0.04621447
9614,0.03008824
9615,0.04141353
9616,0.08837167
9617,0.028440837
9618,0.09032574
9619,0.04586649
9620,0.071940064
9621,0.093293026
9622,0.095643535
9623,0.03219212
9624,0.0671631
9625,0.076272056
9626,0.07481015
9627,0.07243444
9628,0.03144562
9629,0.05219974
9630,0.029984707
9631,0.07277796
9632,0.025486182
9633,0.02339163
9634,0.030538915
9635,0.044882536
9636,0.033985745
9637,0.031460725
9638,0.040035553
9639,0.042081073
9640,0.08665712
9641,0.036107704
9642,0.05659676
9643,0.025008095
9644,0.035567634
9645,0.049762707
9646,0.085066706
9647,0.040566437
9648,0.05331474
9649,0.044901203
9650,0.04302005
9651,0.08331317
9652,0.02698445
9653,0.06857172
9654,0.06594345
9655,0.09805599
9656,0.018843465
9657,0.039936475
9658,0.026265394
9659,0.047636736
9660,0.04997341
9661,0.122658536
9662,0.035540648
9663,0.025515556
9664,0.060677193
9665,0.08103268
9666,0.023538683
9667,0.04795102
9668,0.061744303
9669,0.04243295
9670,0.034978434
9671,0.0244181
9672,0.027199425
9673,0.02747972
9674,0.025781142
9675,0.02697748
9676,0.06554398
9677,0.021534039
9678,0.07467292
9679,0.026340233
9680,0.07758252
9681,0.024521159
9682,0.07244186
9683,0.039579093
9684,0.03972678
9685,0.050854966
9686,0.041250348
9687,0.05249692
9688,0.024947548
9689,0.0479789
9690,0.10971147
9691,0.022110041
9692,0.026530989
9693,0.03590519
9694,0.10170126
9695,0.03924702
9696,0.031880524
9697,0.035848424
9698,0.044799156
9699,0.039756484
9700,0.03483282
9701,0.043885887
9702,0.03881416
9703,0.061453193
9704,0.06961776
9705,0.042018533
9706,0.029874474
9707,0.036546756
9708,0.037905823
9709,0.05712516
9710,0.035084926
9711,0.02488913
9712,0.028257445
9713,0.03478217
9714,0.036140688
9715,0.0455703
9716,0.098663054
9717,0.0257226
9718,0.047681216
9719,0.06596783
9720,0.021303348
9721,0.024943754
9722,0.033876874
9723,0.041039106
9724,0.039077956
9725,0.04132872
9726,0.09595126
9727,0.07660241
9728,0.038628608
9729,0.02644085
9730,0.04457964
9731,0.09127155
9732,0.037544455
9733,0.048915736
9734,0.07369064
9735,0.067633435
9736,0.035621412
9737,0.0371275
9738,0.053463798
9739,0.0266544
9740,0.021855837
9741,0.030572383
9742,0.0584376
9743,0.074817315
9744,0.02429147
9745,0.03910947
9746,0.049962588
9747,0.0628944
9748,0.17491761
9749,0.039719827
9750,0.06052548
9751,0.041468166
9752,0.05793622
9753,0.033408694
9754,0.03143514
9755,0.07201277
9756,0.024215858
9757,0.02637918
9758,0.030113995
9759,0.04624089
9760,0.03318487
9761,0.02264107
9762,0.06137308
9763,0.06569288
9764,0.1006015
9765,0.042905327
9766,0.025853995
9767,0.02300824
9768,0.07826403
9769,0.033676848
9770,0.020309836
9771,0.035148162
9772,0.101820916
9773,0.15936767
9774,0.10445355
9775,0.03723681
9776,0.04135934
9777,0.12969124
9778,0.04047717
9779,0.038225118
9780,0.15629846
9781,0.047314186
9782,0.057137404
9783,0.05974982
9784,0.04304642
9785,0.08374223
9786,0.08566998
9787,0.12347964
9788,0.05166035
9789,0.047612224
9790,0.027906282
9791,0.08587436
9792,0.03744982
9793,0.028644156
9794,0.09323619
9795,0.22028874
9796,0.120334595
9797,0.09197277
9798,0.054033995
9799,0.07717247
9800,0.04618393
9801,0.037194073
9802,0.09224367
9803,0.0414414
9804,0.07289048
9805,0.04312942
9806,0.06718972
9807,0.069448695
9808,0.029607808
9809,0.056079175
9810,0.06967426
9811,0.05707185
9812,0.078180104
9813,0.06458021
9814,0.044687957
9815,0.027894739
9816,0.077862315
9817,0.080945335
9818,0.05063536
9819,0.07336553
9820,0.031702835
9821,0.069313675
9822,0.05757789
9823,0.14196976
9824,0.0695725
9825,0.040210463
9826,0.049974248
9827,0.10478047
9828,0.036841467
9829,0.08151641
9830,0.023361798
9831,0.06660782
9832,0.11394888
9833,0.026944712
9834,0.062099695
9835,0.055157576
9836,0.036728837
9837,0.054984763
9838,0.028312445
9839,0.06843567
9840,0.03578798
9841,0.028687218
9842,0.03266006
9843,0.03624937
9844,0.09756352
9845,0.05975221
9846,0.033742353
9847,0.023414845
9848,0.07190372
9849,0.053538457
9850,0.02169532
9851,0.05011289
9852,0.020428602
9853,0.029770061
9854,0.037296586
9855,0.036802527
9856,0.02692147
9857,0.023343287
9858,0.0423527
9859,0.0307919
9860,0.025266044
9861,0.030214244
9862,0.028947694
9863,0.053259183
9864,0.05430358
9865,0.09101176
9866,0.08972763
9867,0.19050907
9868,0.032980256
9869,0.06295932
