,0
50711,0.005468461
50712,0.004450123
50713,0.0058604926
50714,0.0067128
50715,0.007896595
50716,0.004472017
50717,0.008478368
50718,0.005537143
50719,0.01519477
50720,0.00525408
50721,0.004767903
50722,0.006698005
50723,0.007314056
50724,0.004936765
50725,0.0063188383
50726,0.012737701
50727,0.0069844676
50728,0.008232577
50729,0.0088518355
50730,0.007444356
50731,0.0062373234
50732,0.0068588364
50733,0.008724935
50734,0.0108250305
50735,0.012118189
50736,0.0082523525
50737,0.0060206205
50738,0.0044094687
50739,0.0066512646
50740,0.0066563645
50741,0.0064586746
50742,0.009808093
50743,0.0075230477
50744,0.0122316545
50745,0.008106438
50746,0.006061672
50747,0.0058396356
50748,0.007521406
50749,0.0044102697
50750,0.008078894
50751,0.005417697
50752,0.010371663
50753,0.005686514
50754,0.009957884
50755,0.0064306147
50756,0.007923474
50757,0.006224306
50758,0.0069157337
50759,0.006908158
50760,0.009390496
50761,0.0055412473
50762,0.0054718247
50763,0.008089015
50764,0.018354861
50765,0.007736123
50766,0.016047977
50767,0.012394657
50768,0.0074149915
50769,0.009320641
50770,0.013092736
50771,0.010151364
50772,0.0055010244
50773,0.0059478115
50774,0.020758802
50775,0.0059096627
50776,0.018649662
50777,0.0063334266
50778,0.01270532
50779,0.016029976
50780,0.0078461645
50781,0.0042389166
50782,0.0055137873
50783,0.008694569
50784,0.0044439826
50785,0.0054206755
50786,0.0053322897
50787,0.010210551
50788,0.006473287
50789,0.0072116274
50790,0.004928968
50791,0.0058427537
50792,0.0056656427
50793,0.0047292914
50794,0.005128007
50795,0.006202461
50796,0.005551573
50797,0.007960428
50798,0.011727227
50799,0.004959737
50800,0.0065155793
50801,0.0066044703
50802,0.008350886
50803,0.00607366
50804,0.0062959995
50805,0.0044838116
50806,0.0061996197
50807,0.008774157
50808,0.0063471934
50809,0.009186085
50810,0.007453111
50811,0.0063625174
50812,0.014740082
50813,0.0063316906
50814,0.009038648
50815,0.0069529433
50816,0.0051656943
50817,0.0056796935
50818,0.0071088583
50819,0.0062279264
50820,0.0056037805
50821,0.009063457
50822,0.00568607
50823,0.005725206
50824,0.0068452014
50825,0.0063828025
50826,0.007389344
50827,0.00564393
50828,0.004524996
50829,0.008101547
50830,0.007883594
50831,0.0055874493
50832,0.0073412005
50833,0.006940191
50834,0.007336258
50835,0.006580088
50836,0.0081176385
50837,0.0056212572
50838,0.009634899
50839,0.006952478
50840,0.005975801
50841,0.00877941
50842,0.009261348
50843,0.0066069
50844,0.0076921294
50845,0.0051792725
50846,0.0075229015
50847,0.0071236915
50848,0.008726269
50849,0.004955426
50850,0.0068419827
50851,0.0058775176
50852,0.0068985536
50853,0.008379679
50854,0.009082334
50855,0.005006643
50856,0.008857222
50857,0.009327525
50858,0.007088761
50859,0.006215032
50860,0.006280011
50861,0.0057572797
50862,0.0050268313
50863,0.006115499
50864,0.0068324516
50865,0.00986547
50866,0.0063088015
50867,0.0043793735
50868,0.00534066
50869,0.008188758
50870,0.008409651
50871,0.007117252
50872,0.0050020698
50873,0.005889778
50874,0.008666789
50875,0.007466806
50876,0.0055743847
50877,0.008737506
50878,0.0048509464
50879,0.005920065
50880,0.009665374
50881,0.0049795317
50882,0.0071488665
50883,0.0054718014
50884,0.011331024
50885,0.005159056
50886,0.015792156
50887,0.005222515
50888,0.0072805276
50889,0.00548762
50890,0.006038647
50891,0.0049974266
50892,0.0070774327
50893,0.009918505
50894,0.007211747
50895,0.016654037
50896,0.0055770106
50897,0.0060470286
50898,0.007750431
50899,0.0060004108
50900,0.0055400655
50901,0.008120915
50902,0.0048295115
50903,0.009192522
50904,0.007766393
50905,0.0060156994
50906,0.005737583
50907,0.0048583886
50908,0.004146726
50909,0.006028126
50910,0.009775428
50911,0.008249499
50912,0.008714342
50913,0.0062508145
50914,0.006081037
50915,0.0057912967
50916,0.007420213
50917,0.010180287
50918,0.011194304
50919,0.008359549
50920,0.0046540657
50921,0.0059087193
50922,0.0062346254
50923,0.0067460537
50924,0.0065163476
50925,0.006470609
50926,0.0068133543
50927,0.0063077356
50928,0.009872992
50929,0.007168114
50930,0.0067534605
50931,0.0054026353
50932,0.006433474
50933,0.00995109
50934,0.0065425476
50935,0.0066445004
50936,0.0060255905
50937,0.008138306
50938,0.0051847175
50939,0.0065453365
50940,0.004769269
50941,0.006124459
50942,0.0077192136
50943,0.008521998
50944,0.0072704623
50945,0.010101381
50946,0.014356187
50947,0.0063010375
50948,0.0054071597
50949,0.0043653664
50950,0.0074473824
50951,0.005570998
50952,0.005716381
50953,0.009952574
50954,0.007629693
50955,0.011866776
50956,0.0058679455
50957,0.007828705
50958,0.010813496
50959,0.008874843
50960,0.006766055
50961,0.0064055296
50962,0.008862257
50963,0.01687295
50964,0.007629696
50965,0.0059687975
50966,0.006928821
50967,0.0060260454
50968,0.0056454195
50969,0.007301238
50970,0.00854355
50971,0.0055500874
50972,0.0071983375
50973,0.007279622
50974,0.009491573
50975,0.012156414
50976,0.0065430747
50977,0.009944533
50978,0.0055560404
50979,0.0099756345
50980,0.0120925475
50981,0.008903682
50982,0.008611038
50983,0.008277658
50984,0.0104093375
50985,0.0059875473
50986,0.0054055657
50987,0.0043384098
50988,0.011244012
50989,0.008405358
50990,0.008304416
50991,0.0052480027
50992,0.008013191
50993,0.006261975
50994,0.007766934
50995,0.008375921
50996,0.0067291725
50997,0.008221123
50998,0.010694827
50999,0.006768374
51000,0.008512846
51001,0.008675743
51002,0.013118326
51003,0.0064517437
51004,0.007474756
51005,0.008298207
51006,0.0044336114
51007,0.0075633973
51008,0.0074187205
51009,0.0060605234
51010,0.0071251653
51011,0.0070061116
51012,0.0062865103
51013,0.005415191
51014,0.006085625
51015,0.00807563
51016,0.008545906
51017,0.007213211
51018,0.0074261394
51019,0.0053514903
51020,0.011000795
51021,0.007277407
51022,0.0052045262
51023,0.005553944
51024,0.010620907
51025,0.007079263
51026,0.0055462345
51027,0.0062372186
51028,0.005356284
51029,0.008251725
51030,0.008693178
51031,0.0054915985
51032,0.010172718
51033,0.0064674
51034,0.011414854
51035,0.008788265
51036,0.0111526195
51037,0.0051489067
51038,0.0072617605
51039,0.008081883
51040,0.007934127
51041,0.0065759206
51042,0.006008716
51043,0.0066854386
51044,0.007861547
51045,0.00847253
51046,0.0064478363
51047,0.005862071
51048,0.008283504
51049,0.009075886
51050,0.0056771063
51051,0.007719433
51052,0.006537351
51053,0.0064129606
51054,0.0050928365
51055,0.0097935
51056,0.006662665
51057,0.00783827
51058,0.0044494355
51059,0.006147689
51060,0.0056754556
51061,0.0045268266
51062,0.0052598063
51063,0.007289188
51064,0.005590455
51065,0.006730846
51066,0.01078487
51067,0.0069391252
51068,0.0037835871
51069,0.007928117
51070,0.005819468
51071,0.009632769
51072,0.0072408887
51073,0.00895839
51074,0.011061676
51075,0.01126524
51076,0.0077567864
51077,0.007432184
51078,0.0055437246
51079,0.0063957972
51080,0.0051600337
51081,0.0064671915
51082,0.007339007
51083,0.0050293785
51084,0.004982069
51085,0.0072726705
51086,0.0047524963
51087,0.007081377
51088,0.0069328398
51089,0.006351251
51090,0.0055430015
51091,0.009003684
51092,0.0052648652
51093,0.010972584
51094,0.0065270932
51095,0.004069136
51096,0.006424284
51097,0.0059167296
51098,0.010407088
51099,0.010920747
51100,0.011478888
51101,0.005487076
51102,0.0063444385
51103,0.009861555
51104,0.008463154
51105,0.007430668
51106,0.0062521994
51107,0.0055558207
51108,0.007889254
51109,0.0050185034
51110,0.0065988298
51111,0.008919677
51112,0.005064121
51113,0.005752472
51114,0.005665487
51115,0.008935877
51116,0.009399742
51117,0.005463006
51118,0.0066879797
51119,0.011552625
51120,0.0069944914
51121,0.009409806
51122,0.0035118565
51123,0.009624679
51124,0.00619149
51125,0.0061955024
51126,0.007405784
51127,0.009001754
51128,0.009686889
51129,0.0053488435
51130,0.018298145
51131,0.006948677
51132,0.010809725
51133,0.0118409265
51134,0.006212386
51135,0.008185434
51136,0.00956184
51137,0.008225509
51138,0.007557762
51139,0.0074216127
51140,0.00654329
51141,0.0086522205
51142,0.0065929177
51143,0.0061559714
51144,0.0048752744
51145,0.0062650396
51146,0.0074358913
51147,0.008780414
51148,0.0059542167
51149,0.010765949
51150,0.008969665
51151,0.014385533
51152,0.0071269292
51153,0.008245273
51154,0.005714342
51155,0.004710732
51156,0.004315142
51157,0.00794765
51158,0.0050540552
51159,0.0063658976
51160,0.0072286557
51161,0.007903433
51162,0.005944923
51163,0.007375162
51164,0.022456909
51165,0.009315658
51166,0.0039564883
51167,0.009004656
51168,0.0071504293
51169,0.0077461274
51170,0.006133657
51171,0.008180002
51172,0.009864904
51173,0.0049561565
51174,0.005507038
51175,0.008796051
51176,0.005627827
51177,0.009768702
51178,0.007178484
51179,0.009611289
51180,0.0057060495
51181,0.0046836743
51182,0.00703762
51183,0.004211519
51184,0.008225983
51185,0.0071449885
51186,0.009475441
51187,0.008378767
51188,0.005957388
51189,0.004227373
51190,0.0073469407
51191,0.0064465795
51192,0.0069645722
51193,0.006647379
51194,0.007135395
51195,0.007486446
51196,0.0058249743
51197,0.009541168
51198,0.0058450573
51199,0.005750608
51200,0.007633426
51201,0.009761977
51202,0.008611975
51203,0.0059952955
51204,0.008382963
51205,0.0055949804
51206,0.009645347
51207,0.0070773554
51208,0.00536153
51209,0.006121751
51210,0.007551016
51211,0.005217011
51212,0.012354853
51213,0.0063932273
51214,0.0057588504
51215,0.0052792314
51216,0.0069013876
51217,0.007129007
51218,0.0058642114
51219,0.005711328
51220,0.0059430655
51221,0.005523918
51222,0.0068249647
51223,0.00770409
51224,0.008218744
51225,0.006577815
51226,0.0060373666
51227,0.0066311816
51228,0.008344144
51229,0.0053293267
51230,0.006308115
51231,0.008611174
51232,0.005169611
51233,0.008868392
51234,0.0051012943
51235,0.0063830395
51236,0.00807685
51237,0.0031441727
51238,0.0056991056
51239,0.008529219
51240,0.006501224
51241,0.007789403
51242,0.016794879
51243,0.008730179
51244,0.0067113023
51245,0.005790055
51246,0.0056358306
51247,0.00808032
51248,0.010459879
51249,0.006542515
51250,0.00562612
51251,0.0065003317
51252,0.0061525884
51253,0.017998945
51254,0.008157199
51255,0.004770329
51256,0.0046159914
51257,0.0076364973
51258,0.008450083
51259,0.0057075243
51260,0.0063689975
51261,0.0072083957
51262,0.004914723
51263,0.007741203
51264,0.009388179
51265,0.008318544
51266,0.007560628
51267,0.012580223
51268,0.006333473
51269,0.004935516
51270,0.0065124403
51271,0.004906756
51272,0.004817227
51273,0.0050648805
51274,0.008442676
51275,0.008444328
51276,0.008159529
51277,0.0062098345
51278,0.0066864127
51279,0.0057874545
51280,0.008210007
51281,0.006191567
51282,0.005717123
51283,0.0055376645
51284,0.0070076007
51285,0.015402713
51286,0.0074083144
51287,0.0043532024
51288,0.0068785916
51289,0.011544496
51290,0.0068327193
51291,0.006477745
51292,0.009434953
51293,0.007415482
51294,0.004651117
51295,0.005551953
51296,0.0144035425
51297,0.007351063
51298,0.005335908
51299,0.0061611873
51300,0.0077988203
51301,0.014111431
51302,0.0076904963
51303,0.0076485826
51304,0.007338033
51305,0.005739066
51306,0.008360729
51307,0.008384958
51308,0.006508806
51309,0.0055575995
51310,0.0057264348
51311,0.008172276
51312,0.0058856932
51313,0.009373002
51314,0.0076541863
51315,0.0061589
51316,0.0068284394
51317,0.0057660923
51318,0.0049503334
51319,0.012673242
51320,0.0051542106
51321,0.005882543
51322,0.0045128893
51323,0.0043777428
51324,0.006866861
51325,0.0075001265
51326,0.0060561504
51327,0.0062541002
51328,0.008207912
51329,0.004928452
51330,0.0056885607
51331,0.004989881
51332,0.006551276
51333,0.0044382075
51334,0.0060219113
51335,0.00524499
51336,0.005784288
51337,0.009150582
51338,0.0058507686
51339,0.008688238
51340,0.0065663336
51341,0.006306652
51342,0.006161318
51343,0.0075414185
51344,0.0070433207
51345,0.0040604016
51346,0.007951228
51347,0.014358234
51348,0.008264439
51349,0.010325288
51350,0.0069760904
51351,0.008952513
51352,0.008655159
51353,0.008009177
51354,0.011284692
51355,0.0074673276
51356,0.005632343
51357,0.007865528
51358,0.008786609
51359,0.0062400904
51360,0.008542767
51361,0.004388675
51362,0.008871887
51363,0.0044235657
51364,0.0067704907
51365,0.021856278
51366,0.0078641195
51367,0.0062445058
51368,0.0073635513
51369,0.006703475
51370,0.012935523
51371,0.004713849
51372,0.00790357
51373,0.009805655
51374,0.009443185
51375,0.007927565
51376,0.007058167
51377,0.005005502
51378,0.008666472
51379,0.011405185
51380,0.0041068704
51381,0.010269079
51382,0.006347736
51383,0.007015342
51384,0.005942365
51385,0.008854562
51386,0.0073585054
51387,0.009027693
51388,0.0047331476
51389,0.0049472814
51390,0.007166527
51391,0.0062038926
51392,0.006636839
51393,0.007374064
51394,0.006929972
51395,0.01011544
51396,0.0064389026
51397,0.005098969
51398,0.009625368
51399,0.007271006
51400,0.007374257
51401,0.011617666
51402,0.005234914
51403,0.0073208977
51404,0.0056495927
51405,0.009135287
51406,0.00632229
51407,0.009609655
51408,0.009195773
51409,0.008207917
51410,0.00873457
51411,0.0143602975
51412,0.011135951
51413,0.0072976896
51414,0.006302176
51415,0.0054935943
51416,0.00542497
51417,0.0040186476
51418,0.005628256
51419,0.00839957
51420,0.0065789726
51421,0.0069037434
51422,0.008524109
51423,0.01319788
51424,0.004411213
51425,0.0062349415
51426,0.0074406546
51427,0.010772146
51428,0.006394765
51429,0.0056968722
51430,0.006397677
51431,0.0048620375
51432,0.01787707
51433,0.004531768
51434,0.0049149077
51435,0.004073253
51436,0.0073228627
51437,0.005056875
51438,0.005426865
51439,0.0066954847
51440,0.009819215
51441,0.0058668694
51442,0.006990818
51443,0.005810195
51444,0.0061334483
51445,0.0063592023
51446,0.0079660425
51447,0.0058808574
51448,0.005404495
51449,0.004930847
51450,0.0049620653
51451,0.0057879845
51452,0.013096843
51453,0.0058010304
51454,0.011626847
51455,0.005423655
51456,0.0054331915
51457,0.008238558
51458,0.009655034
51459,0.018040901
51460,0.013882958
51461,0.009402186
51462,0.0053155925
51463,0.0073086307
51464,0.0069927783
51465,0.005472406
51466,0.0043983012
51467,0.0066901315
51468,0.006565902
51469,0.007567474
51470,0.006352645
51471,0.012279699
51472,0.0072523067
51473,0.007509242
51474,0.0051855044
51475,0.0049986495
51476,0.0062262723
51477,0.005708399
51478,0.007750557
51479,0.005919317
51480,0.0056726383
51481,0.005148333
51482,0.0076829577
51483,0.006415321
51484,0.0070464816
51485,0.007718525
51486,0.008698218
51487,0.005888268
51488,0.0061673005
51489,0.009216083
51490,0.0041212477
51491,0.012947943
51492,0.007058668
51493,0.0059180884
51494,0.010932788
51495,0.0069090957
51496,0.008881679
51497,0.009550659
51498,0.006018497
51499,0.009068263
51500,0.010403381
51501,0.008078507
51502,0.0060877344
51503,0.008113887
51504,0.005458269
51505,0.012882872
51506,0.014665413
51507,0.005060645
51508,0.006412535
51509,0.0097017605
51510,0.007026102
51511,0.008883381
51512,0.008884626
51513,0.0062283776
51514,0.007412865
51515,0.0107875
51516,0.013055966
51517,0.009103953
51518,0.0062768585
51519,0.0069129094
51520,0.0055384664
51521,0.008354774
51522,0.009355353
51523,0.005395012
51524,0.0052667093
51525,0.009886842
51526,0.0059813308
51527,0.005454923
51528,0.005874698
51529,0.0076020886
51530,0.0057141613
51531,0.0061634616
51532,0.0061914395
51533,0.0057200696
51534,0.004919369
51535,0.007716
51536,0.003984835
51537,0.005214505
51538,0.0059109237
51539,0.007389421
51540,0.0060244957
51541,0.0068463767
51542,0.009291403
51543,0.005048337
51544,0.008506259
51545,0.006634003
51546,0.0065804534
51547,0.008463129
51548,0.0045603095
51549,0.008618347
51550,0.004570099
51551,0.009039246
51552,0.014109767
51553,0.00446395
51554,0.011169834
51555,0.004290875
51556,0.0051326915
51557,0.006717539
51558,0.0063123973
51559,0.004382142
51560,0.0095522115
51561,0.006311401
51562,0.005318531
51563,0.007937865
51564,0.00446824
51565,0.009735096
51566,0.0063848556
51567,0.0058108307
51568,0.005507651
51569,0.007917081
51570,0.0060165133
51571,0.00845029
51572,0.00956933
51573,0.00457362
51574,0.0070871413
51575,0.007888469
51576,0.008071141
51577,0.010614469
51578,0.0074736793
51579,0.009411285
51580,0.0069251396
51581,0.00675089
51582,0.008848197
51583,0.005656371
51584,0.0056499387
51585,0.0052831452
51586,0.008906528
51587,0.006235046
51588,0.008747999
51589,0.0077204714
51590,0.008098044
51591,0.007993212
51592,0.0035673028
51593,0.008807881
51594,0.007828629
51595,0.008928178
51596,0.009108329
51597,0.00811526
51598,0.006409532
51599,0.0066497857
51600,0.011825928
51601,0.012359786
51602,0.0065025985
51603,0.0060144104
51604,0.006922056
51605,0.0069246874
51606,0.005469475
51607,0.0047268383
51608,0.0055829016
51609,0.0054937564
51610,0.010837309
51611,0.007745733
51612,0.0051512076
51613,0.009494774
51614,0.008234717
51615,0.0061297202
51616,0.005843484
51617,0.0076629776
51618,0.008556636
51619,0.006603417
51620,0.006080786
51621,0.005227685
51622,0.0067985244
51623,0.008002301
51624,0.011531583
51625,0.008779209
51626,0.008942807
51627,0.00848994
51628,0.0056056315
51629,0.006025549
51630,0.009506626
51631,0.0098744845
51632,0.008762645
51633,0.008091651
51634,0.0047326135
51635,0.010568645
51636,0.009557239
51637,0.0055819936
51638,0.0052443324
51639,0.007824284
51640,0.009280521
51641,0.010448273
51642,0.0064175837
51643,0.0058862786
51644,0.0046997336
51645,0.0069438396
51646,0.00400129
51647,0.0053999214
51648,0.009628752
51649,0.008668788
51650,0.0053578103
51651,0.00810764
51652,0.006039261
51653,0.020574966
51654,0.0057619573
51655,0.0053536026
51656,0.0061412286
51657,0.0059747286
51658,0.00976506
51659,0.0063199126
51660,0.007067421
51661,0.008537944
51662,0.0065467483
51663,0.005108929
51664,0.008447535
51665,0.00870402
51666,0.0052575786
51667,0.0065316968
51668,0.007788966
51669,0.0062606046
51670,0.0050922586
51671,0.0075173685
51672,0.0100784395
51673,0.008797674
51674,0.007868122
51675,0.0069718435
51676,0.0066340165
51677,0.011261674
51678,0.004837282
51679,0.004844235
51680,0.007156464
51681,0.006065956
51682,0.0081802625
51683,0.01628556
51684,0.0077089705
51685,0.0087083075
51686,0.01014422
51687,0.011142687
51688,0.0065056626
51689,0.006740569
51690,0.0064498736
51691,0.0067337546
51692,0.004689022
51693,0.005423121
51694,0.007680043
51695,0.009258109
51696,0.0064383335
51697,0.0077403276
51698,0.008696946
51699,0.003916366
51700,0.0059731533
51701,0.011212644
51702,0.007769451
51703,0.0046604527
51704,0.01021833
51705,0.007644599
51706,0.005090182
51707,0.009043619
51708,0.0076022046
51709,0.008039021
51710,0.006139204
51711,0.004514887
51712,0.0064813234
51713,0.0060121426
51714,0.005400708
51715,0.004540232
51716,0.0074871
51717,0.0062273275
51718,0.005364837
51719,0.010432318
51720,0.007838457
51721,0.010630336
51722,0.009248337
51723,0.0054858057
51724,0.004795524
51725,0.0064421357
51726,0.0066025136
51727,0.0056406455
51728,0.0055036
51729,0.004785324
51730,0.013488393
51731,0.006370974
51732,0.005500295
51733,0.0053496687
51734,0.0063677
51735,0.007400972
51736,0.009810697
51737,0.0053458847
51738,0.007794955
51739,0.0052072327
51740,0.0072370623
51741,0.00668562
51742,0.007258555
51743,0.008279192
51744,0.005787512
51745,0.0062478026
51746,0.00553404
51747,0.006348006
51748,0.007882564
51749,0.0048250863
51750,0.0057669776
51751,0.005525165
51752,0.010735873
51753,0.008098859
51754,0.007266849
51755,0.006357597
51756,0.005226988
51757,0.007635474
51758,0.0074669467
51759,0.016502652
51760,0.010294529
51761,0.0076393425
51762,0.0061028874
51763,0.0050175814
51764,0.0068904455
51765,0.005981843
51766,0.007130382
51767,0.0066185086
51768,0.003695367
51769,0.00821311
51770,0.0051637725
51771,0.0059058275
51772,0.0056100907
51773,0.0047066854
51774,0.0046721906
51775,0.0075830817
51776,0.0059275376
51777,0.0065797023
51778,0.00897531
51779,0.012150308
51780,0.0042374423
51781,0.006936409
51782,0.0072741513
51783,0.006021415
51784,0.011255787
51785,0.009733943
51786,0.005664152
51787,0.008650336
51788,0.007068473
51789,0.0076299515
51790,0.007446374
51791,0.0083508575
51792,0.011226436
51793,0.0070381262
51794,0.0055796867
51795,0.006694583
51796,0.0072941063
51797,0.006246663
51798,0.006173344
51799,0.005376284
51800,0.006215828
51801,0.004622827
51802,0.0063172486
51803,0.006572839
51804,0.006327264
51805,0.0040779435
51806,0.008263072
51807,0.010360086
51808,0.005866598
51809,0.008412318
51810,0.010066907
51811,0.005832137
51812,0.0069631613
51813,0.006702028
51814,0.013346616
51815,0.010910995
51816,0.008156486
51817,0.007893522
51818,0.0049553327
51819,0.009471111
51820,0.007327141
51821,0.0059505417
51822,0.0056368047
51823,0.0052606766
51824,0.008917966
51825,0.013901048
51826,0.0057948115
51827,0.006947865
51828,0.005879362
51829,0.0062518837
51830,0.004576898
51831,0.005537497
51832,0.0063545136
51833,0.0061077513
51834,0.0077459076
51835,0.0098224245
51836,0.007825045
51837,0.006858687
51838,0.010851063
51839,0.0053793536
51840,0.009423447
51841,0.01394938
51842,0.005087667
51843,0.0057175094
51844,0.0057134014
51845,0.005746613
51846,0.014772835
51847,0.0067251306
51848,0.009475928
51849,0.006006285
51850,0.004874751
51851,0.0053045945
51852,0.009842763
51853,0.008189341
51854,0.006418933
51855,0.006804932
51856,0.005544381
51857,0.0056584734
51858,0.008779427
51859,0.0051240963
51860,0.010188673
51861,0.0067846533
51862,0.0054526357
51863,0.013353691
51864,0.007747921
51865,0.005496997
51866,0.0047017597
51867,0.0060816244
51868,0.0038391845
51869,0.0070015145
51870,0.004633396
51871,0.007869392
51872,0.0091774
51873,0.006248694
51874,0.0049819266
51875,0.0065445923
51876,0.0062278253
51877,0.010555167
51878,0.0072379326
51879,0.0065777935
51880,0.005803043
51881,0.008728832
51882,0.0052523306
51883,0.008343894
51884,0.0051371446
51885,0.006818926
51886,0.006215801
51887,0.0072014374
51888,0.008090678
51889,0.0062242122
51890,0.007823313
51891,0.0049222335
51892,0.012509333
51893,0.005023214
51894,0.0044674017
51895,0.006046946
51896,0.0044257394
51897,0.007647813
51898,0.008170323
51899,0.012574869
51900,0.006776862
51901,0.0053797886
51902,0.007241745
51903,0.008056944
51904,0.0057275826
51905,0.0071074506
51906,0.005127677
51907,0.005142035
51908,0.017855931
51909,0.005037692
51910,0.009273734
51911,0.006082721
51912,0.006426123
51913,0.008794059
51914,0.00528588
51915,0.011400504
51916,0.006517443
51917,0.0057949843
51918,0.0058962936
51919,0.0067558973
51920,0.004979386
51921,0.004819296
51922,0.0073767253
51923,0.008790061
51924,0.0042774593
51925,0.013642993
51926,0.004713916
51927,0.008494341
51928,0.006762669
51929,0.0053099776
51930,0.0070442744
51931,0.0078086667
51932,0.005551001
51933,0.0037679502
51934,0.0045350506
51935,0.004504526
51936,0.009145951
51937,0.0045262882
51938,0.004841298
51939,0.0062964577
51940,0.006874618
51941,0.01029315
51942,0.009572022
51943,0.007983634
51944,0.008230776
51945,0.004368977
51946,0.009194918
51947,0.0042448607
51948,0.010292852
51949,0.0066054985
51950,0.007635029
51951,0.008244752
51952,0.007287209
51953,0.0060158847
51954,0.0080065895
51955,0.0073452033
51956,0.008329114
51957,0.0071792826
51958,0.00902566
51959,0.0071212086
51960,0.012997332
51961,0.0071367333
51962,0.0055374447
51963,0.00898554
51964,0.006700255
51965,0.0061141076
51966,0.006346882
51967,0.0071572987
51968,0.006987447
51969,0.004484845
51970,0.0068998
51971,0.0074143335
51972,0.010138012
51973,0.0065053226
51974,0.0085571
51975,0.02416499
51976,0.006344404
51977,0.004252092
51978,0.0053787623
51979,0.0072877035
51980,0.0056018066
51981,0.005626623
51982,0.0052678813
51983,0.004393317
51984,0.0051530087
51985,0.005146348
51986,0.004103451
51987,0.007291252
51988,0.007945815
51989,0.0073257135
51990,0.0061735464
51991,0.008141814
51992,0.0045786346
51993,0.007156863
51994,0.0059069293
51995,0.004532008
51996,0.007077934
51997,0.004564341
51998,0.0063748294
51999,0.00646543
52000,0.006104033
52001,0.008048757
52002,0.009484627
52003,0.0051304502
52004,0.004791289
52005,0.0076701343
52006,0.0071865935
52007,0.0035991494
52008,0.005195879
52009,0.011812586
52010,0.0075373277
52011,0.0054422165
52012,0.0060047936
52013,0.004371985
52014,0.0059566074
52015,0.007365924
52016,0.0054686973
52017,0.008963205
52018,0.0074833427
52019,0.0069429614
52020,0.006396166
52021,0.00940401
52022,0.005753109
52023,0.0069619934
52024,0.004303312
52025,0.0056121955
52026,0.005705705
52027,0.0077199903
52028,0.008825531
52029,0.00899858
52030,0.0047449875
52031,0.01390492
52032,0.005605596
52033,0.009004833
52034,0.004379159
52035,0.008912088
52036,0.003102483
52037,0.0043642917
52038,0.0069807307
52039,0.0060004676
52040,0.011041062
52041,0.005560004
52042,0.0052210796
52043,0.0053996136
52044,0.006318774
52045,0.0057474715
52046,0.005440043
52047,0.006838747
52048,0.0051288996
52049,0.004004618
52050,0.0055123186
52051,0.005611429
52052,0.012172358
52053,0.010547271
52054,0.0072636893
52055,0.004537057
52056,0.005874894
52057,0.0064951694
52058,0.00954756
52059,0.0058536446
52060,0.008111492
52061,0.009429816
52062,0.0053258818
52063,0.00679983
52064,0.024007417
52065,0.0048620044
52066,0.008028489
52067,0.010005034
52068,0.0077755726
52069,0.012407457
52070,0.0053182575
52071,0.0086744
52072,0.005307091
52073,0.0069338796
52074,0.008051991
52075,0.005662622
52076,0.007501327
52077,0.0052625705
52078,0.006513006
52079,0.0051218746
52080,0.017590849
52081,0.007638824
52082,0.005494591
52083,0.0061155544
52084,0.0069048563
52085,0.0076882304
52086,0.00696644
52087,0.005423201
52088,0.0064037815
52089,0.0100859925
52090,0.0085476395
52091,0.0038598385
52092,0.0064906497
52093,0.0048532663
52094,0.005881645
52095,0.0099662775
52096,0.005375004
52097,0.005695357
52098,0.010495072
52099,0.0046286285
52100,0.00411868
52101,0.0067281714
52102,0.0050402796
52103,0.005652424
52104,0.0062875967
52105,0.0076522008
52106,0.0065113483
52107,0.005164372
52108,0.007872402
52109,0.0059653567
52110,0.0051221093
52111,0.004512395
52112,0.006462644
52113,0.0072364137
52114,0.0049655745
52115,0.00775415
52116,0.019792212
52117,0.008324235
52118,0.011212315
52119,0.008912811
52120,0.008725876
52121,0.009457172
52122,0.006451258
52123,0.010523826
52124,0.006160019
52125,0.007959114
52126,0.0058489367
52127,0.006299819
52128,0.0067723515
52129,0.005635038
52130,0.01006624
52131,0.01276953
52132,0.008688112
52133,0.009323126
52134,0.005836795
52135,0.007380101
52136,0.0053706206
52137,0.008926669
52138,0.008402183
52139,0.004350743
52140,0.008282758
52141,0.0074656787
52142,0.01154371
52143,0.0054315366
52144,0.0066504264
52145,0.008217046
52146,0.004475387
52147,0.011696152
52148,0.0067720236
52149,0.008726152
52150,0.0063893236
52151,0.0055878772
52152,0.007488979
52153,0.008068031
52154,0.0045576054
52155,0.0066931923
52156,0.004739213
52157,0.008556244
52158,0.005611169
52159,0.0065900227
52160,0.007133568
52161,0.0076877484
52162,0.0044520204
52163,0.006990078
52164,0.006551581
52165,0.004795623
52166,0.006628559
52167,0.004169839
52168,0.0063701463
52169,0.004618288
52170,0.0043902323
52171,0.0059072743
52172,0.006867638
52173,0.008039668
52174,0.0074595995
52175,0.005897844
52176,0.005180563
52177,0.0090772705
52178,0.0047885766
52179,0.008713057
52180,0.006196098
52181,0.008730891
52182,0.009408043
52183,0.0048279352
52184,0.0056154947
52185,0.0076226816
52186,0.006075944
52187,0.0052181697
52188,0.007614094
52189,0.0057494626
52190,0.0050272867
52191,0.005896543
52192,0.0051116776
52193,0.0061843554
52194,0.0071740756
52195,0.01004212
52196,0.007979377
52197,0.008575236
52198,0.008712135
52199,0.004410494
