,0
30502,0.0038655673
30503,0.0052176565
30504,0.00570982
30505,0.0045084534
30506,0.004913768
30507,0.006416363
30508,0.0038137329
30509,0.0050103944
30510,0.0039058835
30511,0.004306703
30512,0.005843413
30513,0.00553002
30514,0.0039252676
30515,0.005853085
30516,0.007295525
30517,0.004039322
30518,0.0031690472
30519,0.004409073
30520,0.004674852
30521,0.0040770946
30522,0.00408874
30523,0.005085715
30524,0.0059282603
30525,0.0047285995
30526,0.00409366
30527,0.0055098156
30528,0.005370777
30529,0.006778959
30530,0.0052045155
30531,0.0043017073
30532,0.004470359
30533,0.0046886946
30534,0.0045033144
30535,0.0030029705
30536,0.0035451504
30537,0.0059755305
30538,0.0037607295
30539,0.0053800726
30540,0.0039891144
30541,0.0038707575
30542,0.0038615423
30543,0.0032631592
30544,0.005278362
30545,0.004745991
30546,0.0049923155
30547,0.004232366
30548,0.0050160494
30549,0.009583587
30550,0.007019746
30551,0.004275091
30552,0.0046122503
30553,0.0045428127
30554,0.005874644
30555,0.0042288867
30556,0.005461338
30557,0.0056457035
30558,0.004954047
30559,0.0035201688
30560,0.0035661687
30561,0.00473266
30562,0.0042688306
30563,0.005549427
30564,0.0047233393
30565,0.0045753587
30566,0.005030993
30567,0.004012691
30568,0.0044359853
30569,0.0042676684
30570,0.004118629
30571,0.004108473
30572,0.004385898
30573,0.0042480715
30574,0.0035136458
30575,0.0044446983
30576,0.003948322
30577,0.006130488
30578,0.0050516604
30579,0.002917457
30580,0.005869044
30581,0.0037067686
30582,0.0041846456
30583,0.0036977879
30584,0.0051926197
30585,0.005011574
30586,0.0036707409
30587,0.0045131743
30588,0.004686632
30589,0.0052152486
30590,0.0055706156
30591,0.0075059244
30592,0.003980307
30593,0.0044487137
30594,0.005579839
30595,0.0050919377
30596,0.0044797137
30597,0.0040120636
30598,0.004691159
30599,0.013061619
30600,0.004240437
30601,0.0045549455
30602,0.0032877831
30603,0.004484948
30604,0.0042816247
30605,0.0039274814
30606,0.0035828538
30607,0.005024569
30608,0.004434827
30609,0.0043410705
30610,0.0061046295
30611,0.0034376287
30612,0.007365155
30613,0.0038708393
30614,0.008432798
30615,0.0047768904
30616,0.0048069274
30617,0.004388037
30618,0.0055202367
30619,0.004271405
30620,0.004321351
30621,0.0039511207
30622,0.0046172487
30623,0.003556339
30624,0.0039205994
30625,0.007976929
30626,0.006198266
30627,0.0045372797
30628,0.0030062138
30629,0.004791372
30630,0.00714482
30631,0.0036118773
30632,0.007033501
30633,0.0047101816
30634,0.0047920384
30635,0.0061201937
30636,0.005201991
30637,0.005489776
30638,0.005289625
30639,0.0040814728
30640,0.0043186927
30641,0.004950289
30642,0.0047319094
30643,0.0093040615
30644,0.004181783
30645,0.0045097684
30646,0.0048205815
30647,0.0047641657
30648,0.0048037576
30649,0.005220594
30650,0.008072331
30651,0.004895191
30652,0.0037928247
30653,0.0073435763
30654,0.004988447
30655,0.0051573836
30656,0.004468506
30657,0.0037654187
30658,0.0115055675
30659,0.003483212
30660,0.004136214
30661,0.0034320836
30662,0.003775057
30663,0.0044717463
30664,0.0049601216
30665,0.004962316
30666,0.0039927205
30667,0.0043661436
30668,0.0041920478
30669,0.0052447645
30670,0.0041556796
30671,0.0029977928
30672,0.004441172
30673,0.003578676
30674,0.005099197
30675,0.0039565833
30676,0.003575296
30677,0.0048304857
30678,0.0046320213
30679,0.00932478
30680,0.0040072445
30681,0.004408703
30682,0.0044831634
30683,0.004166737
30684,0.004086624
30685,0.0037783454
30686,0.0051924996
30687,0.0041686557
30688,0.0067013013
30689,0.0047902074
30690,0.0047660326
30691,0.0049150754
30692,0.0026360392
30693,0.004321402
30694,0.0039567794
30695,0.0047319736
30696,0.014896278
30697,0.00448516
30698,0.0036076554
30699,0.010198683
30700,0.004384939
30701,0.0036201885
30702,0.003447913
30703,0.0059681055
30704,0.0046126265
30705,0.004174725
30706,0.0065512974
30707,0.0041703163
30708,0.0051900903
30709,0.0064879423
30710,0.0051646656
30711,0.005381022
30712,0.004005666
30713,0.0044715693
30714,0.005047881
30715,0.0076261396
30716,0.0065853284
30717,0.004985893
30718,0.00422123
30719,0.0054304334
30720,0.0068662306
30721,0.010405827
30722,0.005150806
30723,0.004049558
30724,0.004633617
30725,0.0057646623
30726,0.0041782064
30727,0.0062153703
30728,0.0043318244
30729,0.0052405293
30730,0.0056274342
30731,0.0039752377
30732,0.007188851
30733,0.0038143266
30734,0.0030605956
30735,0.004227137
30736,0.0035560085
30737,0.0039272727
30738,0.00358654
30739,0.003805629
30740,0.007095372
30741,0.004708834
30742,0.0039742487
30743,0.004237894
30744,0.004262058
30745,0.0042475834
30746,0.0042979065
30747,0.0042086453
30748,0.0058777677
30749,0.0039041769
30750,0.0042230533
30751,0.003912874
30752,0.004818398
30753,0.0040117805
30754,0.0043548513
30755,0.006225021
30756,0.0074732304
30757,0.0044933665
30758,0.0060929097
30759,0.0045579164
30760,0.004451812
30761,0.004779313
30762,0.0030901465
30763,0.0038554347
30764,0.004458504
30765,0.0027822934
30766,0.003137141
30767,0.004328783
30768,0.0050148554
30769,0.0059326673
30770,0.00415835
30771,0.0033096126
30772,0.0041671516
30773,0.011831224
30774,0.0057252776
30775,0.005476355
30776,0.0043780343
30777,0.0047952095
30778,0.005199219
30779,0.004387647
30780,0.0043450086
30781,0.004336944
30782,0.005008512
30783,0.0027210347
30784,0.0036371886
30785,0.0033650124
30786,0.004359634
30787,0.005718102
30788,0.0059133135
30789,0.0051669395
30790,0.0028873424
30791,0.003375626
30792,0.0039281733
30793,0.0033863937
30794,0.005267822
30795,0.004531742
30796,0.0038887549
30797,0.0034843073
30798,0.0049370485
30799,0.004112236
30800,0.0064499313
30801,0.004206353
30802,0.003667911
30803,0.0038079852
30804,0.004543116
30805,0.0067834724
30806,0.0034683505
30807,0.0049594184
30808,0.00487198
30809,0.005618153
30810,0.004998153
30811,0.0052387984
30812,0.0045920014
30813,0.005991109
30814,0.0039056344
30815,0.0043729832
30816,0.0043393113
30817,0.0040746555
30818,0.004852851
30819,0.0038685203
30820,0.004597187
30821,0.004034439
30822,0.0026399633
30823,0.0058323583
30824,0.0032139323
30825,0.0047245286
30826,0.004974887
30827,0.0033854782
30828,0.004845861
30829,0.0040217754
30830,0.0039235824
30831,0.0043764794
30832,0.0036516865
30833,0.0035996977
30834,0.0051065343
30835,0.004682226
30836,0.004247017
30837,0.004581862
30838,0.0044787275
30839,0.0040792776
30840,0.0047060265
30841,0.0038569584
30842,0.0061010458
30843,0.0037924831
30844,0.004636354
30845,0.004105686
30846,0.0037356259
30847,0.00460764
30848,0.004235115
30849,0.0058630127
30850,0.0038600387
30851,0.00432086
30852,0.0056768307
30853,0.004764042
30854,0.004173782
30855,0.0052051833
30856,0.006172172
30857,0.0040272977
30858,0.0052314084
30859,0.0045895446
30860,0.0053913305
30861,0.0062108506
30862,0.0048581846
30863,0.00427825
30864,0.009316798
30865,0.0064257733
30866,0.0059739603
30867,0.0044910545
30868,0.004272268
30869,0.0057513053
30870,0.00458846
30871,0.006010214
30872,0.0038054478
30873,0.0039705634
30874,0.0045886477
30875,0.004684541
30876,0.0030968802
30877,0.0035381177
30878,0.0037945113
30879,0.005753457
30880,0.0032824571
30881,0.0037256666
30882,0.0035119678
30883,0.0053441282
30884,0.004328486
30885,0.004329674
30886,0.0042802766
30887,0.005006985
30888,0.004528668
30889,0.0045598494
30890,0.0034014992
30891,0.0047363713
30892,0.0057175555
30893,0.0042440305
30894,0.003263165
30895,0.0040920842
30896,0.0046714516
30897,0.004479709
30898,0.0042386623
30899,0.004074907
30900,0.0040748455
30901,0.004264001
30902,0.0037805224
30903,0.0045766244
30904,0.0045159655
30905,0.0046576583
30906,0.0065059015
30907,0.0045965044
30908,0.0052273767
30909,0.004556334
30910,0.006613014
30911,0.0045932764
30912,0.0044463584
30913,0.003678628
30914,0.004076469
30915,0.004334186
30916,0.0036105425
30917,0.00382397
30918,0.0046577975
30919,0.0057776915
30920,0.0044574533
30921,0.0042062607
30922,0.0064222408
30923,0.0053322967
30924,0.0048299693
30925,0.004570825
30926,0.0052578836
30927,0.0042913393
30928,0.0043341583
30929,0.007768624
30930,0.0049587945
30931,0.003788535
30932,0.004214205
30933,0.004630983
30934,0.003620991
30935,0.0043250397
30936,0.0043372214
30937,0.0047298404
30938,0.0054301647
30939,0.004963103
30940,0.004849923
30941,0.0037356385
30942,0.003841371
30943,0.0036882514
30944,0.0055796066
30945,0.004255154
30946,0.003568715
30947,0.0053616473
30948,0.003920775
30949,0.0037187291
30950,0.004533016
30951,0.003931799
30952,0.0047474275
30953,0.004102485
30954,0.00544956
30955,0.0050279554
30956,0.004237445
30957,0.009310922
30958,0.00512802
30959,0.00368521
30960,0.0049635097
30961,0.004875666
30962,0.005490699
30963,0.005574633
30964,0.0050698835
30965,0.005205871
30966,0.00422536
30967,0.0050665196
30968,0.0052717333
30969,0.0033385665
30970,0.0049214377
30971,0.0049171126
30972,0.0044762148
30973,0.003820909
30974,0.0038257034
30975,0.003743464
30976,0.0069575757
30977,0.0072641876
30978,0.0064609824
30979,0.005809982
30980,0.0057848627
30981,0.0048598177
30982,0.004003045
30983,0.0066896114
30984,0.0046815276
30985,0.0046799723
30986,0.0048920605
30987,0.004157913
30988,0.0073280735
30989,0.005267665
30990,0.0035897898
30991,0.004223687
30992,0.0038630553
30993,0.004505056
30994,0.0047646947
30995,0.0038620953
30996,0.004079935
30997,0.0051135267
30998,0.0046487725
30999,0.0031198906
31000,0.00401428
31001,0.003970672
31002,0.00578687
31003,0.0053530093
31004,0.0058401264
31005,0.009314626
31006,0.005586465
31007,0.004905737
31008,0.0046504727
31009,0.004402591
31010,0.00455538
31011,0.004146212
31012,0.0056686937
31013,0.0050075077
31014,0.0038788754
31015,0.0035920748
31016,0.0033502597
31017,0.0048659192
31018,0.0045619328
31019,0.003704744
31020,0.0055206097
31021,0.004559247
31022,0.0042398274
31023,0.0041447775
31024,0.0038542189
31025,0.0040525226
31026,0.0043732747
31027,0.0040347427
31028,0.003922201
31029,0.0043229368
31030,0.0039201993
31031,0.005200823
31032,0.00294828
31033,0.0034505501
31034,0.005121448
31035,0.005078689
31036,0.0035188599
31037,0.0042310013
31038,0.004619103
31039,0.0045284927
31040,0.004525755
31041,0.0045082383
31042,0.006093889
31043,0.004339039
31044,0.0052897707
31045,0.0057655647
31046,0.004975112
31047,0.0044348575
31048,0.0049167546
31049,0.004906279
31050,0.005469352
31051,0.0045938147
31052,0.002976824
31053,0.009660173
31054,0.0039007906
31055,0.0041875485
31056,0.0042213164
31057,0.003988602
31058,0.0041847117
31059,0.0043282676
31060,0.004201738
31061,0.0042077024
31062,0.0035568706
31063,0.0056153606
31064,0.0046324097
31065,0.003010219
31066,0.007157515
31067,0.005841769
31068,0.003768162
31069,0.005067261
31070,0.0046999007
31071,0.0037276368
31072,0.0049036276
31073,0.0048892703
31074,0.0077315588
31075,0.0051111006
31076,0.0069728387
31077,0.0056926026
31078,0.004219241
31079,0.0052485093
31080,0.005641709
31081,0.0041197427
31082,0.0053488165
31083,0.0057657645
31084,0.004726424
31085,0.004221293
31086,0.0072852704
31087,0.0038987487
31088,0.0038393768
31089,0.0039497977
31090,0.0047116
31091,0.0048198625
31092,0.0048965747
31093,0.006472407
31094,0.0033582505
31095,0.0036076666
31096,0.0038294222
31097,0.004553278
31098,0.004280117
31099,0.004674186
31100,0.006388707
31101,0.0040439256
31102,0.0036628153
31103,0.00341172
31104,0.0046195425
31105,0.0061319717
31106,0.0052098553
31107,0.0044579236
31108,0.0035370793
31109,0.0043215556
31110,0.0046813027
31111,0.0038416737
31112,0.003394981
31113,0.00364912
31114,0.006776603
31115,0.0031035813
31116,0.003699375
31117,0.0039719995
31118,0.0042647924
31119,0.0041053146
31120,0.003660966
31121,0.0040021646
31122,0.004511049
31123,0.0044898256
31124,0.005841941
31125,0.0041789473
31126,0.004783919
31127,0.003753057
31128,0.0038271742
31129,0.0053143767
31130,0.0039558206
31131,0.0050604083
31132,0.0046313945
31133,0.004338508
31134,0.0046938267
31135,0.004539797
31136,0.0034916094
31137,0.004313076
31138,0.00607712
31139,0.0044477377
31140,0.0030996734
31141,0.003594767
31142,0.0037967442
31143,0.0052303365
31144,0.0035175998
31145,0.0036284411
31146,0.004324941
31147,0.0043235826
31148,0.0039631254
31149,0.0045868633
31150,0.004576718
31151,0.0036125835
31152,0.0051445444
31153,0.005759599
31154,0.0051103393
31155,0.0040952726
31156,0.0052237483
31157,0.0042941268
31158,0.003293826
31159,0.003273785
31160,0.0066446466
31161,0.005203462
31162,0.0042876787
31163,0.003982816
31164,0.005650927
31165,0.004550444
31166,0.0031787269
31167,0.0043894444
31168,0.0039832825
31169,0.0043901824
31170,0.0034182025
31171,0.00585795
31172,0.008352922
31173,0.003922037
31174,0.0042118803
31175,0.0033252696
31176,0.005800207
31177,0.0046880366
31178,0.005399178
31179,0.0055005383
31180,0.0063564116
31181,0.0038325405
31182,0.0036153477
31183,0.0037672955
31184,0.0061560883
31185,0.0045232438
31186,0.0050078994
31187,0.004563363
31188,0.0033123256
31189,0.0046143383
31190,0.0040198397
31191,0.0051011858
31192,0.005837262
31193,0.0044066138
31194,0.003704194
31195,0.0047200536
31196,0.005191857
31197,0.0051798616
31198,0.004047285
31199,0.0048752213
31200,0.0041610496
31201,0.0045344178
31202,0.0041554496
31203,0.004110185
31204,0.0035933047
31205,0.0040244805
31206,0.004879662
31207,0.0036947038
31208,0.0035318169
31209,0.0051909676
31210,0.0052460125
31211,0.0051976964
31212,0.0035022958
31213,0.0038019535
31214,0.004472148
31215,0.003814821
31216,0.0037294524
31217,0.0042445455
31218,0.0045536025
31219,0.00325005
31220,0.0045898883
31221,0.00411155
31222,0.005837873
31223,0.0034708008
31224,0.005492543
31225,0.0047954987
31226,0.005051316
31227,0.0066466965
31228,0.0039961487
31229,0.0035979226
31230,0.0034918925
31231,0.0039956337
31232,0.004822837
31233,0.0040286104
31234,0.0066273008
31235,0.004206201
31236,0.005363088
31237,0.004137316
31238,0.0041218475
31239,0.004042159
31240,0.005806476
31241,0.004316411
31242,0.0043262406
31243,0.003952398
31244,0.005162048
31245,0.0033783691
31246,0.0041217003
31247,0.005625384
31248,0.0048867455
31249,0.0041283146
31250,0.004037937
31251,0.0049705575
31252,0.005707384
31253,0.014105804
31254,0.0055603255
31255,0.004103983
31256,0.0050361287
31257,0.0043208483
31258,0.0053487774
31259,0.004188941
31260,0.004048216
31261,0.007212718
31262,0.0054052183
31263,0.005505981
31264,0.0047521647
31265,0.0074698767
31266,0.00597536
31267,0.008586887
31268,0.0060605407
31269,0.0047829035
31270,0.0052219993
31271,0.0049590655
31272,0.006254073
31273,0.0046614255
31274,0.0043036174
31275,0.0037420273
31276,0.0043675127
31277,0.006729086
31278,0.0071721934
31279,0.004794636
31280,0.004988456
31281,0.0048482884
31282,0.0064935572
31283,0.0044279294
31284,0.004570747
31285,0.0062803715
31286,0.004868398
31287,0.0046062022
31288,0.006273852
31289,0.0034654837
31290,0.0037158402
31291,0.0031953612
31292,0.0064111752
31293,0.0040936517
31294,0.0052917283
31295,0.012601609
31296,0.004149231
31297,0.004547125
31298,0.0037785189
31299,0.0030652483
31300,0.0038253511
31301,0.004390489
31302,0.0045128483
31303,0.0046237046
31304,0.0038672402
31305,0.005848873
31306,0.0068649403
31307,0.003482453
31308,0.0036398338
31309,0.0044231825
31310,0.004379074
31311,0.004941973
31312,0.004771742
31313,0.004038672
31314,0.0032633226
31315,0.0037194376
31316,0.0030611823
31317,0.0047952347
31318,0.006495447
31319,0.005846828
31320,0.0037411498
31321,0.006251227
31322,0.009642437
31323,0.004877828
31324,0.0066362782
31325,0.0055573527
31326,0.0061168224
31327,0.0038444884
31328,0.0038580378
31329,0.0049706735
31330,0.0072024344
31331,0.008024025
31332,0.004656025
31333,0.0065402864
31334,0.0055866614
31335,0.00527786
31336,0.005598224
31337,0.0056679035
31338,0.006021547
31339,0.005140559
31340,0.0049355286
31341,0.0053365333
31342,0.0035225158
31343,0.0063424855
31344,0.0037005227
31345,0.0045438134
31346,0.004118305
31347,0.005016055
31348,0.0035020323
31349,0.0045524705
31350,0.004051205
31351,0.005620426
31352,0.0034858966
31353,0.0043768245
31354,0.0063473014
31355,0.0038043545
31356,0.0038695992
31357,0.00496259
31358,0.0048689395
31359,0.0061364565
31360,0.0039253123
31361,0.004414155
31362,0.0044092187
31363,0.0054154214
31364,0.0057112807
31365,0.0048694033
31366,0.0046022646
31367,0.004935124
31368,0.0043231323
31369,0.006945758
31370,0.0053266953
31371,0.0038259034
31372,0.0039737793
31373,0.006144941
31374,0.0042682774
31375,0.0075327503
31376,0.0037461738
31377,0.0047990773
31378,0.00391574
31379,0.0039876797
31380,0.0038635635
31381,0.0032966775
31382,0.0055280626
31383,0.0067416877
31384,0.005072033
31385,0.0046854345
31386,0.0039666016
31387,0.003363403
31388,0.0037230365
31389,0.008270236
31390,0.0038185194
31391,0.0053938176
31392,0.005697971
31393,0.0044825617
31394,0.0043903124
31395,0.004273139
31396,0.006090667
31397,0.00462976
31398,0.0046285456
31399,0.0051120594
31400,0.0046738503
31401,0.0039495435
31402,0.0052665668
31403,0.0047146855
31404,0.0035661296
31405,0.0068784435
31406,0.0065169875
31407,0.0034451848
31408,0.004851275
31409,0.0048025604
31410,0.004072031
31411,0.005141075
31412,0.0045287097
31413,0.004598251
31414,0.004954868
31415,0.0050290385
31416,0.0045356825
31417,0.004083225
31418,0.004701048
31419,0.005043634
31420,0.0031762016
31421,0.0030545848
31422,0.0053620543
31423,0.004228906
31424,0.006083184
31425,0.003886507
31426,0.0053277477
31427,0.0054836664
31428,0.006820813
31429,0.0049038157
31430,0.0045165084
31431,0.0047576264
31432,0.0040986775
31433,0.00649337
31434,0.003501118
31435,0.003257747
31436,0.0061342134
31437,0.004247718
31438,0.0039718943
31439,0.004388134
31440,0.0035455334
31441,0.0069649797
31442,0.0038969475
31443,0.00368002
31444,0.0031274837
31445,0.0046974747
31446,0.0034103207
31447,0.0037103333
31448,0.0037486847
31449,0.0040468606
31450,0.0048722317
31451,0.0042391475
31452,0.003558055
31453,0.004444711
31454,0.00547187
31455,0.0053078607
31456,0.0038367754
31457,0.004273433
31458,0.004260364
31459,0.0036915457
31460,0.005079515
31461,0.0051407367
31462,0.0043739867
31463,0.0038464875
31464,0.004057074
31465,0.0065287086
31466,0.005089942
31467,0.005220798
31468,0.0048343977
31469,0.0039524776
31470,0.0052762777
31471,0.003875883
31472,0.0037789987
31473,0.003432488
31474,0.0037588798
31475,0.003599418
31476,0.004449193
31477,0.005292713
31478,0.0053824857
31479,0.005158534
31480,0.0032390766
31481,0.0038931523
31482,0.003345714
31483,0.0042439466
31484,0.00427742
31485,0.004118054
31486,0.0045843986
31487,0.004203791
31488,0.003770321
31489,0.0049098223
31490,0.004973702
31491,0.0038336227
31492,0.0038093952
31493,0.004170887
31494,0.0034722148
31495,0.004957986
31496,0.0037241206
31497,0.004653139
31498,0.0032654512
31499,0.0048774253
31500,0.005700224
31501,0.0042462517
31502,0.004415606
31503,0.005567007
31504,0.0041793166
31505,0.0037641013
31506,0.0038148726
31507,0.0051730946
31508,0.0062245484
31509,0.0046215155
31510,0.0049692257
31511,0.0046712067
31512,0.0049364134
31513,0.0043114256
31514,0.00577834
31515,0.0054645357
31516,0.0055989823
31517,0.0047657415
31518,0.0045904536
31519,0.0054756156
31520,0.0045693014
31521,0.0033882402
31522,0.0059406795
31523,0.0058902483
31524,0.004443163
31525,0.0077407146
31526,0.0056513976
31527,0.00506971
31528,0.0043168375
31529,0.005716148
31530,0.0061877198
31531,0.0049029747
31532,0.004372963
31533,0.007107579
31534,0.004746031
31535,0.0045648357
31536,0.0051353984
31537,0.004915383
31538,0.0060199536
31539,0.0046753404
31540,0.0038218002
31541,0.004906006
31542,0.0049140104
31543,0.0043116114
31544,0.0047729425
31545,0.005106824
31546,0.008284979
31547,0.0036456096
31548,0.003167654
31549,0.0051534884
31550,0.0036449884
31551,0.0037631155
31552,0.0048012864
31553,0.0024859598
31554,0.0044961004
31555,0.004783906
31556,0.003693092
31557,0.00373895
31558,0.003134403
31559,0.003330757
31560,0.0043803253
31561,0.0038012401
31562,0.0037042254
31563,0.0051199635
31564,0.0035241535
31565,0.004301255
31566,0.003676648
31567,0.005560023
31568,0.0048703626
31569,0.00426761
31570,0.003296362
31571,0.0040281797
31572,0.0047995644
31573,0.003997687
31574,0.00519991
31575,0.004033455
31576,0.0038321267
31577,0.0047281114
31578,0.0049922834
31579,0.0068696653
31580,0.0041379808
31581,0.0038211567
31582,0.0047249985
31583,0.0061549973
31584,0.004076502
31585,0.004878423
31586,0.003803723
31587,0.0047039352
31588,0.005251717
31589,0.0037665174
31590,0.0038724658
31591,0.0049777143
31592,0.004618477
31593,0.0037334047
31594,0.007528778
31595,0.005152086
31596,0.00417926
31597,0.0037049486
31598,0.004885502
31599,0.003885044
31600,0.0041880487
31601,0.0066362647
31602,0.0075813998
31603,0.0039560786
31604,0.0037173417
31605,0.0042375177
31606,0.004130199
31607,0.0032248246
31608,0.0043195914
31609,0.0028768226
31610,0.0043770154
31611,0.0043105027
31612,0.0040030135
31613,0.0044434606
31614,0.0039300057
31615,0.00442848
31616,0.0065460424
31617,0.004271693
31618,0.0052104834
31619,0.004813674
31620,0.005186228
31621,0.0042459946
31622,0.004504267
31623,0.004023241
31624,0.005228527
31625,0.005056681
31626,0.004556967
31627,0.0042929845
31628,0.00556264
31629,0.004437325
31630,0.0041051875
31631,0.0056024403
31632,0.004054193
31633,0.0058102002
31634,0.003659647
31635,0.0046511907
31636,0.004147902
31637,0.0045481096
31638,0.0041768365
31639,0.004198143
31640,0.0042385105
31641,0.0036377595
31642,0.0049660364
31643,0.0059259147
31644,0.004175148
31645,0.0035318334
31646,0.0060942285
31647,0.0057891184
31648,0.004862015
31649,0.006402932
31650,0.004603629
31651,0.0038931891
31652,0.004644127
31653,0.004649439
31654,0.005172639
31655,0.004540724
31656,0.003941687
31657,0.0048461254
31658,0.0071915723
31659,0.006697934
31660,0.0046323785
31661,0.005017003
31662,0.004848832
31663,0.0050287805
31664,0.0045251176
31665,0.004801333
31666,0.0068360525
31667,0.0045919316
31668,0.0051074424
31669,0.003579569
31670,0.004995185
31671,0.004287644
31672,0.004241729
31673,0.004100116
31674,0.0048457403
31675,0.005278245
31676,0.0071237898
31677,0.003739484
31678,0.0043228716
31679,0.0043608863
31680,0.0054157907
31681,0.0039045876
31682,0.0037655646
31683,0.0040983865
31684,0.003397516
31685,0.003104242
31686,0.0039443327
31687,0.0032711278
31688,0.0058982093
31689,0.004289284
31690,0.0028427502
31691,0.00729812
31692,0.0040323935
31693,0.0037115058
31694,0.005369368
31695,0.0054758266
31696,0.0044202446
31697,0.0068580657
31698,0.0036965036
31699,0.0035643172
31700,0.0067274068
31701,0.004821404
31702,0.0053237607
31703,0.0035995084
31704,0.005030117
31705,0.0036433283
31706,0.007403674
31707,0.003957614
31708,0.0047554937
31709,0.004841432
31710,0.003641171
31711,0.0044878833
31712,0.00438694
31713,0.0042000404
31714,0.004271728
31715,0.005772547
31716,0.00432711
31717,0.0046999427
31718,0.0041668406
31719,0.0037986168
31720,0.003976854
31721,0.0059640184
31722,0.0052432325
31723,0.0058582523
31724,0.005982587
31725,0.003705444
31726,0.005402379
31727,0.006112162
31728,0.004845637
31729,0.005220378
31730,0.008686449
31731,0.004993775
31732,0.0056374837
31733,0.0053609703
31734,0.0047221133
31735,0.004901824
31736,0.005452141
31737,0.0033337288
31738,0.0043756245
31739,0.0051671267
31740,0.0050500706
31741,0.0038541206
31742,0.0051157316
31743,0.0033827287
31744,0.0043970067
31745,0.006329517
31746,0.0048174122
31747,0.0042120796
31748,0.0044387253
31749,0.005265434
31750,0.006534142
31751,0.003674882
31752,0.004811614
31753,0.0055391155
31754,0.003980103
31755,0.0035541146
31756,0.0038374898
31757,0.0046773404
31758,0.0053520678
31759,0.0041080806
31760,0.0049028294
31761,0.0047509945
31762,0.0039424775
31763,0.004476242
31764,0.0043393457
31765,0.0041051423
31766,0.0077842064
31767,0.003345597
31768,0.0055048717
31769,0.008450927
31770,0.004749872
31771,0.005412434
31772,0.0035619638
31773,0.0042599067
31774,0.0048518404
31775,0.003712547
31776,0.0032797218
31777,0.00344889
31778,0.0040813275
31779,0.00456806
31780,0.004363783
31781,0.005889904
31782,0.0038618734
31783,0.0043870816
31784,0.004354849
31785,0.0027454696
31786,0.004025574
31787,0.003054665
31788,0.009284241
31789,0.0044978326
31790,0.00494856
31791,0.0048779366
31792,0.0036672668
31793,0.005031258
31794,0.004160526
31795,0.0051872507
31796,0.0045693065
31797,0.004430034
31798,0.0040025534
31799,0.005529866
31800,0.0029792266
31801,0.0044675246
31802,0.0051572723
31803,0.004558573
31804,0.005135196
31805,0.0038686227
31806,0.003420258
31807,0.0039041315
31808,0.003280658
31809,0.0035759183
31810,0.0036000845
31811,0.0045235725
31812,0.006712881
31813,0.003533577
31814,0.0037387707
31815,0.0045530205
31816,0.0034015004
31817,0.003667215
31818,0.005370539
31819,0.003946478
31820,0.003738833
31821,0.003985867
31822,0.0034609009
31823,0.008932247
31824,0.005044313
31825,0.004370408
31826,0.0039308206
31827,0.003332691
31828,0.0039274236
31829,0.0035396412
31830,0.0043548215
31831,0.0045141364
31832,0.008473491
31833,0.006557746
31834,0.0038401545
31835,0.0046916073
31836,0.0046636863
31837,0.005926377
31838,0.0032166548
31839,0.0039395723
31840,0.0035418859
31841,0.00359916
31842,0.0031484722
31843,0.0054203877
31844,0.004247372
31845,0.0044780727
31846,0.005805129
31847,0.0059572477
31848,0.004237606
31849,0.0039250795
31850,0.005317404
31851,0.0089075025
31852,0.004217842
31853,0.006681489
31854,0.0039162184
31855,0.0065192487
31856,0.0038550806
31857,0.004108157
31858,0.004557588
31859,0.0037195166
31860,0.004445958
31861,0.0042767227
31862,0.005198185
31863,0.0054629287
31864,0.0045213387
31865,0.005687897
31866,0.004346231
31867,0.0035323417
31868,0.0041278126
31869,0.004405334
31870,0.0044008116
31871,0.0032180154
31872,0.0049832123
31873,0.0048573418
31874,0.004037963
31875,0.0041777487
31876,0.0070808087
31877,0.0037699097
31878,0.0049940892
31879,0.005105594
31880,0.0040013227
31881,0.003541702
31882,0.004581772
31883,0.0038052122
31884,0.0044157286
31885,0.0043958677
31886,0.004185974
31887,0.0036298875
31888,0.0060364446
31889,0.0043391604
31890,0.0047038207
31891,0.0040392647
31892,0.0038575823
31893,0.0070621977
31894,0.003942749
31895,0.00415342
31896,0.011587584
31897,0.00419538
31898,0.0049380623
31899,0.005607238
31900,0.004235477
31901,0.004785683
31902,0.0045771413
31903,0.0036980226
31904,0.004810638
31905,0.0033906407
31906,0.0044663036
31907,0.0053732228
31908,0.0041127196
31909,0.0041529825
31910,0.0035965713
31911,0.004444272
31912,0.004693578
31913,0.0046430286
31914,0.0041361526
31915,0.0045191133
31916,0.0041552223
31917,0.006238996
31918,0.0035785544
31919,0.0039613107
31920,0.0033936957
31921,0.0034347253
31922,0.0057209143
31923,0.0049268976
31924,0.0038843998
31925,0.0054934276
31926,0.004359233
31927,0.0052188793
31928,0.0049508754
31929,0.0042399187
31930,0.007186573
31931,0.0048990073
31932,0.0031970644
31933,0.004089439
31934,0.005757409
31935,0.0036589808
31936,0.004375718
31937,0.0048426148
31938,0.006924846
31939,0.0052262996
31940,0.006605948
31941,0.0033752427
31942,0.0031894976
31943,0.0040192325
31944,0.0033889655
31945,0.005205701
31946,0.010061361
31947,0.003059884
31948,0.0034287507
31949,0.0059005083
31950,0.0046712626
31951,0.003887578
31952,0.0040041264
31953,0.005723833
31954,0.0041414415
31955,0.003690911
31956,0.0056375186
31957,0.0033524306
31958,0.005413104
