,0
14382,0.020883134
14383,0.0090338355
14384,0.013533019
14385,0.012381812
14386,0.012376487
14387,0.010467628
14388,0.010886016
14389,0.010444829
14390,0.01093228
14391,0.008867236
14392,0.013605078
14393,0.012726
14394,0.012584406
14395,0.0170782
14396,0.019545587
14397,0.013027366
14398,0.011200122
14399,0.015247334
14400,0.0574648
14401,0.020337876
14402,0.02540306
14403,0.023528276
14404,0.013350464
14405,0.009872732
14406,0.013605691
14407,0.016659051
14408,0.013754989
14409,0.014200058
14410,0.025485005
14411,0.009336683
14412,0.012945468
14413,0.013839546
14414,0.029248437
14415,0.013192753
14416,0.0105832415
14417,0.013965595
14418,0.014329027
14419,0.011569999
14420,0.019078769
14421,0.013035893
14422,0.00878967
14423,0.013561024
14424,0.015153519
14425,0.017934754
14426,0.016468493
14427,0.012075424
14428,0.0134081375
14429,0.0126997195
14430,0.017299712
14431,0.014712343
14432,0.014100416
14433,0.009970825
14434,0.019391432
14435,0.012758007
14436,0.021693885
14437,0.01119941
14438,0.015452407
14439,0.013246807
14440,0.012230048
14441,0.023565704
14442,0.00842465
14443,0.017259605
14444,0.012932699
14445,0.015466232
14446,0.012927396
14447,0.010293749
14448,0.0125998445
14449,0.021742206
14450,0.013422873
14451,0.029107787
14452,0.021583378
14453,0.009483239
14454,0.014858479
14455,0.012838423
14456,0.00974142
14457,0.0168915
14458,0.012435786
14459,0.012345346
14460,0.012860775
14461,0.037016224
14462,0.011856658
14463,0.01934982
14464,0.011371376
14465,0.011595468
14466,0.012380206
14467,0.021015722
14468,0.018005338
14469,0.011134656
14470,0.013711235
14471,0.022747824
14472,0.016563982
14473,0.011734879
14474,0.012802117
14475,0.012470725
14476,0.011395578
14477,0.021258278
14478,0.009720122
14479,0.012591081
14480,0.012736365
14481,0.013798362
14482,0.012341147
14483,0.013306014
14484,0.019469356
14485,0.013344935
14486,0.010475703
14487,0.019271519
14488,0.010729989
14489,0.01378578
14490,0.011737546
14491,0.011188606
14492,0.009898198
14493,0.009772686
14494,0.008939885
14495,0.014877202
14496,0.0071427003
14497,0.011966924
14498,0.009920531
14499,0.01306192
14500,0.015339632
14501,0.012350755
14502,0.014377789
14503,0.023808997
14504,0.018407125
14505,0.010922362
14506,0.015648913
14507,0.011887981
14508,0.014561509
14509,0.01779684
14510,0.014803605
14511,0.03218183
14512,0.00923374
14513,0.010774117
14514,0.010880996
14515,0.016498502
14516,0.013978586
14517,0.015534215
14518,0.016235443
14519,0.009335635
14520,0.0118112415
14521,0.014958612
14522,0.0143086035
14523,0.013413554
14524,0.015972052
14525,0.0100258505
14526,0.0123127485
14527,0.012804171
14528,0.019502597
14529,0.0088232085
14530,0.012210069
14531,0.009935807
14532,0.013060692
14533,0.02238523
14534,0.011255279
14535,0.015935205
14536,0.014389077
14537,0.012021992
14538,0.012394901
14539,0.010158928
14540,0.015315078
14541,0.013095527
14542,0.01993588
14543,0.010657407
14544,0.02361444
14545,0.013342312
14546,0.011560602
14547,0.0085128285
14548,0.028073264
14549,0.015455846
14550,0.011867207
14551,0.010541067
14552,0.023597052
14553,0.010422969
14554,0.011372596
14555,0.011918543
14556,0.018694688
14557,0.019156042
14558,0.011452719
14559,0.032365844
14560,0.019991577
14561,0.010743749
14562,0.012976573
14563,0.0102978805
14564,0.01110037
14565,0.015771074
14566,0.010858897
14567,0.0098031005
14568,0.012536328
14569,0.011617101
14570,0.013972528
14571,0.027941149
14572,0.013030449
14573,0.0126591325
14574,0.015529576
14575,0.012049933
14576,0.011168471
14577,0.013881411
14578,0.008222808
14579,0.011837583
14580,0.013969558
14581,0.009084206
14582,0.0088930745
14583,0.012999631
14584,0.011337576
14585,0.010792854
14586,0.011965823
14587,0.011682305
14588,0.01817805
14589,0.01971852
14590,0.013661721
14591,0.01038861
14592,0.008581336
14593,0.015067766
14594,0.014390003
14595,0.011772694
14596,0.0274745
14597,0.011669131
14598,0.018436262
14599,0.012559119
14600,0.011351019
14601,0.023121435
14602,0.013172055
14603,0.010084538
14604,0.008373156
14605,0.013391057
14606,0.014343957
14607,0.014189126
14608,0.016570069
14609,0.012589814
14610,0.011902947
14611,0.010714782
14612,0.014890835
14613,0.008561175
14614,0.01905027
14615,0.014583841
14616,0.010033505
14617,0.010602117
14618,0.012814827
14619,0.011791021
14620,0.0125878565
14621,0.020001888
14622,0.014326977
14623,0.010922177
14624,0.012052007
14625,0.020496413
14626,0.012438752
14627,0.016157024
14628,0.0083294725
14629,0.009751199
14630,0.014725411
14631,0.012258124
14632,0.01364157
14633,0.014994952
14634,0.015427308
14635,0.010592743
14636,0.008280493
14637,0.0143215135
14638,0.01376077
14639,0.011530589
14640,0.012480762
14641,0.01098103
14642,0.014741715
14643,0.020666964
14644,0.019160489
14645,0.011612674
14646,0.01197494
14647,0.012995248
14648,0.020417515
14649,0.011080499
14650,0.012385931
14651,0.012328947
14652,0.0107617285
14653,0.014293851
14654,0.015033661
14655,0.01359844
14656,0.011892692
14657,0.010806851
14658,0.010296409
14659,0.020857079
14660,0.010892792
14661,0.00910163
14662,0.013855722
14663,0.011143897
14664,0.00845569
14665,0.009468224
14666,0.011307448
14667,0.009531388
14668,0.0130614685
14669,0.011878012
14670,0.010453921
14671,0.011240852
14672,0.014499592
14673,0.010657017
14674,0.00903889
14675,0.009308958
14676,0.013188976
14677,0.031761177
14678,0.012087114
14679,0.013383316
14680,0.012948328
14681,0.010192845
14682,0.01859368
14683,0.02119464
14684,0.014547408
14685,0.013096151
14686,0.014113108
14687,0.008814145
14688,0.009443566
14689,0.015813874
14690,0.021548014
14691,0.013831448
14692,0.024293955
14693,0.008297479
14694,0.01194702
14695,0.01616643
14696,0.01252586
14697,0.024191013
14698,0.020196702
14699,0.025480881
14700,0.01413864
14701,0.013589343
14702,0.010928573
14703,0.0097871255
14704,0.01005763
14705,0.010033734
14706,0.01794373
14707,0.009720245
14708,0.022975108
14709,0.010103438
14710,0.012843585
14711,0.015990324
14712,0.010936014
14713,0.01337608
14714,0.010709211
14715,0.009621942
14716,0.015516048
14717,0.013283576
14718,0.024223248
14719,0.010717832
14720,0.009977058
14721,0.011296049
14722,0.015314572
14723,0.025360804
14724,0.026504375
14725,0.009794156
14726,0.014473239
14727,0.010934651
14728,0.01463407
14729,0.0077535575
14730,0.013903166
14731,0.010404128
14732,0.015695978
14733,0.009894443
14734,0.01867795
14735,0.01053335
14736,0.010781281
14737,0.018550443
14738,0.01324049
14739,0.01206233
14740,0.012422722
14741,0.011063375
14742,0.011391515
14743,0.010761635
14744,0.009778467
14745,0.009266343
14746,0.011091439
14747,0.012459079
14748,0.011894002
14749,0.017175084
14750,0.012472671
14751,0.015010037
14752,0.014783795
14753,0.012766961
14754,0.012428318
14755,0.013474407
14756,0.011350628
14757,0.016823225
14758,0.007490797
14759,0.009364039
14760,0.017870996
14761,0.015265115
14762,0.01426154
14763,0.018431265
14764,0.013199335
14765,0.01227474
14766,0.019308418
14767,0.014457371
14768,0.012268832
14769,0.01280037
14770,0.008980315
14771,0.014903114
14772,0.0107168
14773,0.013696998
14774,0.02101634
14775,0.012037741
14776,0.018351631
14777,0.015937386
14778,0.03570684
14779,0.024323337
14780,0.015177708
14781,0.009537309
14782,0.011320248
14783,0.011514377
14784,0.011953447
14785,0.009589694
14786,0.009517353
14787,0.010962544
14788,0.014734124
14789,0.011885964
14790,0.02282779
14791,0.011405185
14792,0.01695794
14793,0.01935356
14794,0.0107599115
14795,0.011909021
14796,0.024494886
14797,0.013412817
14798,0.009769415
14799,0.02287073
14800,0.010377716
14801,0.012617754
14802,0.011567885
14803,0.008749535
14804,0.011450104
14805,0.01858136
14806,0.009291178
14807,0.01680544
14808,0.011279767
14809,0.0086662
14810,0.02178493
14811,0.012096144
14812,0.011452556
14813,0.010760302
14814,0.010221314
14815,0.015020821
14816,0.014617739
14817,0.014334708
14818,0.010483165
14819,0.018762078
14820,0.020602107
14821,0.016174005
14822,0.013405291
14823,0.009053709
14824,0.011441941
14825,0.012459196
14826,0.01580332
14827,0.015723107
14828,0.016794484
14829,0.019759601
14830,0.015161552
14831,0.010051508
14832,0.01573327
14833,0.023228906
14834,0.009938398
14835,0.012095721
14836,0.013548014
14837,0.018319488
14838,0.00973542
14839,0.011102665
14840,0.0086785965
14841,0.013331726
14842,0.011617044
14843,0.033974465
14844,0.009040117
14845,0.014574564
14846,0.012209991
14847,0.010355756
14848,0.014222557
14849,0.014705082
14850,0.008979387
14851,0.030631881
14852,0.019178096
14853,0.010347649
14854,0.0107856635
14855,0.023059567
14856,0.019620571
14857,0.012289561
14858,0.012131281
14859,0.0106464345
14860,0.013824847
14861,0.011410395
14862,0.012459948
14863,0.010986112
14864,0.014462296
14865,0.010818429
14866,0.0141226575
14867,0.0077215172
14868,0.00927153
14869,0.008794211
14870,0.010399339
14871,0.014381063
14872,0.019606378
14873,0.012498794
14874,0.012977816
14875,0.015866041
14876,0.0115875015
14877,0.013067072
14878,0.01969545
14879,0.011021737
14880,0.01104103
14881,0.02226255
14882,0.017582884
14883,0.011835737
14884,0.010189731
14885,0.012439564
14886,0.010744292
14887,0.008867622
14888,0.00967373
14889,0.011569539
14890,0.013464667
14891,0.014058451
14892,0.017493773
14893,0.012464603
14894,0.013426879
14895,0.0115383025
14896,0.031137602
14897,0.019693252
14898,0.01444084
14899,0.00845292
14900,0.010848691
14901,0.0136080235
14902,0.0151526015
14903,0.010143837
14904,0.011457643
14905,0.016830392
14906,0.016548946
14907,0.012245228
14908,0.015627146
14909,0.023104243
14910,0.011412801
14911,0.009451941
14912,0.012528302
14913,0.0064983396
14914,0.008474236
14915,0.009749224
14916,0.011027595
14917,0.011690465
14918,0.0117563065
14919,0.017378021
14920,0.012484105
14921,0.014711531
14922,0.009643029
14923,0.0100294035
14924,0.010085546
14925,0.011512639
14926,0.012341518
14927,0.014389534
14928,0.014507132
14929,0.020455893
14930,0.008358732
14931,0.011608748
14932,0.011642801
14933,0.01120986
14934,0.0088841
14935,0.010176704
14936,0.010469877
14937,0.00994816
14938,0.011959137
14939,0.012327168
14940,0.017607484
14941,0.008522943
14942,0.012656153
14943,0.010369652
14944,0.018676763
14945,0.012970412
14946,0.009808834
14947,0.031373225
14948,0.0104547795
14949,0.01793373
14950,0.009176892
14951,0.024009231
14952,0.022555213
14953,0.03186902
14954,0.012082835
14955,0.013565103
14956,0.012189944
14957,0.011565138
14958,0.011158639
14959,0.014051391
14960,0.014578894
14961,0.018826775
14962,0.020439731
14963,0.017220067
14964,0.018053653
14965,0.011599707
14966,0.010775462
14967,0.010812417
14968,0.009207774
14969,0.011665999
14970,0.012605056
14971,0.010975463
14972,0.013677444
14973,0.0055873995
14974,0.012560452
14975,0.011721052
14976,0.0087663345
14977,0.008623811
14978,0.011357892
14979,0.0097654415
14980,0.011380652
14981,0.0152970515
14982,0.013455646
14983,0.016201295
14984,0.013269299
14985,0.010790926
14986,0.011206318
14987,0.010576405
14988,0.011946218
14989,0.011903427
14990,0.012735292
14991,0.010527311
14992,0.01449107
14993,0.012427846
14994,0.012426863
14995,0.009974571
14996,0.00963827
14997,0.022722576
14998,0.019238288
14999,0.009357544
15000,0.011782841
15001,0.018559515
15002,0.011377048
15003,0.008825302
15004,0.012415184
15005,0.017850218
15006,0.009133306
15007,0.010481713
15008,0.006671203
15009,0.015623871
15010,0.01314917
15011,0.008731391
15012,0.010367925
15013,0.014466361
15014,0.011786036
15015,0.009672048
15016,0.014467206
15017,0.01152451
15018,0.008497012
15019,0.011793809
15020,0.008644284
15021,0.014705882
15022,0.011594026
15023,0.0118899
15024,0.010778847
15025,0.01644672
15026,0.010540724
15027,0.010617489
15028,0.008063976
15029,0.012179635
15030,0.009806158
15031,0.014273107
15032,0.019022733
15033,0.009630666
15034,0.014911726
15035,0.0129450895
15036,0.014800321
15037,0.013495542
15038,0.010288921
15039,0.009717151
15040,0.0095569985
15041,0.008002016
15042,0.017442238
15043,0.010781866
15044,0.009964397
15045,0.015934546
15046,0.015442711
15047,0.011248916
15048,0.018772127
15049,0.01906533
15050,0.009828203
15051,0.01514113
15052,0.0147450715
15053,0.009907786
15054,0.009061869
15055,0.0093537755
15056,0.010983456
15057,0.02648535
15058,0.013415558
15059,0.01496328
15060,0.03840992
15061,0.028402384
15062,0.0164515
15063,0.014848373
15064,0.013505733
15065,0.014108501
15066,0.009026681
15067,0.016446102
15068,0.039123137
15069,0.014017858
15070,0.008746821
15071,0.010995304
15072,0.022663038
15073,0.028263664
15074,0.017206244
15075,0.02128889
15076,0.013800306
15077,0.009765471
15078,0.020723581
15079,0.013773639
15080,0.018936148
15081,0.01707657
15082,0.022197347
15083,0.023208115
15084,0.018883165
15085,0.017722216
15086,0.026441166
15087,0.015556476
15088,0.0079227425
15089,0.012660127
15090,0.02326725
15091,0.01522028
15092,0.0133449305
15093,0.0152466595
15094,0.014540656
15095,0.018621337
15096,0.021015462
15097,0.018662568
15098,0.0075553674
15099,0.009402383
15100,0.011073273
15101,0.016286628
15102,0.01375896
15103,0.013835289
15104,0.023683026
15105,0.010017944
15106,0.016457187
15107,0.02158796
15108,0.045419667
15109,0.015296968
15110,0.008204203
15111,0.009803919
15112,0.0124151
15113,0.01072377
15114,0.0130637195
15115,0.015722936
15116,0.009168824
15117,0.0109811295
15118,0.018667124
15119,0.01292661
15120,0.01647365
15121,0.012271892
15122,0.012173583
15123,0.020352796
15124,0.024627035
15125,0.012465431
15126,0.011959542
15127,0.012527526
15128,0.031067314
15129,0.007848804
15130,0.012311644
15131,0.014942337
15132,0.012835349
15133,0.011237642
15134,0.009973574
15135,0.012015253
15136,0.016043358
15137,0.012160061
15138,0.010595649
15139,0.010168755
15140,0.011809048
15141,0.015556319
15142,0.012421261
15143,0.01266621
15144,0.013594764
15145,0.0090870615
15146,0.012021376
15147,0.015216457
15148,0.017007269
15149,0.008919054
15150,0.014503824
15151,0.020030793
15152,0.018977083
15153,0.012679765
15154,0.013127458
15155,0.028155446
15156,0.011953142
15157,0.016380612
15158,0.010822773
15159,0.019907376
15160,0.0073388633
15161,0.01369581
15162,0.010406462
15163,0.017609224
15164,0.015702698
15165,0.011006709
15166,0.010975453
15167,0.0096914135
15168,0.017937522
15169,0.015392202
15170,0.022158494
15171,0.008778045
15172,0.0077509386
15173,0.014460101
15174,0.011290586
15175,0.011732316
15176,0.0100243725
15177,0.018333882
15178,0.013320209
15179,0.013895737
15180,0.008499136
15181,0.013319093
15182,0.025834437
15183,0.020620637
15184,0.01220298
15185,0.009309038
15186,0.011150376
15187,0.014875298
15188,0.016550284
15189,0.013880316
15190,0.019824749
15191,0.012087212
15192,0.016690418
15193,0.014371624
15194,0.010736026
15195,0.011004666
15196,0.008059405
15197,0.012670662
15198,0.009671111
15199,0.011813094
15200,0.010005102
15201,0.014218695
15202,0.012788
15203,0.009439545
15204,0.012058027
15205,0.015048113
15206,0.009390116
15207,0.010234704
15208,0.011693588
15209,0.014913376
15210,0.010753193
15211,0.016373035
15212,0.010162013
15213,0.008441095
15214,0.012071946
15215,0.011059491
15216,0.012755046
15217,0.023648467
15218,0.008517787
15219,0.011254901
15220,0.013481783
15221,0.01404278
15222,0.028745852
15223,0.022204844
15224,0.09483485
15225,0.017400036
15226,0.020319168
15227,0.013047149
15228,0.025708936
15229,0.025558563
15230,0.015988577
15231,0.01362337
15232,0.014458132
15233,0.015585099
15234,0.017881444
15235,0.030193325
15236,0.014822593
15237,0.0137554
15238,0.013446929
15239,0.03201922
15240,0.01479616
15241,0.01765764
15242,0.008829685
15243,0.027108513
15244,0.023040904
15245,0.011229055
15246,0.02797221
15247,0.01459982
15248,0.012290402
15249,0.014524853
15250,0.019687396
15251,0.023904724
15252,0.011177219
15253,0.010742138
15254,0.0098317005
15255,0.010039041
15256,0.012558851
15257,0.016452625
15258,0.023899868
15259,0.009597914
15260,0.0118895015
15261,0.039694376
15262,0.010983356
15263,0.012598797
15264,0.006012201
15265,0.013538897
15266,0.0120969815
15267,0.016972193
15268,0.014627401
15269,0.0169611
15270,0.01160918
15271,0.0145791
15272,0.011642925
15273,0.010214168
15274,0.010912074
15275,0.010489503
15276,0.011157922
15277,0.015222474
15278,0.009854589
15279,0.011902384
15280,0.012691221
15281,0.015165163
15282,0.012020856
15283,0.010879365
15284,0.016570322
15285,0.021908093
15286,0.011045066
15287,0.014587105
15288,0.011120067
15289,0.012776893
15290,0.0138510475
15291,0.011888405
15292,0.016745614
15293,0.010624066
15294,0.016409323
15295,0.013675507
15296,0.010311219
15297,0.009906933
15298,0.010365912
15299,0.0071039004
15300,0.010652365
15301,0.013019744
15302,0.009510472
15303,0.016356176
15304,0.019138537
15305,0.012671018
15306,0.009128454
15307,0.014596849
15308,0.013491858
15309,0.01521741
15310,0.011072511
15311,0.015684646
15312,0.011324989
15313,0.010412874
15314,0.016798526
15315,0.013216257
15316,0.012073628
15317,0.017206319
15318,0.0074810395
15319,0.010122035
15320,0.020046609
15321,0.010938946
15322,0.017398037
15323,0.012316357
15324,0.011047922
15325,0.015030686
15326,0.016964657
15327,0.011989615
15328,0.016412873
15329,0.02528549
15330,0.009496749
15331,0.008846638
15332,0.01734601
15333,0.010948647
15334,0.00871251
15335,0.01301041
15336,0.011753563
15337,0.009462739
15338,0.008908028
15339,0.008681797
15340,0.013145399
15341,0.010667668
15342,0.021544585
15343,0.020463783
15344,0.011005568
15345,0.012100453
15346,0.0117826685
15347,0.016664715
15348,0.015978696
15349,0.012066187
15350,0.02505083
15351,0.011893953
15352,0.00963426
15353,0.014602796
15354,0.010255705
15355,0.013854085
15356,0.017243534
15357,0.010517642
15358,0.00883402
15359,0.009621449
15360,0.010990584
15361,0.010649625
15362,0.012978827
15363,0.018588569
15364,0.016376318
15365,0.01712337
15366,0.02830102
15367,0.010440671
15368,0.0122185415
15369,0.021977069
15370,0.012420688
15371,0.008215328
15372,0.014380049
15373,0.025381759
15374,0.009555192
15375,0.01911325
15376,0.011825616
15377,0.0076503726
15378,0.011367826
15379,0.012151824
15380,0.009271177
15381,0.012626651
15382,0.009401117
15383,0.0138322525
15384,0.01263524
15385,0.009956798
15386,0.008977836
15387,0.0130488975
15388,0.008352872
15389,0.020474875
15390,0.014031134
15391,0.010540223
15392,0.012405356
15393,0.011693731
15394,0.022621848
15395,0.012503948
15396,0.011606008
15397,0.020346198
15398,0.0086520435
15399,0.015792094
15400,0.016752187
15401,0.009416908
15402,0.013258055
15403,0.010609672
15404,0.012532351
15405,0.013217185
15406,0.015833413
15407,0.009822655
15408,0.010509808
15409,0.00912038
15410,0.010140468
15411,0.019784125
15412,0.010677137
15413,0.007843335
15414,0.01477569
15415,0.010155357
15416,0.014330738
15417,0.014669351
15418,0.009532629
15419,0.0094000045
15420,0.0117911585
15421,0.01115088
15422,0.008448305
15423,0.011158962
15424,0.020133916
15425,0.0070752073
15426,0.010747861
15427,0.0111944005
15428,0.011167761
15429,0.009661078
15430,0.010155441
15431,0.011751041
15432,0.009148339
15433,0.010869022
15434,0.010145577
15435,0.019944595
15436,0.015515692
15437,0.012235869
15438,0.010081442
15439,0.011900554
15440,0.018423336
15441,0.039694622
15442,0.01014369
15443,0.01239758
15444,0.015354073
15445,0.011104797
15446,0.011240314
15447,0.010472354
15448,0.013775606
15449,0.02100996
15450,0.008111656
15451,0.009615678
15452,0.010077247
15453,0.01281344
15454,0.013715534
15455,0.014216362
15456,0.01945561
15457,0.013272036
15458,0.0098319445
15459,0.011112909
15460,0.01658434
15461,0.013574962
15462,0.015777586
15463,0.0153910145
15464,0.0113145
15465,0.011001402
15466,0.013612837
15467,0.00917483
15468,0.009865878
15469,0.006867183
15470,0.016537119
15471,0.01546224
15472,0.011259695
15473,0.012038808
15474,0.00998112
15475,0.011081634
15476,0.009571914
15477,0.015296029
15478,0.011400646
15479,0.011914618
15480,0.011136137
15481,0.012950014
15482,0.0094791725
15483,0.010466173
15484,0.009786375
15485,0.007857422
15486,0.012775564
15487,0.009193005
15488,0.023155631
15489,0.02027774
15490,0.01716142
15491,0.010968552
15492,0.01585015
15493,0.008987031
15494,0.013422405
15495,0.011101049
15496,0.02590567
15497,0.011349868
15498,0.0074241674
15499,0.01239421
15500,0.007917817
15501,0.007868287
15502,0.010215247
15503,0.00892691
15504,0.008804571
15505,0.008904422
15506,0.011229554
15507,0.0107868835
15508,0.010751941
15509,0.010842122
15510,0.007869799
15511,0.009376107
15512,0.010757062
15513,0.009740878
15514,0.010430703
15515,0.011809494
15516,0.012515942
15517,0.008860353
15518,0.012202576
15519,0.020307746
15520,0.016867127
15521,0.010976698
15522,0.018275965
15523,0.015033078
15524,0.0129849855
15525,0.015465019
15526,0.009931767
15527,0.009086907
15528,0.0139947785
15529,0.010418832
15530,0.012668787
15531,0.01449857
15532,0.016068112
15533,0.008530419
15534,0.009027417
15535,0.008723108
15536,0.017183555
15537,0.012379715
15538,0.015849197
15539,0.008564673
15540,0.008461304
15541,0.012404932
15542,0.011116784
15543,0.013670543
15544,0.012591526
15545,0.009390242
15546,0.013787903
15547,0.009159886
15548,0.014398332
15549,0.015731066
15550,0.010068143
15551,0.019047156
15552,0.009262687
15553,0.023139676
15554,0.013807808
15555,0.009874808
15556,0.01358265
15557,0.011820476
15558,0.013448131
15559,0.007987877
15560,0.035565406
15561,0.008034406
15562,0.009011071
15563,0.011185106
15564,0.00931339
15565,0.02118883
15566,0.0080520455
15567,0.017820459
15568,0.008874442
15569,0.008166167
15570,0.012138108
15571,0.011443838
15572,0.013996705
15573,0.013081593
15574,0.00986531
15575,0.008763963
15576,0.011370512
15577,0.0108739305
15578,0.010949815
15579,0.013745171
15580,0.0099371625
15581,0.010861304
15582,0.007860851
15583,0.031463902
15584,0.010351185
15585,0.01284213
15586,0.00932085
15587,0.011144279
15588,0.009519883
15589,0.012490411
15590,0.014158003
15591,0.011790352
15592,0.00862081
15593,0.010573978
15594,0.012199176
15595,0.014843886
15596,0.010226555
15597,0.13148479
15598,0.0130527085
15599,0.011326626
15600,0.021742083
15601,0.017789077
15602,0.016471952
15603,0.02121358
15604,0.027022852
15605,0.0150907785
15606,0.017641017
15607,0.020773398
15608,0.017562179
15609,0.02074816
15610,0.018658932
15611,0.016396193
15612,0.018647268
15613,0.019284092
15614,0.011049029
15615,0.015527197
15616,0.015886366
15617,0.012729615
15618,0.010067608
15619,0.014634147
15620,0.017034743
15621,0.009629592
15622,0.013595507
15623,0.012465043
15624,0.008547999
15625,0.01262576
15626,0.018707233
15627,0.008219486
15628,0.010374473
15629,0.007388072
15630,0.00964427
15631,0.015524783
15632,0.019674206
15633,0.009092837
15634,0.014539469
15635,0.013748584
15636,0.014115204
15637,0.015020328
15638,0.01801135
15639,0.015917378
15640,0.011771237
15641,0.021835513
15642,0.011546094
15643,0.01590305
15644,0.00779258
15645,0.0100395745
15646,0.013293884
15647,0.014110273
15648,0.009118973
15649,0.014532048
15650,0.014663381
15651,0.014188264
15652,0.015186905
15653,0.009453749
15654,0.0069385935
15655,0.01201537
15656,0.013950388
15657,0.0104819955
15658,0.026916213
15659,0.017382875
15660,0.015523687
15661,0.0076050283
15662,0.01782917
15663,0.017081024
15664,0.017318364
15665,0.01203841
15666,0.01127273
15667,0.010003934
15668,0.012248734
15669,0.009027776
15670,0.01145038
15671,0.02514856
15672,0.0182711
15673,0.013208519
15674,0.013220979
15675,0.01299932
15676,0.014123043
15677,0.010938893
15678,0.019053139
15679,0.012645204
15680,0.009942884
15681,0.02615948
15682,0.014260632
15683,0.008984268
15684,0.009438761
15685,0.010287123
15686,0.011323565
15687,0.0080386195
15688,0.011238819
15689,0.010356331
15690,0.009785106
15691,0.0134645635
15692,0.008157732
15693,0.015954014
15694,0.010049285
15695,0.007195119
15696,0.012341
15697,0.008336939
15698,0.01427355
15699,0.012666789
15700,0.009837188
15701,0.01871467
15702,0.012521729
15703,0.011264099
15704,0.021589503
15705,0.009248065
15706,0.01220936
15707,0.014715801
15708,0.010236892
15709,0.011992378
15710,0.012574045
15711,0.0065307864
15712,0.012494339
15713,0.008481456
15714,0.011791257
15715,0.010437975
15716,0.0124158645
15717,0.0114745535
15718,0.014761997
15719,0.0071340413
15720,0.009368323
15721,0.011027069
15722,0.018882766
15723,0.012538606
15724,0.008460045
15725,0.0113496445
15726,0.011678458
15727,0.009265197
15728,0.010099968
15729,0.011786023
15730,0.014455378
15731,0.007860455
15732,0.008400169
15733,0.008979735
15734,0.010674119
15735,0.010264298
15736,0.0124343075
15737,0.009859395
15738,0.024845138
15739,0.013125026
15740,0.010672078
15741,0.010501626
15742,0.010172636
15743,0.009089644
15744,0.011569102
15745,0.0108752325
15746,0.011688315
15747,0.012887473
15748,0.009085347
15749,0.015323309
15750,0.0074509196
15751,0.011268873
15752,0.019744527
15753,0.022100348
15754,0.010607617
15755,0.01839118
15756,0.010965397
15757,0.018024884
15758,0.035155594
15759,0.0106965285
15760,0.008792045
15761,0.012059538
15762,0.009440504
15763,0.012128551
15764,0.009186866
15765,0.010170726
15766,0.012215231
15767,0.011381046
15768,0.016561514
15769,0.008363226
15770,0.014553091
15771,0.010249669
15772,0.027569812
15773,0.00812282
15774,0.016464042
15775,0.013222761
15776,0.014717177
15777,0.008629722
15778,0.009017258
15779,0.0072545195
15780,0.012322368
15781,0.010300433
15782,0.0093609225
15783,0.01017288
15784,0.008229215
15785,0.010642126
15786,0.014638493
15787,0.008743363
15788,0.011110602
15789,0.014494759
15790,0.008003612
15791,0.011582053
15792,0.015025665
15793,0.0145911295
15794,0.013164899
15795,0.010451134
15796,0.009014238
15797,0.0119638
15798,0.012282288
15799,0.011152362
15800,0.0118476935
15801,0.0107329525
15802,0.01052217
15803,0.012447311
15804,0.012436245
15805,0.012132983
15806,0.0155326575
15807,0.010706958
15808,0.019207206
15809,0.015357481
15810,0.016683854
15811,0.007169205
15812,0.011176379
15813,0.011568434
15814,0.020701878
15815,0.009170484
15816,0.011979576
15817,0.012747327
15818,0.012245164
15819,0.010316683
15820,0.010662825
15821,0.012829468
15822,0.019775167
15823,0.013810404
15824,0.011029033
15825,0.008785706
15826,0.008785898
15827,0.010061026
15828,0.013323564
15829,0.019423727
15830,0.009900613
15831,0.012463553
15832,0.024017185
15833,0.009037294
15834,0.009342247
15835,0.014737263
15836,0.01409764
15837,0.016499657
15838,0.010309383
15839,0.008887595
15840,0.00902875
15841,0.008763609
15842,0.00809673
15843,0.017256133
15844,0.009544196
15845,0.008221556
15846,0.018008396
15847,0.01092243
15848,0.00955428
15849,0.018474758
15850,0.009831744
15851,0.010486258
15852,0.0100693535
15853,0.008548407
15854,0.011576379
15855,0.010873597
15856,0.008233033
15857,0.013134338
15858,0.009759471
15859,0.01077285
15860,0.011210726
15861,0.008076022
15862,0.025579847
15863,0.013463299
15864,0.013561903
15865,0.014570051
15866,0.0164332
15867,0.014957007
15868,0.012206485
15869,0.034190882
15870,0.011944337
15871,0.02062963
15872,0.028789818
15873,0.02259735
15874,0.009764558
15875,0.010540744
15876,0.030425437
15877,0.0118695535
15878,0.012621093
15879,0.010435475
15880,0.009658521
15881,0.010621158
15882,0.013862353
15883,0.010462355
15884,0.0126640815
15885,0.009455685
15886,0.012869347
15887,0.016736731
15888,0.010510021
15889,0.012298352
15890,0.01037283
15891,0.016283605
15892,0.011968449
15893,0.012050588
15894,0.012045345
15895,0.0121396985
15896,0.009489993
15897,0.010851657
15898,0.017632544
15899,0.009887215
15900,0.010004083
15901,0.009651741
15902,0.021273404
15903,0.015778575
15904,0.010770004
15905,0.0086148195
15906,0.007504451
15907,0.008816241
15908,0.009503817
15909,0.009594435
15910,0.008173473
15911,0.012938434
15912,0.026453525
15913,0.009000103
15914,0.010336909
15915,0.007893601
15916,0.011821973
15917,0.0105927475
15918,0.0071278336
15919,0.010982424
15920,0.007883731
15921,0.0108334385
15922,0.01208432
15923,0.019774973
15924,0.008996047
