,0
14820,0.3115944
14821,1.2972808
14822,1.5804827
14823,1.5232276
14824,2.114387
14825,1.902862
14826,1.318545
14827,1.8610966
14828,1.4742322
14829,2.5064287
14830,1.0706908
14831,1.5042187
14832,1.063225
14833,0.676645
14834,1.456994
14835,1.108681
14836,1.710696
14837,0.7142463
14838,1.6792278
14839,1.7565525
14840,1.4570351
14841,0.53955615
14842,1.8935534
14843,1.3963938
14844,1.7455642
14845,2.192654
14846,0.8289105
14847,1.011415
14848,1.1290882
14849,1.2104862
14850,1.3894013
14851,0.56769496
14852,1.8270062
14853,1.8305197
14854,1.2807589
14855,1.6111071
14856,0.49011415
14857,1.1760542
14858,0.90133643
14859,1.3379546
14860,1.032111
14861,1.2300162
14862,1.6389924
14863,0.9387517
14864,1.3569361
14865,0.46940798
14866,0.5647632
14867,1.9104023
14868,2.7659364
14869,0.17653933
14870,1.4470354
14871,1.4924724
14872,1.8430429
14873,0.7626197
14874,0.6118455
14875,0.67796016
14876,1.0227764
14877,0.95718896
14878,1.1903341
14879,1.337497
14880,1.768576
14881,0.87178373
14882,1.5370498
14883,1.6088864
14884,2.384975
14885,1.5141295
14886,1.3122144
14887,0.9174292
14888,1.1176006
14889,0.97385
14890,1.0665163
14891,0.340054
14892,1.7345655
14893,1.1950111
14894,1.5314965
14895,1.9866261
14896,1.1825306
14897,1.1527259
14898,1.9896404
14899,1.11202
14900,1.6048492
14901,0.88145125
14902,0.8140387
14903,1.932138
14904,0.9998343
14905,0.39697862
14906,1.598959
14907,0.799747
14908,0.93269444
14909,1.111468
14910,1.5742705
14911,0.78532416
14912,1.2393016
14913,1.4864843
14914,1.5905566
14915,1.6503398
14916,2.026654
14917,1.1410381
14918,0.9399425
14919,1.378358
14920,0.9096134
14921,1.0952915
14922,1.0574574
14923,0.52555275
14924,1.4062477
14925,1.9160794
14926,2.126306
14927,0.17509237
14928,1.9351298
14929,2.1171658
14930,1.1422613
14931,1.6815169
14932,1.0153208
14933,1.5047754
14934,1.5616429
14935,1.8017068
14936,1.3929995
14937,2.61966
14938,0.83344615
14939,1.8712425
14940,2.7316325
14941,2.188587
14942,1.3771327
14943,2.316892
14944,1.3353556
14945,0.9236402
14946,0.17297927
14947,1.0506082
14948,0.26437858
14949,1.457834
14950,1.2672412
14951,0.80916584
14952,0.7414707
14953,1.5337367
14954,1.0595875
14955,1.3728533
14956,1.3139148
14957,0.93072784
14958,0.8571924
14959,1.5497167
14960,1.4180864
14961,1.9572256
14962,2.3115354
14963,1.905508
14964,2.1101737
14965,0.98255867
14966,1.6409051
14967,1.7433834
14968,1.4032482
14969,2.0293221
14970,0.96878266
14971,1.1609738
14972,1.602452
14973,0.85862136
14974,1.9132903
14975,1.5544006
14976,1.0362027
14977,1.1303021
14978,1.225974
14979,0.9195929
14980,1.7393647
14981,1.7695493
14982,0.76426196
14983,1.4901578
14984,1.4306713
14985,1.5428302
14986,1.8390951
14987,0.6363274
14988,0.7016456
14989,1.4532094
14990,0.99709177
14991,1.6542668
14992,1.8418875
14993,0.37474054
14994,1.3123953
14995,2.2298942
14996,0.9080783
14997,1.4109507
14998,2.1371987
14999,0.29306418
15000,0.98932374
15001,0.98399854
15002,0.43490946
15003,1.0884166
15004,1.2622921
15005,0.83856237
15006,1.1355003
15007,1.6589139
15008,1.3410373
15009,0.18912312
15010,0.91671133
15011,0.98256385
15012,2.3878248
15013,0.92809814
15014,1.9892789
15015,0.6407503
15016,0.7199139
15017,1.5435505
15018,1.6656992
15019,0.73339117
15020,1.3950565
15021,0.6501831
15022,1.0700417
15023,0.4607741
15024,0.51820856
15025,1.173121
15026,1.6217215
15027,1.3514781
15028,1.445129
15029,1.7196848
15030,0.9491897
15031,1.2761273
15032,1.3878739
15033,1.3941784
15034,0.647253
15035,0.8316649
15036,2.0114763
15037,1.6535676
15038,1.2415872
15039,1.2129123
15040,1.0543916
15041,1.4481268
15042,0.84111196
15043,0.9182072
15044,1.7139945
15045,1.1929185
15046,0.49187976
15047,0.3065099
15048,1.0804119
15049,0.22875765
15050,0.59716773
15051,0.8752837
15052,0.6866152
15053,1.4534206
15054,1.3126103
15055,1.1998101
15056,0.4796688
15057,1.177859
15058,0.71259904
15059,2.2805405
15060,2.1846347
15061,0.944703
15062,1.2478256
15063,0.7484481
15064,1.512419
15065,1.0297425
15066,0.5247301
15067,0.81073666
15068,0.45817524
15069,1.2064302
15070,1.3466055
15071,0.60938734
15072,1.3107731
15073,1.4864284
15074,1.0835408
15075,0.7775125
15076,0.6933741
15077,1.2839811
15078,0.2841753
15079,2.0505228
15080,0.7781973
15081,0.9977062
15082,1.3430542
15083,1.1072103
15084,1.1510445
15085,1.640254
15086,1.049947
15087,2.3168278
15088,0.99326855
15089,0.55173296
15090,0.5852901
15091,0.70748925
15092,1.7773492
15093,1.0245035
15094,0.86866724
15095,1.9785922
15096,1.5038939
15097,1.4955878
15098,1.4058279
15099,1.0224034
15100,1.8443574
15101,0.4913829
15102,1.2258986
15103,0.74643767
15104,0.58328116
15105,1.8316448
15106,0.8593595
15107,1.6594125
15108,1.0941589
15109,0.1994091
15110,0.42934147
15111,1.9786301
15112,3.1195064
15113,1.2482333
15114,0.69737446
15115,0.7262626
15116,1.4870563
15117,0.63971174
15118,1.3040525
15119,0.6847784
15120,0.9524795
15121,0.35704944
15122,1.4884642
15123,1.5797007
15124,1.1771182
15125,1.9297512
15126,1.1644311
15127,0.17914449
15128,0.09529142
15129,1.6454592
15130,1.4248726
15131,0.61017966
15132,0.8496773
15133,0.86935747
15134,1.5774194
15135,1.1768379
15136,1.7841364
15137,1.0220989
15138,0.66997635
15139,0.75868356
15140,0.93798614
15141,0.9156213
15142,0.64875275
15143,1.4568074
15144,1.2198539
15145,1.1148357
15146,0.82974726
15147,1.2976956
15148,1.4388808
15149,0.9557025
15150,0.32954356
15151,0.86174566
15152,1.5266535
15153,0.7818106
15154,0.53065175
15155,0.24007902
15156,1.0466349
15157,0.27899447
15158,1.5570796
15159,0.10465585
15160,1.0882192
15161,0.84503424
15162,0.9118855
15163,1.4410701
15164,1.7320403
15165,1.3643334
15166,1.9660958
15167,1.7039801
15168,0.7295346
15169,1.4284313
15170,1.3006749
15171,0.4354813
15172,0.9505192
15173,0.6869953
15174,0.6761304
15175,0.8712714
15176,1.5059018
15177,0.87997186
15178,1.8894767
15179,0.84750175
15180,0.179986
15181,1.5932275
15182,1.5225824
15183,2.3152854
15184,0.6495406
15185,1.1915679
15186,1.0121185
15187,1.9765927
15188,1.2945017
15189,1.5531762
15190,1.0750878
15191,1.1427385
15192,1.4145663
15193,1.9642816
15194,0.3647536
15195,1.0172671
15196,2.102868
15197,0.84913707
15198,1.3741448
15199,1.3217921
15200,1.2651646
15201,0.75134426
15202,1.1161788
15203,0.69881916
15204,0.7312502
15205,1.6269752
15206,0.6061324
15207,0.6242203
15208,0.24603581
15209,0.60557014
15210,0.17280701
15211,0.5188445
15212,1.6764419
15213,0.1650138
15214,1.0267062
15215,1.8189697
15216,1.0686746
15217,1.248518
15218,0.774712
15219,1.1861591
15220,0.68844736
15221,0.6756957
15222,0.9950042
15223,0.9070653
15224,0.52819544
15225,0.8730205
15226,1.416827
15227,2.4397798
15228,0.6508275
15229,0.65818477
15230,1.3092661
15231,0.73858273
15232,0.5837913
15233,0.92486984
15234,0.6113842
15235,1.7661246
15236,1.6095928
15237,1.3813376
15238,0.64636153
15239,1.0228179
15240,0.7352592
15241,2.1868646
15242,1.1955744
15243,1.0557419
15244,0.83548707
15245,1.0299268
15246,2.4455862
15247,1.3206372
15248,2.4157405
15249,1.0232902
15250,1.107408
15251,1.1386874
15252,1.6690738
15253,1.3290886
15254,1.9283456
15255,1.4122913
15256,1.5942607
15257,1.1218392
15258,1.6353879
15259,0.499703
15260,0.2660203
15261,0.91533303
15262,0.33652198
15263,1.1939039
15264,1.2510424
15265,0.8090439
15266,1.2173933
15267,0.8401876
15268,1.1090288
15269,0.8498805
15270,1.2680118
15271,1.0815005
15272,1.69924
15273,0.8479607
15274,0.31800956
15275,1.2024384
15276,0.7465166
15277,0.8625191
15278,1.0540297
15279,0.4936511
15280,1.6503491
15281,2.1622941
15282,1.5698419
15283,1.9390103
15284,1.5737884
15285,1.726762
15286,1.059828
15287,0.88257545
15288,0.4618934
15289,1.889668
15290,2.0764613
15291,0.7430149
15292,1.4915357
15293,0.5304852
15294,1.1218473
15295,1.113393
15296,0.921054
15297,0.9357699
15298,0.7832725
15299,0.87925845
15300,0.653287
15301,0.6765326
15302,1.1632034
15303,1.0267007
15304,1.4791934
15305,0.6830838
15306,0.80222476
15307,1.0079926
15308,1.415666
15309,0.6209651
15310,0.90412724
15311,1.0091918
15312,0.25405335
15313,1.456183
15314,1.1106104
15315,0.20354903
15316,0.22759506
15317,0.73169065
15318,1.0535972
15319,0.48184907
15320,0.737262
15321,0.3074808
15322,1.52912
15323,0.978546
15324,1.5088391
15325,0.976801
15326,1.4297924
15327,0.9438764
15328,1.1687671
15329,0.6574559
15330,0.96755373
15331,1.3622819
15332,1.6296713
15333,2.093968
15334,0.9658952
15335,0.68134546
15336,1.6095693
15337,1.4875814
15338,1.5545423
15339,0.65699166
15340,1.2098999
15341,1.7340479
15342,1.9580238
15343,0.9643075
15344,1.1203895
15345,1.1880856
15346,1.3208146
15347,0.81446016
15348,0.7984568
15349,0.8435652
15350,0.6411482
15351,1.3362892
15352,0.75630426
15353,0.6984601
15354,0.83272856
15355,0.8778678
15356,1.0286497
15357,0.46563387
15358,0.43154246
15359,1.2727145
15360,1.7955582
15361,0.8583029
15362,0.7471007
15363,0.6809565
15364,1.0234725
15365,1.1685925
15366,1.9295932
15367,0.16027799
15368,0.24056306
15369,0.8361721
15370,1.2160615
15371,0.7709583
15372,0.521369
15373,0.22418061
15374,0.45799774
15375,1.530512
15376,2.2076042
15377,0.4111942
15378,1.436736
15379,0.8693133
15380,1.0209353
15381,1.3865979
15382,1.7707794
15383,0.7016002
15384,0.3088994
15385,1.1003699
15386,0.46241614
15387,1.216705
15388,1.188533
15389,1.3416792
15390,0.89394593
15391,1.0398458
15392,0.6231521
15393,1.1159654
15394,0.4955379
15395,0.3941572
15396,1.2587028
15397,1.1577996
15398,1.9445686
15399,0.5988171
15400,0.79520166
15401,1.2341926
15402,0.8873163
15403,1.579713
15404,0.96183574
15405,1.151212
15406,1.5933435
15407,1.6511776
15408,0.37228423
15409,0.831378
15410,0.6070951
15411,0.37621707
15412,1.9559422
15413,0.60823536
15414,0.66365004
15415,0.20951079
15416,0.38532194
15417,1.5858814
15418,2.0197458
15419,0.7258737
15420,0.89079547
15421,0.9365438
15422,1.8532833
15423,1.1927915
15424,1.6247277
15425,1.0652848
15426,1.0377164
15427,1.2996188
15428,0.6786003
15429,1.524903
15430,0.50729084
15431,0.53003764
15432,0.16746964
15433,1.4576151
15434,1.1395471
15435,0.47874138
15436,0.92203695
15437,1.0213823
15438,0.61585546
15439,1.3454075
15440,1.8702364
15441,0.8020592
15442,0.43035942
15443,1.6447848
15444,2.004687
15445,1.0163679
15446,1.2811894
15447,0.6606623
15448,0.99196494
15449,2.351696
15450,0.44177812
15451,2.293175
15452,0.41303474
15453,1.258199
15454,0.91830325
15455,1.0033962
15456,1.0385225
15457,0.80799985
15458,1.4963045
15459,0.20884757
15460,0.8303034
15461,1.565331
15462,0.49552983
15463,1.0172281
15464,1.373053
15465,1.4572371
15466,0.21044746
15467,1.2456552
15468,0.58449185
15469,0.44227195
15470,1.8205729
15471,1.0165844
15472,0.80030346
15473,0.51257396
15474,2.3439193
15475,0.90259933
15476,0.41441146
15477,0.9414433
15478,1.6098833
15479,1.3770324
15480,0.4365376
15481,0.9101676
15482,1.1140382
15483,0.9464802
15484,1.0213705
15485,0.37891307
15486,0.6001353
15487,1.8462024
15488,0.6870843
15489,1.0550854
15490,1.7956138
15491,1.4604603
15492,0.93319625
15493,0.8751385
15494,0.98719937
15495,0.5887382
15496,0.6640443
15497,1.2612798
15498,0.46891055
15499,0.11683033
15500,1.3048565
15501,1.1185658
15502,0.71351933
15503,0.32903194
15504,0.6633525
15505,1.4263718
15506,0.78759277
15507,0.7477897
15508,1.5048186
15509,0.5070653
15510,1.4247471
15511,1.255926
15512,1.352124
15513,1.1063218
15514,1.4010627
15515,1.9718062
15516,0.34596717
15517,0.7303108
15518,1.0842378
15519,0.95420957
15520,1.0844206
15521,1.0467896
15522,1.4250454
15523,1.4645742
15524,1.3029553
15525,1.3578608
15526,1.0643786
15527,1.5985582
15528,1.3592249
15529,0.8494799
15530,1.664165
15531,0.77802145
15532,0.6762615
15533,0.6098958
15534,1.170379
15535,1.4321103
15536,1.4817958
15537,0.95909524
15538,1.1489909
15539,0.5196874
15540,0.942592
15541,0.98763406
15542,0.6830907
15543,1.4477221
15544,0.568359
15545,0.8694675
15546,1.2200066
15547,1.9027178
15548,0.84197366
15549,0.52256733
15550,1.0697495
15551,0.7970004
15552,0.15899158
15553,0.6191323
15554,1.0230985
15555,1.2466148
15556,0.9061048
15557,0.6340321
15558,0.55589485
15559,1.7036992
15560,0.90863496
15561,0.8611293
15562,1.2971106
15563,0.7692371
15564,0.7814926
15565,0.55845207
15566,0.67261785
15567,0.59448534
15568,0.9447504
15569,0.25263602
15570,2.5382757
15571,1.2727338
15572,1.2132398
15573,0.68904185
15574,0.64632267
15575,1.4064914
15576,0.73296607
15577,0.971353
15578,0.4330903
15579,1.2025404
15580,0.56784356
15581,1.5719106
15582,1.0912611
15583,1.204906
15584,0.69593287
15585,1.6593636
15586,0.881475
15587,1.1375945
15588,1.3241316
15589,0.75705683
15590,0.9724935
15591,0.8651643
15592,1.278698
15593,0.91703594
15594,0.62100494
15595,1.4258364
15596,1.3654382
15597,0.61115813
15598,0.45143834
15599,1.0465057
15600,0.56120473
15601,1.3891268
15602,0.8002495
15603,0.955361
15604,1.8535585
15605,2.2663116
15606,1.1988533
15607,1.0186138
15608,0.7398255
15609,0.9136603
15610,1.1687436
15611,1.3956522
15612,0.8055802
15613,1.1727998
15614,1.0946381
15615,0.607546
15616,0.21061236
15617,0.83400357
15618,0.1527161
15619,1.3966483
15620,0.47685295
15621,1.4550017
15622,1.3143902
15623,0.37305948
15624,1.5987093
15625,0.7678803
15626,1.0613892
15627,0.7849665
15628,2.3117921
15629,0.4933744
15630,1.269192
15631,1.8264254
15632,0.8486767
15633,1.9932315
15634,1.5061882
15635,0.9215669
15636,0.42883158
15637,0.58892643
15638,1.0276407
15639,1.4103756
15640,1.4463304
15641,1.4500927
15642,0.83602035
15643,1.5180552
15644,0.4184167
15645,1.11203
15646,0.12086555
15647,0.19519125
15648,0.68600214
15649,1.2570806
15650,0.42825213
15651,1.0215681
15652,0.9044656
15653,1.1049069
15654,0.9765376
15655,1.8677366
15656,0.5824104
15657,1.1267039
15658,1.6963072
15659,1.3227627
15660,1.4823163
15661,0.591179
15662,1.0900228
15663,1.1446321
15664,0.52792096
15665,0.7858075
15666,0.8905001
15667,1.4206921
15668,1.777549
15669,0.5857128
15670,0.4517511
15671,1.5306838
15672,0.724508
15673,0.44365418
15674,1.1897984
15675,1.4517545
15676,0.70503527
15677,1.5755844
15678,0.21739876
15679,0.7167202
15680,0.84333926
15681,1.0627025
15682,0.993721
15683,1.66653
15684,0.48321158
15685,1.5107481
15686,0.84458536
15687,1.3277869
15688,0.7514559
15689,0.97703475
15690,0.8886255
15691,0.5730501
15692,1.1289465
15693,0.86218876
15694,0.54719424
15695,0.1309561
15696,0.15169832
15697,2.0135624
15698,0.1630456
15699,1.4267638
15700,0.87774813
15701,0.8415597
15702,0.8417053
15703,0.506385
15704,1.7695723
15705,1.4811954
15706,0.48670322
15707,1.1977433
15708,0.9286051
15709,1.4001288
15710,0.7974059
15711,0.5093412
15712,0.4084019
15713,1.3417858
15714,1.0500207
15715,0.9437081
15716,0.45660788
15717,1.9040121
15718,1.511678
15719,0.45333722
15720,1.7017286
15721,1.0382144
15722,2.051756
15723,1.2468379
15724,1.637492
15725,0.59964395
15726,0.9151842
15727,1.3375244
15728,1.3949668
15729,1.3653116
15730,0.9488411
15731,1.0911196
15732,0.5926377
15733,0.54427236
15734,0.94783336
15735,1.3639014
15736,0.938395
15737,1.4878874
15738,0.90697026
15739,0.46899986
15740,1.6648046
15741,1.2985404
15742,0.7416518
15743,1.0539823
15744,0.83407557
15745,1.1072901
15746,1.0129426
15747,0.9807959
15748,1.4666777
15749,1.1353059
15750,0.34308022
15751,0.77272135
15752,0.86020494
15753,0.9278598
15754,0.7121922
15755,0.7449324
15756,0.99591184
15757,0.7731704
15758,1.2840356
15759,0.10881158
15760,0.7018078
15761,1.1113561
15762,0.3505132
15763,1.45594
15764,0.92062336
15765,1.1567438
15766,1.0557475
15767,0.63028026
15768,1.328634
15769,1.0202856
15770,0.6937746
15771,2.2815912
15772,0.7233666
15773,1.9644222
15774,1.3401932
15775,0.2600631
15776,0.43874168
15777,0.9044113
15778,1.4173188
15779,1.1930864
15780,0.8109798
15781,0.835251
15782,0.17309007
15783,1.5865122
15784,1.5907123
15785,0.9067713
15786,1.1769351
15787,0.9585181
15788,0.8338473
15789,1.8556359
15790,1.2322624
15791,0.8062272
15792,1.0076734
15793,2.5182989
15794,1.6566758
15795,1.999732
15796,1.1632023
15797,1.2905278
15798,0.6634529
15799,0.85540867
15800,0.4506787
15801,0.955538
15802,0.455594
15803,0.49316907
15804,1.2294666
15805,1.1992126
15806,0.72544384
15807,0.53231263
15808,0.6308925
15809,1.196137
15810,1.0828719
15811,1.2235281
15812,0.88916063
15813,0.8438721
15814,0.8516148
15815,0.85416466
15816,1.6905099
15817,0.9297349
15818,1.517986
15819,1.2691404
15820,1.0755209
15821,0.7880702
15822,0.5038044
15823,1.2175937
15824,0.57654357
15825,0.8954381
15826,0.7079756
15827,1.0015472
15828,2.0586295
15829,0.13681728
15830,1.3484572
15831,0.65786195
15832,1.3028693
15833,0.9101862
15834,1.3940859
15835,0.40359983
15836,0.96190697
15837,0.58991235
15838,1.5416485
15839,1.2128348
15840,0.54735166
15841,0.09797478
15842,0.80557734
15843,1.2320341
15844,0.9765413
15845,0.4194831
15846,1.2289491
15847,1.6490128
15848,1.3350964
15849,0.38148388
15850,1.0599775
15851,0.9225712
15852,1.0384254
15853,1.1316426
15854,0.5560568
15855,1.1568784
15856,0.5032732
15857,0.39212105
15858,1.0964355
15859,0.6307067
15860,0.805851
15861,0.16198301
15862,1.5065093
15863,0.9577801
15864,0.57873183
15865,1.5325761
15866,0.95026183
15867,0.8082181
15868,0.3437671
15869,1.1647031
15870,0.8827242
15871,1.2550881
15872,0.18123998
15873,1.147307
15874,1.0324032
15875,0.43227324
15876,1.7133269
15877,1.3364055
15878,0.71472526
15879,0.3646375
15880,0.66616786
15881,1.0214844
15882,1.755191
15883,1.7997845
15884,0.7246319
15885,1.3229103
15886,0.7263479
15887,1.1639514
15888,1.2801588
15889,0.6825621
15890,1.1508476
15891,0.24615821
15892,0.42805272
15893,1.1035013
15894,2.1848993
15895,2.172714
15896,1.3093348
15897,1.0307219
15898,1.2229419
15899,1.7301637
15900,0.8760597
15901,1.4071593
15902,1.0345452
15903,1.022768
15904,1.3380685
15905,0.8412288
15906,1.4413527
15907,0.6530699
15908,1.1539228
15909,0.6636431
15910,0.35821456
15911,1.1820977
15912,1.1618214
15913,1.3089492
15914,0.98167115
15915,0.41025487
15916,0.82865816
15917,0.8726028
15918,0.8968724
15919,1.0799832
15920,0.849552
15921,0.4538566
15922,2.0097644
15923,0.91468835
15924,2.0200758
15925,0.18110648
15926,1.3866724
15927,0.8629635
15928,0.804612
15929,1.2680924
15930,1.273657
15931,0.5080705
15932,1.3584281
15933,0.2709582
15934,1.2535028
15935,1.1099837
15936,0.5549944
15937,1.6647778
15938,0.9065392
15939,1.9509
15940,1.4471546
15941,0.52422947
15942,0.8132423
15943,1.2241614
15944,1.0609242
15945,0.55934834
15946,0.80905384
15947,0.9121008
15948,0.7907001
15949,0.72814775
15950,0.7159206
15951,1.027703
15952,1.0775728
15953,0.7565866
15954,1.3586144
15955,1.4501376
15956,0.76649237
15957,0.5535362
15958,0.98780215
15959,1.2251264
15960,1.517463
15961,1.1389511
15962,1.587179
15963,1.2601906
15964,0.93596435
15965,0.65325487
15966,0.12762326
15967,0.63151085
15968,1.3119521
15969,0.83836806
15970,0.43028623
15971,0.77444124
15972,0.6908677
15973,1.4209204
15974,0.80634904
15975,0.44177908
15976,1.2365448
15977,0.17468426
15978,1.4944823
15979,0.9616799
15980,1.1744902
15981,1.4171901
15982,0.71685565
15983,1.8775368
15984,0.85921407
15985,1.549231
15986,0.81074053
15987,1.7888967
15988,0.44016123
15989,1.8680587
15990,1.3426315
15991,0.45610687
15992,0.55249244
15993,0.99040383
15994,1.0556568
15995,0.47399125
15996,0.9284331
15997,1.0548297
15998,1.1662257
15999,1.2012308
16000,1.0111358
16001,0.54831266
16002,0.8679509
16003,0.6777604
16004,1.5103436
16005,1.1434069
16006,1.7201406
16007,0.50097406
16008,0.75184286
16009,0.8951589
16010,0.6791434
16011,0.43749923
16012,1.0740423
16013,0.7503438
16014,1.4888284
16015,0.2294982
16016,0.85197854
16017,1.6038036
16018,0.66053486
16019,0.7557875
16020,0.8497815
16021,0.9066785
16022,0.6042754
16023,0.63887334
16024,0.8912226
16025,0.8469659
16026,1.0567458
16027,1.0919691
16028,0.6944959
16029,1.0383723
16030,0.4392892
16031,0.58132374
16032,0.54241204
16033,1.2987359
16034,1.0789287
16035,0.5633882
16036,0.4638516
16037,0.4955848
16038,0.5872255
16039,0.6438261
16040,0.12200878
16041,0.40005904
16042,1.3432455
16043,0.66346705
16044,0.8911668
16045,0.795128
16046,0.9210554
16047,2.1015768
16048,0.8935995
16049,1.646904
16050,1.5232112
16051,1.15326
16052,1.5952425
16053,0.91821766
16054,0.955227
16055,0.777158
16056,1.2296126
16057,0.22835831
16058,0.7137476
16059,1.3413076
16060,0.22414693
16061,1.3492341
16062,1.7080102
16063,1.1412067
16064,0.89220095
16065,0.47472674
16066,1.181889
16067,0.6766819
16068,1.0253699
16069,1.3324229
16070,1.0616553
16071,1.0673797
16072,0.6591522
16073,0.76492155
16074,0.67319834
16075,0.19782346
16076,0.5242629
16077,1.0010774
16078,0.7033071
16079,0.6673595
16080,0.3515675
16081,0.99758303
16082,0.6291058
16083,0.5595384
16084,1.3497684
16085,1.5700148
16086,1.5249709
16087,0.56281483
16088,0.6077969
16089,0.42966974
16090,0.4345974
16091,1.0326883
16092,0.9713967
16093,0.55621535
16094,0.9386928
16095,1.5498376
16096,0.6254174
16097,0.55285984
16098,0.39153874
16099,1.4680977
16100,1.0569946
16101,0.46070123
16102,0.9207529
16103,0.8564202
16104,0.4754822
16105,1.0521909
16106,1.1048715
16107,0.71751803
16108,1.2461817
16109,0.66419166
16110,1.3413596
16111,0.8110597
16112,0.43141043
16113,1.5659348
16114,1.5347753
16115,1.2063277
16116,1.413307
16117,1.9526491
16118,0.4866575
16119,1.6021684
16120,1.6700256
16121,1.1132956
16122,0.9977212
16123,0.86368686
16124,0.4969241
16125,0.43832958
16126,1.3389685
16127,0.5357062
16128,0.757204
16129,0.74889386
16130,1.1016928
16131,0.965585
16132,1.8350964
16133,0.7602428
16134,1.1851441
16135,0.4331749
16136,1.057608
16137,1.0304866
16138,0.567059
16139,1.4791684
16140,1.0373287
16141,1.5010741
16142,1.9855286
16143,1.024117
16144,0.7463284
16145,0.8755301
16146,0.3997594
16147,0.9250237
16148,0.51707983
16149,1.1457291
16150,0.29118887
16151,0.9156372
16152,0.21299255
16153,1.8267593
16154,0.93062454
16155,0.7648526
16156,0.86906415
16157,0.63660675
16158,0.7185662
16159,1.2274134
16160,0.6044501
16161,1.1859202
16162,0.21104537
16163,1.0753583
16164,0.6303896
16165,1.0222403
16166,0.4322855
16167,1.3628877
16168,0.6617538
16169,1.0355034
16170,0.2594551
16171,0.9266782
16172,1.2935808
16173,1.065902
16174,0.5265181
16175,0.8592527
16176,0.31932625
16177,1.2108941
16178,1.2870274
16179,0.44580948
16180,0.32941553
16181,0.9476351
16182,0.89965105
16183,2.1433907
16184,0.92399216
16185,0.8184712
16186,0.6191067
16187,1.2928411
16188,0.9809606
16189,1.4364147
16190,0.71150815
16191,0.61247206
16192,0.6680602
16193,0.16984922
16194,1.0209451
16195,0.5355878
16196,1.6791728
16197,0.87763286
16198,0.9901284
16199,0.79991984
16200,1.0477649
16201,0.3699481
16202,0.56567657
16203,1.5339006
16204,1.3513458
16205,0.6769366
16206,1.2902558
16207,0.5048437
16208,0.9604301
16209,0.91931903
16210,0.68143106
16211,0.96510494
16212,1.1031016
16213,0.7617035
16214,0.84500307
16215,1.2953113
16216,1.3484868
16217,0.3424918
16218,0.6568585
16219,1.06737
16220,0.44875926
16221,1.1441643
16222,1.062225
16223,1.5696846
16224,0.73617256
16225,0.59119284
16226,1.1307275
16227,0.80572176
16228,1.0806733
16229,1.2036548
16230,0.9276863
16231,0.8809629
16232,0.43539056
16233,0.83204687
16234,0.71382296
16235,1.0219965
16236,0.5632925
16237,0.93365
16238,1.0547044
16239,0.499501
16240,1.2942404
16241,1.0371268
16242,0.79134923
16243,0.8608099
16244,0.5787793
16245,0.709993
16246,0.5717616
16247,0.4750983
16248,0.51284516
16249,0.63558084
16250,0.8608032
16251,0.6617489
16252,1.1948438
16253,0.4160187
16254,0.24694395
16255,1.208511
16256,1.1827841
16257,1.0883827
16258,0.9844965
16259,1.0147328
16260,0.76113504
16261,0.8859087
16262,0.89540184
16263,1.0813328
16264,1.2686725
16265,0.2886469
16266,0.7730191
16267,1.6743972
16268,0.9238262
16269,1.311598
16270,0.7972157
16271,0.787689
16272,0.61968994
16273,1.1992803
16274,0.9980028
16275,1.4475497
16276,1.0226591
16277,1.4249868
16278,0.3474915
16279,0.56354666
16280,0.9750544
16281,0.71255964
16282,0.4095324
16283,0.49563777
16284,0.40119582
16285,0.63478965
16286,1.0147845
16287,1.2137048
16288,0.44585764
16289,0.9493929
16290,0.40611023
16291,0.5661988
16292,0.4170828
16293,0.9464614
16294,0.43123
16295,0.8633051
16296,0.31182802
16297,1.5502453
16298,1.0675801
16299,1.0011442
16300,0.36357063
16301,0.54820585
16302,1.0023341
16303,0.6604986
16304,0.71682036
16305,1.5658715
16306,1.1210954
16307,0.55386776
16308,0.8337605
16309,0.6784425
16310,1.0007403
16311,0.9441394
16312,0.7838208
16313,0.5843017
16314,0.9884466
16315,0.7308786
16316,0.15511544
16317,0.3707621
16318,0.62348366
16319,0.6633284
16320,0.49490264
16321,1.3433485
16322,0.8228456
16323,1.1857404
16324,0.93120277
16325,0.79688066
16326,0.94386435
16327,0.89491814
16328,1.1504683
16329,1.0422777
16330,0.58239496
16331,0.9879599
16332,1.1556308
16333,0.73881996
16334,0.41818628
16335,0.4938897
16336,0.57956386
16337,1.3347733
16338,0.82539606
16339,0.5972681
16340,0.9847398
16341,0.5663288
16342,0.41673183
16343,0.24536508
16344,0.39948696
16345,0.44577995
16346,1.5241878
16347,1.1605644
16348,0.58830094
16349,0.9453218
16350,1.1333869
16351,0.1799911
16352,0.26254195
16353,0.9888779
16354,0.44874573
16355,0.81768584
16356,0.75077945
16357,0.5681545
16358,0.31384668
16359,1.3348845
16360,0.58062154
16361,0.6201353
16362,0.12984556
16363,1.1451812
16364,0.94112897
16365,0.31909877
16366,1.2946268
16367,0.6451383
16368,0.9409404
16369,0.86743456
16370,0.87140167
16371,0.21515799
16372,1.4645519
16373,1.0895629
16374,0.15320122
16375,0.36421752
16376,0.6009016
16377,0.8031979
16378,1.1257818
16379,0.37187165
16380,0.7612216
16381,0.3524114
16382,0.90150577
16383,0.88969535
16384,0.45954183
16385,1.3025413
16386,1.1143118
16387,0.7327454
16388,0.5997977
16389,0.56982493
16390,1.0399898
