,0
27383,0.011556746
27384,0.01095414
27385,0.009284971
27386,0.011229059
27387,0.014344802
27388,0.012444389
27389,0.016678866
27390,0.009300407
27391,0.008576119
27392,0.021805689
27393,0.013580134
27394,0.02148576
27395,0.009002967
27396,0.010398954
27397,0.012855111
27398,0.012909602
27399,0.011357022
27400,0.017190248
27401,0.022104034
27402,0.011373465
27403,0.01909576
27404,0.0062575787
27405,0.011144124
27406,0.01139969
27407,0.0103246495
27408,0.012000817
27409,0.008110617
27410,0.023532927
27411,0.013767336
27412,0.007879256
27413,0.057681844
27414,0.017541967
27415,0.010224293
27416,0.0116880415
27417,0.008657926
27418,0.02253209
27419,0.021658473
27420,0.011174919
27421,0.011851293
27422,0.011386935
27423,0.011355876
27424,0.010234789
27425,0.010855585
27426,0.008113784
27427,0.011864806
27428,0.017799757
27429,0.010220056
27430,0.010036392
27431,0.012549316
27432,0.007847877
27433,0.010948297
27434,0.01734338
27435,0.010637055
27436,0.008552543
27437,0.009849264
27438,0.0123314075
27439,0.008395953
27440,0.01178257
27441,0.0077677798
27442,0.0319331
27443,0.026970465
27444,0.01210412
27445,0.013743738
27446,0.009701966
27447,0.015908118
27448,0.0077179354
27449,0.009329256
27450,0.01018151
27451,0.0066746646
27452,0.026348667
27453,0.009089988
27454,0.011028264
27455,0.011400636
27456,0.010306235
27457,0.013981987
27458,0.009615157
27459,0.012197565
27460,0.010292558
27461,0.009687339
27462,0.010674993
27463,0.008363987
27464,0.014821683
27465,0.0082658585
27466,0.010405835
27467,0.064422995
27468,0.009017872
27469,0.011823501
27470,0.012713576
27471,0.013715053
27472,0.015184155
27473,0.01125061
27474,0.01579011
27475,0.011552383
27476,0.013143423
27477,0.011903055
27478,0.0092979185
27479,0.008245698
27480,0.011504204
27481,0.012590114
27482,0.018799514
27483,0.01064937
27484,0.009837013
27485,0.008807326
27486,0.00934812
27487,0.011882354
27488,0.017438706
27489,0.010154646
27490,0.011528776
27491,0.0105579905
27492,0.012235837
27493,0.009028664
27494,0.011729696
27495,0.012723237
27496,0.011605681
27497,0.0072920467
27498,0.01075145
27499,0.008043882
27500,0.017770603
27501,0.010001608
27502,0.007523545
27503,0.019306816
27504,0.006963889
27505,0.011883123
27506,0.013758853
27507,0.008083936
27508,0.0111401435
27509,0.01617515
27510,0.007929219
27511,0.018354267
27512,0.0074988264
27513,0.009053013
27514,0.010469083
27515,0.007630486
27516,0.008739629
27517,0.007248581
27518,0.017446645
27519,0.009488046
27520,0.02269976
27521,0.007804936
27522,0.013265876
27523,0.011178661
27524,0.011659286
27525,0.009569062
27526,0.012384737
27527,0.009693157
27528,0.0068012187
27529,0.009696569
27530,0.008987047
27531,0.008152626
27532,0.012200195
27533,0.013307617
27534,0.011941873
27535,0.012126697
27536,0.009175658
27537,0.012257449
27538,0.0087057855
27539,0.009331608
27540,0.017006185
27541,0.009255292
27542,0.010912472
27543,0.0101435315
27544,0.009497173
27545,0.009627803
27546,0.010123256
27547,0.010275771
27548,0.010842827
27549,0.009031087
27550,0.006005102
27551,0.010125765
27552,0.0129082445
27553,0.025107913
27554,0.013557865
27555,0.02506563
27556,0.01217119
27557,0.0104552945
27558,0.010998046
27559,0.010998979
27560,0.033759695
27561,0.0237949
27562,0.011219043
27563,0.00955272
27564,0.0108082965
27565,0.0146185495
27566,0.010951346
27567,0.021758277
27568,0.01016085
27569,0.010149783
27570,0.0090520475
27571,0.014047655
27572,0.013016965
27573,0.01325438
27574,0.008871907
27575,0.012166072
27576,0.018797735
27577,0.01727182
27578,0.012316274
27579,0.017906072
27580,0.013636693
27581,0.014831001
27582,0.011167619
27583,0.013010267
27584,0.015481135
27585,0.012620818
27586,0.010216733
27587,0.019275716
27588,0.009887508
27589,0.0075697787
27590,0.009247469
27591,0.00919804
27592,0.012437136
27593,0.010356732
27594,0.0088913115
27595,0.008521368
27596,0.00869036
27597,0.0075166267
27598,0.019925438
27599,0.00803685
27600,0.007658913
27601,0.013843463
27602,0.012044554
27603,0.011091875
27604,0.086299926
27605,0.0149146
27606,0.009678256
27607,0.013532838
27608,0.018133666
27609,0.01036026
27610,0.010200565
27611,0.009191437
27612,0.026485063
27613,0.009975701
27614,0.0074786246
27615,0.01329994
27616,0.016203176
27617,0.012223698
27618,0.012699357
27619,0.012137916
27620,0.010864157
27621,0.024779819
27622,0.007984438
27623,0.01842699
27624,0.009593478
27625,0.020223364
27626,0.010760972
27627,0.012629908
27628,0.015168691
27629,0.017403841
27630,0.0077322726
27631,0.011957021
27632,0.012144139
27633,0.009480778
27634,0.012980219
27635,0.023480467
27636,0.0137564065
27637,0.016552005
27638,0.010475392
27639,0.013212715
27640,0.021871991
27641,0.010453061
27642,0.024615828
27643,0.014239054
27644,0.0140615655
27645,0.013597843
27646,0.018346177
27647,0.01623634
27648,0.021209393
27649,0.019843152
27650,0.010970664
27651,0.016325384
27652,0.010318055
27653,0.016501376
27654,0.010464398
27655,0.008292717
27656,0.014034323
27657,0.008455683
27658,0.048578274
27659,0.012994282
27660,0.012628451
27661,0.013673419
27662,0.010899228
27663,0.01180597
27664,0.010827717
27665,0.009264569
27666,0.01008961
27667,0.01190605
27668,0.010583562
27669,0.011553675
27670,0.011027418
27671,0.010403711
27672,0.037940603
27673,0.013036986
27674,0.008467117
27675,0.008268125
27676,0.01159583
27677,0.008836063
27678,0.010484947
27679,0.0106213745
27680,0.007467766
27681,0.0133111365
27682,0.022453215
27683,0.008695545
27684,0.00913107
27685,0.011583261
27686,0.009660481
27687,0.01440003
27688,0.0077352934
27689,0.012831379
27690,0.011494448
27691,0.009164135
27692,0.0148628075
27693,0.012589464
27694,0.010950726
27695,0.008864463
27696,0.012711711
27697,0.012775025
27698,0.010216262
27699,0.007806319
27700,0.008936896
27701,0.011825424
27702,0.011564122
27703,0.009961588
27704,0.008592218
27705,0.011838583
27706,0.010888735
27707,0.0099739395
27708,0.0071366373
27709,0.007152196
27710,0.010500851
27711,0.012870257
27712,0.014989605
27713,0.009738826
27714,0.011546607
27715,0.0090422
27716,0.008590156
27717,0.009141936
27718,0.008400766
27719,0.013054714
27720,0.024568524
27721,0.010773836
27722,0.022159182
27723,0.04680839
27724,0.0110362675
27725,0.011024862
27726,0.009795444
27727,0.011604469
27728,0.013145287
27729,0.012145907
27730,0.009572056
27731,0.011102101
27732,0.010865755
27733,0.022158885
27734,0.012666502
27735,0.009406974
27736,0.012163446
27737,0.01099076
27738,0.012315899
27739,0.008767665
27740,0.010645879
27741,0.009417456
27742,0.013105236
27743,0.012093252
27744,0.013024326
27745,0.013051605
27746,0.009054579
27747,0.012244443
27748,0.010797717
27749,0.01830194
27750,0.013009515
27751,0.014907025
27752,0.011933418
27753,0.011170845
27754,0.020637777
27755,0.016396064
27756,0.012479702
27757,0.008250756
27758,0.011159221
27759,0.010060572
27760,0.008265628
27761,0.009473516
27762,0.011604485
27763,0.010585008
27764,0.011506684
27765,0.010331966
27766,0.02213316
27767,0.009061741
27768,0.013768449
27769,0.030923653
27770,0.015566915
27771,0.015954256
27772,0.008557306
27773,0.010812085
27774,0.01417019
27775,0.020577155
27776,0.008874213
27777,0.00681811
27778,0.008268951
27779,0.008607529
27780,0.012154123
27781,0.008338587
27782,0.008438362
27783,0.011053619
27784,0.016317375
27785,0.012867816
27786,0.012145427
27787,0.01750889
27788,0.011282862
27789,0.0077963434
27790,0.011098751
27791,0.0075167604
27792,0.007889447
27793,0.0102982875
27794,0.009794973
27795,0.051365323
27796,0.012381923
27797,0.010219847
27798,0.010012247
27799,0.009404818
27800,0.014578115
27801,0.0090927025
27802,0.009684933
27803,0.013803869
27804,0.015500787
27805,0.010823114
27806,0.014371708
27807,0.011026186
27808,0.008974436
27809,0.009622517
27810,0.011574119
27811,0.010054573
27812,0.016900282
27813,0.0124313645
27814,0.012036403
27815,0.011820232
27816,0.011721018
27817,0.009459488
27818,0.010973895
27819,0.022520266
27820,0.009752585
27821,0.00973039
27822,0.011442931
27823,0.009620946
27824,0.008671847
27825,0.008478958
27826,0.015130879
27827,0.011831535
27828,0.0141568165
27829,0.010480868
27830,0.0064793406
27831,0.010598001
27832,0.010671789
27833,0.00810329
27834,0.014571716
27835,0.013203715
27836,0.007799753
27837,0.011321686
27838,0.010276338
27839,0.012237696
27840,0.009426738
27841,0.010598985
27842,0.011470359
27843,0.009100589
27844,0.015656656
27845,0.011244629
27846,0.008862058
27847,0.017784921
27848,0.010658001
27849,0.0099518625
27850,0.010931651
27851,0.016161807
27852,0.010521531
27853,0.010060186
27854,0.0073963967
27855,0.018475711
27856,0.018484548
27857,0.01999984
27858,0.010671678
27859,0.018369952
27860,0.008596931
27861,0.011954665
27862,0.011260096
27863,0.009052975
27864,0.010415114
27865,0.018413793
27866,0.007881847
27867,0.008877991
27868,0.012063971
27869,0.013274672
27870,0.0055880146
27871,0.008936003
27872,0.006780713
27873,0.010733837
27874,0.0072945496
27875,0.02411366
27876,0.01662805
27877,0.006425486
27878,0.010497215
27879,0.015353522
27880,0.0099729085
27881,0.0073274225
27882,0.013957701
27883,0.008344818
27884,0.010382539
27885,0.009831721
27886,0.010799004
27887,0.011106934
27888,0.010232294
27889,0.009327865
27890,0.012107622
27891,0.01055862
27892,0.015120003
27893,0.0090200305
27894,0.018428445
27895,0.010809572
27896,0.007850519
27897,0.012706574
27898,0.009235158
27899,0.008671646
27900,0.0063281045
27901,0.008945517
27902,0.008819323
27903,0.008963029
27904,0.009498445
27905,0.012799333
27906,0.0113893
27907,0.011387333
27908,0.009528071
27909,0.012714272
27910,0.015462665
27911,0.008757969
27912,0.011142153
27913,0.007551038
27914,0.008551866
27915,0.018632842
27916,0.009078125
27917,0.013343193
27918,0.012497911
27919,0.008253956
27920,0.013603695
27921,0.008066044
27922,0.015028268
27923,0.011859205
27924,0.010618146
27925,0.0057666674
27926,0.01134619
27927,0.007355767
27928,0.010373775
27929,0.010500686
27930,0.008545963
27931,0.009568273
27932,0.0063030976
27933,0.019171346
27934,0.016950399
27935,0.029245492
27936,0.008354212
27937,0.0095285615
27938,0.01080868
27939,0.027128905
27940,0.008059347
27941,0.017804462
27942,0.0087921545
27943,0.010268711
27944,0.01865929
27945,0.03738422
27946,0.010843966
27947,0.0117304055
27948,0.007564066
27949,0.006960107
27950,0.012643622
27951,0.021209985
27952,0.009450643
27953,0.010401286
27954,0.01046597
27955,0.009864597
27956,0.010013217
27957,0.008163166
27958,0.013563196
27959,0.010852807
27960,0.009902664
27961,0.009015166
27962,0.015529839
27963,0.007091499
27964,0.009121532
27965,0.02266014
27966,0.010114244
27967,0.020632837
27968,0.011827975
27969,0.009715183
27970,0.008128941
27971,0.00895861
27972,0.014884183
27973,0.010226507
27974,0.00970513
27975,0.007832987
27976,0.021958366
27977,0.0094102
27978,0.008744106
27979,0.007536328
27980,0.008853732
27981,0.012184411
27982,0.011445234
27983,0.008086357
27984,0.011997903
27985,0.008866707
27986,0.0076992214
27987,0.020863485
27988,0.010637385
27989,0.008998145
27990,0.008751994
27991,0.009991555
27992,0.0076760277
27993,0.011101736
27994,0.019342002
27995,0.008514052
27996,0.028087035
27997,0.008747131
27998,0.012527192
27999,0.011858154
28000,0.008713704
28001,0.008512024
28002,0.01215296
28003,0.009817769
28004,0.010777526
28005,0.007873442
28006,0.012765636
28007,0.010374757
28008,0.018165175
28009,0.011672674
28010,0.01186888
28011,0.014430285
28012,0.0085628135
28013,0.012482268
28014,0.017214749
28015,0.012217592
28016,0.009661915
28017,0.009946991
28018,0.009246459
28019,0.010485981
28020,0.010836776
28021,0.013393441
28022,0.030995656
28023,0.008447511
28024,0.0109413825
28025,0.009460992
28026,0.016473208
28027,0.019834764
28028,0.014790584
28029,0.010102531
28030,0.010035062
28031,0.007614589
28032,0.010066574
28033,0.0156086525
28034,0.010159773
28035,0.017180411
28036,0.009966094
28037,0.01770806
28038,0.011673145
28039,0.0069325175
28040,0.018947277
28041,0.011087408
28042,0.009132782
28043,0.009076878
28044,0.013617714
28045,0.0102493325
28046,0.0144470325
28047,0.012350788
28048,0.015070538
28049,0.012292714
28050,0.012005396
28051,0.012260979
28052,0.009815271
28053,0.01209752
28054,0.022232605
28055,0.009023258
28056,0.019182168
28057,0.008372346
28058,0.006378392
28059,0.008991233
28060,0.0058779307
28061,0.010055194
28062,0.011403364
28063,0.00970227
28064,0.0107267825
28065,0.011581284
28066,0.0119946655
28067,0.02255236
28068,0.013589252
28069,0.006552554
28070,0.007531214
28071,0.013581207
28072,0.011318544
28073,0.011042396
28074,0.007227456
28075,0.018037189
28076,0.00881661
28077,0.0099367015
28078,0.011031922
28079,0.022909436
28080,0.0075285886
28081,0.012534168
28082,0.010975458
28083,0.013524722
28084,0.00860067
28085,0.008751602
28086,0.020304108
28087,0.011396044
28088,0.015340437
28089,0.024014326
28090,0.0099517
28091,0.010816905
28092,0.007854726
28093,0.019087963
28094,0.011286498
28095,0.007953594
28096,0.008855222
28097,0.012745604
28098,0.00999511
28099,0.00884063
28100,0.014962624
28101,0.010312925
28102,0.009098426
28103,0.011951124
28104,0.010820601
28105,0.009218462
28106,0.010918688
28107,0.0090254275
28108,0.013440816
28109,0.0151646
28110,0.007811675
28111,0.0104944995
28112,0.011454021
28113,0.011359395
28114,0.019082818
28115,0.009284878
28116,0.011714928
28117,0.006825351
28118,0.015348973
28119,0.014067289
28120,0.009488926
28121,0.012044385
28122,0.0106476955
28123,0.007989552
28124,0.009946143
28125,0.03372408
28126,0.004950527
28127,0.0131565
28128,0.0085238265
28129,0.016748678
28130,0.009385659
28131,0.0059820507
28132,0.0117423795
28133,0.008856608
28134,0.013934647
28135,0.014051268
28136,0.023955977
28137,0.017516805
28138,0.017176723
28139,0.012387242
28140,0.011084796
28141,0.006126919
28142,0.011206283
28143,0.010224891
28144,0.010661857
28145,0.012266414
28146,0.017374996
28147,0.029341964
28148,0.008444587
28149,0.014544013
28150,0.013331791
28151,0.008993587
28152,0.009424003
28153,0.011580868
28154,0.008074213
28155,0.019894077
28156,0.011319493
28157,0.012728064
28158,0.008654955
28159,0.01073622
28160,0.009357043
28161,0.009908235
28162,0.0069954423
28163,0.0071714083
28164,0.00817111
28165,0.010426536
28166,0.0092780795
28167,0.007961643
28168,0.014072994
28169,0.0106827505
28170,0.010161559
28171,0.012991317
28172,0.007717331
28173,0.015633326
28174,0.01218788
28175,0.011220325
28176,0.008286712
28177,0.014730276
28178,0.015171629
28179,0.011281546
28180,0.014252994
28181,0.014611049
28182,0.009726211
28183,0.012018903
28184,0.006591239
28185,0.016278706
28186,0.009173225
28187,0.007980892
28188,0.011948178
28189,0.010911382
28190,0.012575347
28191,0.007872741
28192,0.010408092
28193,0.009497537
28194,0.0077763107
28195,0.0075451545
28196,0.009632546
28197,0.024608843
28198,0.012434076
28199,0.0149889765
28200,0.009539859
28201,0.0100065265
28202,0.00821146
28203,0.030858766
28204,0.011043234
28205,0.008894309
28206,0.007932611
28207,0.008391429
28208,0.010927593
28209,0.01787608
28210,0.011813818
28211,0.008763555
28212,0.012982121
28213,0.0128184315
28214,0.008897362
28215,0.0141742565
28216,0.01388246
28217,0.008930449
28218,0.013572656
28219,0.012060835
28220,0.017444644
28221,0.01185536
28222,0.008173206
28223,0.009304695
28224,0.008397462
28225,0.008329036
28226,0.010527534
28227,0.009151077
28228,0.011357211
28229,0.008345956
28230,0.016332792
28231,0.012548305
28232,0.011841823
28233,0.009546077
28234,0.017077517
28235,0.011367689
28236,0.025592413
28237,0.01262296
28238,0.0098800855
28239,0.009988634
28240,0.009437153
28241,0.019890297
28242,0.022260036
28243,0.009755154
28244,0.011390861
28245,0.011851527
28246,0.009058646
28247,0.008828004
28248,0.016397454
28249,0.011864824
28250,0.009095637
28251,0.006917676
28252,0.015227843
28253,0.010415864
28254,0.016129559
28255,0.009099515
28256,0.011628006
28257,0.008267146
28258,0.010725535
28259,0.011636593
28260,0.013316337
28261,0.010748375
28262,0.009949051
28263,0.028392993
28264,0.010103356
28265,0.0052316966
28266,0.009071149
28267,0.017047208
28268,0.018889567
28269,0.01444478
28270,0.007274441
28271,0.014250505
28272,0.008724052
28273,0.009401801
28274,0.009807273
28275,0.009773245
28276,0.007685518
28277,0.012427472
28278,0.017773349
28279,0.01848335
28280,0.012617473
28281,0.011966191
28282,0.008828806
28283,0.01311927
28284,0.0139363855
28285,0.025374766
28286,0.00785036
28287,0.010857218
28288,0.008583536
28289,0.008461222
28290,0.007947451
28291,0.011068642
28292,0.009787537
28293,0.0108861495
28294,0.014136665
28295,0.008370578
28296,0.0056448984
28297,0.009778937
28298,0.01279035
28299,0.0081499005
28300,0.0133371325
28301,0.023503583
28302,0.026666682
28303,0.006213408
28304,0.009397194
28305,0.017437372
28306,0.008973051
28307,0.0109867165
28308,0.012558747
28309,0.00911075
28310,0.012505917
28311,0.0070975935
28312,0.008949246
28313,0.009612538
28314,0.01031156
28315,0.015937306
28316,0.0076131593
28317,0.011157151
28318,0.011365601
28319,0.0083989445
28320,0.0080616865
28321,0.0098192
28322,0.011831565
28323,0.0082509
28324,0.01212199
28325,0.009630341
28326,0.008817947
28327,0.01008938
28328,0.008762824
28329,0.011468187
28330,0.00813715
28331,0.012103338
28332,0.008588917
28333,0.00893719
28334,0.011515998
28335,0.00923937
28336,0.011219732
28337,0.008035762
28338,0.011567134
28339,0.009714808
28340,0.019545555
28341,0.009359991
28342,0.010091546
28343,0.008848074
28344,0.009510711
28345,0.017487055
28346,0.008418666
28347,0.009024178
28348,0.009183199
28349,0.010766152
28350,0.024148565
28351,0.00868715
28352,0.008882501
28353,0.010192243
28354,0.0072655575
28355,0.007365044
28356,0.010130385
28357,0.009678828
28358,0.007927996
28359,0.011495076
28360,0.008508863
28361,0.012776841
28362,0.010599778
28363,0.011557366
28364,0.006623466
28365,0.008721944
28366,0.011233833
28367,0.020389903
28368,0.010732497
28369,0.024171337
28370,0.01129918
28371,0.009302057
28372,0.058436774
28373,0.0075781653
28374,0.012159167
28375,0.017613553
28376,0.014571803
28377,0.017557275
28378,0.008029396
28379,0.023119677
28380,0.018184464
28381,0.026286291
28382,0.010210855
28383,0.009915525
28384,0.010605954
28385,0.015227195
28386,0.014171488
28387,0.0105852345
28388,0.011022563
28389,0.00986214
28390,0.027733123
28391,0.009387603
28392,0.0117578935
28393,0.010725762
28394,0.019278357
28395,0.011077996
28396,0.010101723
28397,0.008939248
28398,0.017090682
28399,0.010078026
28400,0.018750161
28401,0.009543521
28402,0.00845626
28403,0.0143461125
28404,0.009829342
28405,0.0075449958
28406,0.011041209
28407,0.008668163
28408,0.0062827817
28409,0.026139494
28410,0.011784943
28411,0.008712777
28412,0.006172222
28413,0.016168205
28414,0.010387817
28415,0.011302875
28416,0.010884372
28417,0.010033017
28418,0.009947468
28419,0.011197371
28420,0.008692886
28421,0.010383655
28422,0.014130806
28423,0.0095845945
28424,0.007861861
28425,0.010491959
28426,0.009878141
28427,0.01862367
28428,0.007934459
28429,0.0154570965
28430,0.009646374
28431,0.0119940145
28432,0.010797137
28433,0.011682263
28434,0.010940269
28435,0.008121067
28436,0.008876773
28437,0.009090192
28438,0.008826929
28439,0.008990041
28440,0.008383295
28441,0.013565087
28442,0.010759845
28443,0.009071533
28444,0.00856004
28445,0.021775011
28446,0.00867155
28447,0.012476828
28448,0.009505649
28449,0.011617592
28450,0.010211822
28451,0.00938154
28452,0.009772354
28453,0.014850177
28454,0.020650994
28455,0.010661601
28456,0.011077024
28457,0.01077763
28458,0.016195688
28459,0.012314915
28460,0.0065742694
28461,0.0074440474
28462,0.02348007
28463,0.009014713
28464,0.010793623
28465,0.010823417
28466,0.015619965
28467,0.014717131
28468,0.019461904
28469,0.0075202053
28470,0.016853357
28471,0.00903891
28472,0.011561565
28473,0.009183186
28474,0.01169857
28475,0.01177955
28476,0.012822775
28477,0.039071716
28478,0.0072581237
28479,0.009350098
28480,0.01131529
28481,0.026028082
28482,0.011601748
28483,0.009149641
28484,0.010463759
28485,0.021736879
28486,0.011611968
28487,0.020994093
28488,0.017471112
28489,0.015473458
28490,0.0077893157
28491,0.015439306
28492,0.008822257
28493,0.008809432
28494,0.031069428
28495,0.01074395
28496,0.011268191
28497,0.0082067195
28498,0.015558449
28499,0.016372733
28500,0.0096182395
28501,0.008446036
28502,0.0076421103
28503,0.011739358
28504,0.010207692
28505,0.007835638
28506,0.008996418
28507,0.011237783
28508,0.009623531
28509,0.009705334
28510,0.016152425
28511,0.009472943
28512,0.011273058
28513,0.012826156
28514,0.014871519
28515,0.00977527
28516,0.011616418
28517,0.009877605
28518,0.012729283
28519,0.016574608
28520,0.005883238
28521,0.008119111
28522,0.009343242
28523,0.014790721
28524,0.012004661
28525,0.009071001
28526,0.012086132
28527,0.025172494
28528,0.008447869
28529,0.008559422
28530,0.017595654
28531,0.009009991
28532,0.014122447
28533,0.01817599
28534,0.010405948
28535,0.015668847
28536,0.009913156
28537,0.0119521655
28538,0.010257148
28539,0.009078495
28540,0.0069631212
28541,0.024744488
28542,0.007523277
28543,0.008899421
28544,0.010574649
28545,0.018228786
28546,0.011587158
28547,0.010673696
28548,0.016814744
28549,0.008961419
28550,0.008655572
28551,0.0062384484
28552,0.010014924
28553,0.008985309
28554,0.0084352065
28555,0.008758312
28556,0.0092311
28557,0.011623124
28558,0.007927617
28559,0.019194607
28560,0.01114802
28561,0.029212514
28562,0.010406425
28563,0.008219962
28564,0.012218282
28565,0.0070787906
28566,0.013240414
28567,0.01009789
28568,0.011782529
28569,0.017909493
28570,0.012368396
28571,0.015359951
28572,0.008306807
28573,0.008709881
28574,0.015725255
28575,0.013864396
28576,0.006599541
28577,0.016857067
28578,0.009688957
28579,0.011980722
28580,0.011160434
28581,0.011686466
28582,0.011076626
28583,0.014853472
28584,0.008160042
28585,0.00958745
28586,0.009314429
28587,0.007598777
28588,0.029360302
28589,0.014845151
28590,0.0093417
28591,0.008171726
28592,0.008775866
28593,0.01727329
28594,0.008499529
28595,0.009213365
28596,0.014851019
28597,0.03051202
28598,0.011037953
28599,0.010275161
28600,0.010200096
28601,0.008828546
28602,0.0095437225
28603,0.011117805
28604,0.010376751
28605,0.009044275
28606,0.013095101
28607,0.008386028
28608,0.014946803
28609,0.00972199
28610,0.017318457
28611,0.009720987
28612,0.017561708
28613,0.01985965
28614,0.02028926
28615,0.0060857534
28616,0.01916362
28617,0.008240476
28618,0.012842808
28619,0.008545888
28620,0.0110460445
28621,0.010999057
28622,0.026873238
28623,0.007745407
28624,0.008323804
28625,0.012545077
28626,0.012712227
28627,0.011317652
28628,0.007598854
28629,0.012853321
28630,0.010208677
28631,0.015758855
28632,0.0102825975
28633,0.025219712
28634,0.011833803
28635,0.017812356
28636,0.009590985
28637,0.010418887
28638,0.009468867
28639,0.0146510815
28640,0.03103089
28641,0.010147175
28642,0.018295716
28643,0.011536706
28644,0.013391845
28645,0.015880324
28646,0.0086756
28647,0.013182923
28648,0.016091248
28649,0.010655834
28650,0.0073613217
28651,0.010418342
28652,0.015931051
28653,0.010361953
28654,0.012427411
28655,0.022580868
28656,0.015251795
28657,0.012139119
28658,0.02036301
28659,0.013150864
28660,0.009591458
28661,0.05547986
28662,0.01601697
28663,0.011143481
28664,0.024075303
28665,0.01174723
28666,0.008725459
28667,0.008754541
28668,0.012103155
28669,0.0075574326
28670,0.013687203
28671,0.010174634
28672,0.02023276
28673,0.01762338
28674,0.009398276
28675,0.016223568
28676,0.008590293
28677,0.010599902
28678,0.0126611395
28679,0.008837551
28680,0.0079960935
28681,0.011311468
28682,0.0067654196
28683,0.0073872707
28684,0.013431771
28685,0.00750573
28686,0.007247491
28687,0.0065701785
28688,0.013191612
28689,0.006899368
28690,0.007601604
28691,0.00779339
28692,0.015787236
28693,0.008765982
28694,0.0079177795
28695,0.010064491
28696,0.0128228385
28697,0.011631604
28698,0.025878983
28699,0.015540737
28700,0.015422308
28701,0.007301703
28702,0.007533878
28703,0.0076776715
28704,0.011106625
28705,0.024154473
28706,0.016056096
28707,0.0077800723
28708,0.007633329
28709,0.017045084
28710,0.014484737
28711,0.009876973
28712,0.008679941
28713,0.007870675
28714,0.007579279
28715,0.009140119
28716,0.007428112
28717,0.011183364
28718,0.01187988
28719,0.007831035
28720,0.007847722
28721,0.008213854
28722,0.010897279
28723,0.010480914
28724,0.008632673
28725,0.01087429
28726,0.010488923
28727,0.011973223
28728,0.008660331
28729,0.016938329
28730,0.011006101
28731,0.011471768
28732,0.013258137
28733,0.015151897
28734,0.0197093
28735,0.01048247
28736,0.03708436
28737,0.009608891
28738,0.009324174
28739,0.007913563
28740,0.010826943
28741,0.009116581
28742,0.012579199
28743,0.0075906217
28744,0.009703308
28745,0.008643976
28746,0.019064372
28747,0.023661451
28748,0.012798522
28749,0.013318829
28750,0.021270074
28751,0.024289366
28752,0.0076256427
28753,0.0097491965
28754,0.028352758
28755,0.015317592
28756,0.011499384
28757,0.016590346
28758,0.014494077
28759,0.010948541
28760,0.01203702
28761,0.008999646
28762,0.02711081
28763,0.011159386
28764,0.009681159
28765,0.01172607
28766,0.009130664
28767,0.0105402535
28768,0.008490315
28769,0.010243561
28770,0.020036906
28771,0.01062705
28772,0.007431368
28773,0.008836412
28774,0.01663607
28775,0.01164932
28776,0.015102182
28777,0.01604316
28778,0.011343795
28779,0.014134736
28780,0.008210998
28781,0.013312114
28782,0.01938229
28783,0.008573101
28784,0.011275433
28785,0.009503976
28786,0.01247108
28787,0.011010619
28788,0.008578522
28789,0.009497313
28790,0.032413986
28791,0.006413797
28792,0.008631905
28793,0.007690874
28794,0.008756895
28795,0.007902606
28796,0.017485932
28797,0.00887364
28798,0.010293242
28799,0.010729215
28800,0.011094943
28801,0.0065895543
28802,0.008204949
28803,0.010675348
28804,0.012299219
28805,0.009701027
28806,0.007950808
28807,0.013931792
28808,0.0102091
28809,0.019875236
28810,0.0071575744
28811,0.03217159
28812,0.010007857
28813,0.013568662
28814,0.012211339
28815,0.027228303
28816,0.012281522
28817,0.006333855
28818,0.011343818
28819,0.008444754
28820,0.021988943
28821,0.009856384
28822,0.009502202
28823,0.012513186
28824,0.0131718
28825,0.012695068
28826,0.017852694
28827,0.009373544
28828,0.021132313
28829,0.014735375
28830,0.022487227
28831,0.01867115
28832,0.019307788
28833,0.006916113
28834,0.008073978
28835,0.014459261
28836,0.021554794
28837,0.012801221
28838,0.013921894
28839,0.015084368
28840,0.009040341
28841,0.012382023
28842,0.012932446
28843,0.009318722
28844,0.015505908
28845,0.020906303
28846,0.009111659
28847,0.009409122
28848,0.008413578
28849,0.010755645
28850,0.007931538
28851,0.010543978
28852,0.006293635
28853,0.009808123
28854,0.013633431
28855,0.0076947175
28856,0.008264652
28857,0.008818178
28858,0.012216974
28859,0.010501733
28860,0.009323081
28861,0.012788068
28862,0.007828465
28863,0.01251974
28864,0.016720448
28865,0.009474077
28866,0.008039848
28867,0.008739747
28868,0.008135424
28869,0.013293547
28870,0.013811927
28871,0.011782033
28872,0.013204927
28873,0.0105626555
28874,0.010588737
28875,0.013320347
28876,0.019472428
28877,0.008694777
28878,0.012783291
28879,0.011951932
28880,0.009580534
28881,0.011828679
28882,0.00951346
28883,0.020097867
28884,0.009029964
28885,0.010498801
28886,0.034657665
28887,0.0443725
28888,0.010481322
28889,0.01184624
28890,0.0103220865
28891,0.0085526835
28892,0.019862331
28893,0.0125918
28894,0.00801439
28895,0.010297684
28896,0.008096108
28897,0.007710387
28898,0.007014594
28899,0.027196433
28900,0.011226105
28901,0.008875131
28902,0.009621261
28903,0.008719543
28904,0.0097859595
28905,0.011280075
28906,0.012605398
28907,0.010813653
28908,0.00959644
28909,0.020556709
28910,0.0076917782
28911,0.009564178
28912,0.010764827
28913,0.011224882
28914,0.0096088
28915,0.01155277
28916,0.007674747
28917,0.013946306
28918,0.014427399
28919,0.010224984
28920,0.00910699
